period_type,period,return_pct
annual,2002,0.000000
annual,2003,-0.018246
annual,2004,0.016195
annual,2005,0.194487
annual,2006,0.888429
annual,2007,1.290956
annual,2008,-0.025750
annual,2009,1.039363
annual,2010,0.322793
annual,2011,-0.250636
annual,2012,-0.136508
annual,2013,0.445339
annual,2014,0.529015
annual,2015,0.164960
annual,2016,0.117125
annual,2017,0.622724
annual,2018,-0.127476
annual,2019,0.443754
annual,2020,0.202292
annual,2021,0.342140
annual,2022,0.050430
annual,2023,0.091504
annual,2024,0.253084
annual,2025,0.075239
annual,2026,0.098726
monthly,2002-02,0.000000
monthly,2002-03,0.000000
monthly,2002-04,0.000000
monthly,2002-05,0.000000
monthly,2002-06,0.000000
monthly,2002-07,0.000000
monthly,2002-08,0.000000
monthly,2002-09,0.000000
monthly,2002-10,0.000000
monthly,2002-11,0.000000
monthly,2002-12,0.000000
monthly,2003-01,0.000000
monthly,2003-02,0.000000
monthly,2003-03,-0.000343
monthly,2003-04,-0.002123
monthly,2003-05,0.014382
monthly,2003-06,-0.014109
monthly,2003-07,0.015790
monthly,2003-08,-0.006925
monthly,2003-09,-0.007831
monthly,2003-10,-0.000402
monthly,2003-11,-0.027649
monthly,2003-12,-0.001694
monthly,2004-01,0.055586
monthly,2004-02,0.009443
monthly,2004-03,0.021914
monthly,2004-04,0.002814
monthly,2004-05,0.004657
monthly,2004-06,-0.043956
monthly,2004-07,0.005734
monthly,2004-08,-0.003762
monthly,2004-09,0.034372
monthly,2004-10,-0.036290
monthly,2004-11,-0.033949
monthly,2004-12,-0.023905
monthly,2005-01,0.024085
monthly,2005-02,0.028513
monthly,2005-03,0.003365
monthly,2005-04,0.030885
monthly,2005-05,-0.031821
monthly,2005-06,0.036857
monthly,2005-07,0.013779
monthly,2005-08,0.006268
monthly,2005-09,0.053332
monthly,2005-10,0.036873
monthly,2005-11,-0.041995
monthly,2005-12,-0.001859
monthly,2006-01,0.042340
monthly,2006-02,-0.007009
monthly,2006-03,0.032979
monthly,2006-04,0.178475
monthly,2006-05,0.015612
monthly,2006-06,0.038919
monthly,2006-07,-0.071989
monthly,2006-08,0.016823
monthly,2006-09,0.101524
monthly,2006-10,0.018893
monthly,2006-11,0.098365
monthly,2006-12,0.107234
monthly,2007-01,0.224301
monthly,2007-02,0.039993
monthly,2007-03,0.166965
monthly,2007-04,0.182482
monthly,2007-05,0.071564
monthly,2007-06,0.022547
monthly,2007-07,0.035783
monthly,2007-08,0.052204
monthly,2007-09,0.029510
monthly,2007-10,0.051965
monthly,2007-11,-0.024233
monthly,2007-12,0.056671
monthly,2008-01,-0.030818
monthly,2008-02,0.041360
monthly,2008-03,-0.013780
monthly,2008-04,0.009915
monthly,2008-05,-0.002357
monthly,2008-06,-0.023401
monthly,2008-07,0.004782
monthly,2008-08,-0.014711
monthly,2008-09,-0.005403
monthly,2008-10,-0.009164
monthly,2008-11,-0.008770
monthly,2008-12,0.021659
monthly,2009-01,0.047386
monthly,2009-02,-0.003188
monthly,2009-03,0.171865
monthly,2009-04,0.082854
monthly,2009-05,0.010781
monthly,2009-06,0.001597
monthly,2009-07,0.106778
monthly,2009-08,-0.159600
monthly,2009-09,0.055145
monthly,2009-10,0.068856
monthly,2009-11,0.127473
monthly,2009-12,0.047435
monthly,2010-01,0.003787
monthly,2010-02,0.056871
monthly,2010-03,0.072969
monthly,2010-04,-0.039842
monthly,2010-05,-0.056231
monthly,2010-06,-0.013866
monthly,2010-07,0.047178
monthly,2010-08,0.050917
monthly,2010-09,0.008523
monthly,2010-10,0.187218
monthly,2010-11,-0.010693
monthly,2010-12,-0.058237
monthly,2011-01,-0.091520
monthly,2011-02,0.081418
monthly,2011-03,-0.030394
monthly,2011-04,-0.043750
monthly,2011-05,-0.057754
monthly,2011-06,0.015986
monthly,2011-07,0.019932
monthly,2011-08,-0.024945
monthly,2011-09,-0.083291
monthly,2011-10,0.028392
monthly,2011-11,-0.058407
monthly,2011-12,-0.040812
monthly,2012-01,-0.044352
monthly,2012-02,0.039557
monthly,2012-03,-0.074366
monthly,2012-04,0.023340
monthly,2012-05,-0.033429
monthly,2012-06,-0.054375
monthly,2012-07,-0.049620
monthly,2012-08,-0.018967
monthly,2012-09,-0.034358
monthly,2012-10,0.042481
monthly,2012-11,-0.076975
monthly,2012-12,0.125556
monthly,2013-01,0.042980
monthly,2013-02,0.011328
monthly,2013-03,-0.044401
monthly,2013-04,-0.001110
monthly,2013-05,0.079889
monthly,2013-06,-0.051718
monthly,2013-07,0.047010
monthly,2013-08,-0.004915
monthly,2013-09,0.141084
monthly,2013-10,-0.010551
monthly,2013-11,0.078391
monthly,2013-12,0.075473
monthly,2014-01,0.021444
monthly,2014-02,-0.040437
monthly,2014-03,-0.043464
monthly,2014-04,0.003307
monthly,2014-05,0.011931
monthly,2014-06,0.025402
monthly,2014-07,0.098861
monthly,2014-08,0.037617
monthly,2014-09,0.093562
monthly,2014-10,-0.017368
monthly,2014-11,0.065384
monthly,2014-12,0.109390
monthly,2015-01,-0.039271
monthly,2015-02,0.073227
monthly,2015-03,0.111973
monthly,2015-04,0.113369
monthly,2015-05,0.039264
monthly,2015-06,0.118807
monthly,2015-07,-0.122100
monthly,2015-08,-0.033049
monthly,2015-09,0.017757
monthly,2015-10,-0.177267
monthly,2015-11,0.065040
monthly,2015-12,0.046146
monthly,2016-01,-0.073303
monthly,2016-02,-0.000301
monthly,2016-03,0.012997
monthly,2016-04,-0.010502
monthly,2016-05,-0.015309
monthly,2016-06,0.053758
monthly,2016-07,0.086396
monthly,2016-08,0.026948
monthly,2016-09,-0.025702
monthly,2016-10,0.030344
monthly,2016-11,0.011930
monthly,2016-12,-0.008785
monthly,2017-01,0.021526
monthly,2017-02,0.079260
monthly,2017-03,0.066852
monthly,2017-04,0.019621
monthly,2017-05,0.074722
monthly,2017-06,0.065013
monthly,2017-07,0.026734
monthly,2017-08,0.002570
monthly,2017-09,0.019590
monthly,2017-10,0.065505
monthly,2017-11,0.005593
monthly,2017-12,0.053730
monthly,2018-01,0.013948
monthly,2018-02,-0.026839
monthly,2018-03,-0.047772
monthly,2018-04,-0.015319
monthly,2018-05,0.003631
monthly,2018-06,-0.020759
monthly,2018-07,0.034186
monthly,2018-08,-0.002961
monthly,2018-09,0.046799
monthly,2018-10,-0.037880
monthly,2018-11,-0.018702
monthly,2018-12,-0.039372
monthly,2019-01,0.012660
monthly,2019-02,0.106202
monthly,2019-03,0.109400
monthly,2019-04,0.053454
monthly,2019-05,-0.002913
monthly,2019-06,0.085895
monthly,2019-07,-0.003137
monthly,2019-08,-0.031438
monthly,2019-09,-0.008798
monthly,2019-10,-0.019109
monthly,2019-11,-0.033464
monthly,2019-12,0.067466
monthly,2020-01,-0.037008
monthly,2020-02,0.077030
monthly,2020-03,-0.108437
monthly,2020-04,0.061539
monthly,2020-05,-0.030630
monthly,2020-06,0.008999
monthly,2020-07,0.145257
monthly,2020-08,0.051296
monthly,2020-09,-0.054439
monthly,2020-10,0.021369
monthly,2020-11,0.073935
monthly,2020-12,-0.069092
monthly,2021-01,0.028332
monthly,2021-02,0.007993
monthly,2021-03,-0.024356
monthly,2021-04,0.001326
monthly,2021-05,0.024527
monthly,2021-06,-0.006844
monthly,2021-07,-0.050675
monthly,2021-08,0.186529
monthly,2021-09,0.039565
monthly,2021-10,-0.032262
monthly,2021-11,0.048598
monthly,2021-12,0.009014
monthly,2022-01,-0.071672
monthly,2022-02,0.027611
monthly,2022-03,-0.014824
monthly,2022-04,-0.069493
monthly,2022-05,0.078269
monthly,2022-06,0.082369
monthly,2022-07,0.015727
monthly,2022-08,0.014843
monthly,2022-09,-0.032683
monthly,2022-10,-0.036052
monthly,2022-11,0.046220
monthly,2022-12,-0.052238
monthly,2023-01,0.048562
monthly,2023-02,-0.014040
monthly,2023-03,0.002507
monthly,2023-04,0.017915
monthly,2023-05,-0.054977
monthly,2023-06,0.085597
monthly,2023-07,0.013432
monthly,2023-08,-0.064713
monthly,2023-09,0.030086
monthly,2023-10,-0.032046
monthly,2023-11,0.026140
monthly,2023-12,-0.010100
monthly,2024-01,0.054597
monthly,2024-02,0.092729
monthly,2024-03,0.016980
monthly,2024-04,0.044362
monthly,2024-05,0.020489
monthly,2024-06,0.009814
monthly,2024-07,-0.085306
monthly,2024-08,-0.002333
monthly,2024-09,0.132534
monthly,2024-10,-0.074838
monthly,2024-11,-0.021911
monthly,2024-12,0.034776
monthly,2025-01,-0.001761
monthly,2025-02,-0.033979
monthly,2025-03,0.048270
monthly,2025-04,-0.040544
monthly,2025-05,0.010516
monthly,2025-06,0.005359
monthly,2025-07,0.017066
monthly,2025-08,0.005348
monthly,2025-09,-0.008670
monthly,2025-10,0.040447
monthly,2025-11,-0.001611
monthly,2025-12,0.000613
monthly,2026-01,0.074350
monthly,2026-02,0.092614
monthly,2026-03,-0.040914
monthly,2026-04,0.042744
monthly,2026-05,-0.029410
monthly,2026-06,-0.157639
monthly,2026-07,0.109264
monthly,2026-08,0.016102
