period_type,period,return_pct
annual,2010,0.082548
annual,2011,-0.232412
annual,2012,-0.099794
annual,2013,0.212266
annual,2014,1.015044
annual,2015,-0.102201
annual,2016,0.002615
annual,2017,0.577375
annual,2018,-0.112956
annual,2019,0.457728
annual,2020,0.417141
annual,2021,0.482353
annual,2022,0.364141
annual,2023,0.199297
annual,2024,0.256334
annual,2025,0.186180
annual,2026,-0.001074
monthly,2010-01,-0.021427
monthly,2010-02,0.003520
monthly,2010-03,0.005043
monthly,2010-04,0.026812
monthly,2010-05,0.000022
monthly,2010-06,-0.019165
monthly,2010-07,-0.008713
monthly,2010-08,0.023731
monthly,2010-09,0.000461
monthly,2010-10,0.125387
monthly,2010-11,-0.058542
monthly,2010-12,-0.068755
monthly,2011-01,-0.104170
monthly,2011-02,0.091722
monthly,2011-03,-0.027649
monthly,2011-04,-0.081074
monthly,2011-05,-0.037333
monthly,2011-06,0.014935
monthly,2011-07,0.005455
monthly,2011-08,-0.027550
monthly,2011-09,-0.071058
monthly,2011-10,0.020287
monthly,2011-11,-0.020353
monthly,2011-12,-0.029787
monthly,2012-01,-0.034429
monthly,2012-02,0.036465
monthly,2012-03,-0.058437
monthly,2012-04,0.012645
monthly,2012-05,-0.018403
monthly,2012-06,-0.067574
monthly,2012-07,-0.032792
monthly,2012-08,-0.078321
monthly,2012-09,-0.028507
monthly,2012-10,0.023593
monthly,2012-11,-0.048647
monthly,2012-12,0.130646
monthly,2013-01,0.031120
monthly,2013-02,0.001559
monthly,2013-03,-0.079825
monthly,2013-04,0.008623
monthly,2013-05,0.132777
monthly,2013-06,-0.036217
monthly,2013-07,0.064239
monthly,2013-08,-0.042035
monthly,2013-09,0.122929
monthly,2013-10,-0.122096
monthly,2013-11,0.062891
monthly,2013-12,0.030869
monthly,2014-01,0.079031
monthly,2014-02,-0.084101
monthly,2014-03,0.002584
monthly,2014-04,0.024862
monthly,2014-05,0.047030
monthly,2014-06,-0.005952
monthly,2014-07,0.113684
monthly,2014-08,0.020801
monthly,2014-09,0.054862
monthly,2014-10,-0.003419
monthly,2014-11,0.107571
monthly,2014-12,0.258562
monthly,2015-01,-0.122655
monthly,2015-02,0.069438
monthly,2015-03,0.121059
monthly,2015-04,0.039514
monthly,2015-05,0.031892
monthly,2015-06,-0.058332
monthly,2015-07,-0.171547
monthly,2015-08,-0.013781
monthly,2015-09,-0.007701
monthly,2015-10,0.007263
monthly,2015-11,-0.023082
monthly,2015-12,0.046290
monthly,2016-01,-0.127077
monthly,2016-02,-0.001121
monthly,2016-03,0.020806
monthly,2016-04,0.002848
monthly,2016-05,0.001872
monthly,2016-06,0.006056
monthly,2016-07,0.031849
monthly,2016-08,0.046939
