period_type,period,return_pct
annual,2018,-0.137726
annual,2019,0.639930
annual,2020,0.167443
annual,2021,0.464850
annual,2022,0.465947
annual,2023,0.143176
annual,2024,0.216826
annual,2025,0.168282
annual,2026,0.034419
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022447
monthly,2018-04,-0.013458
monthly,2018-05,-0.003514
monthly,2018-06,-0.004764
monthly,2018-07,0.001925
monthly,2018-08,-0.006289
monthly,2018-09,-0.004692
monthly,2018-10,-0.031456
monthly,2018-11,-0.025767
monthly,2018-12,-0.030210
monthly,2019-01,0.025646
monthly,2019-02,0.150559
monthly,2019-03,0.106115
monthly,2019-04,-0.007936
monthly,2019-05,0.041786
monthly,2019-06,0.081006
monthly,2019-07,0.035058
monthly,2019-08,-0.049870
monthly,2019-09,-0.015195
monthly,2019-10,-0.010301
monthly,2019-11,-0.006540
monthly,2019-12,0.075063
monthly,2020-01,-0.031640
monthly,2020-02,0.039762
monthly,2020-03,-0.133328
monthly,2020-04,-0.000365
monthly,2020-05,-0.009825
monthly,2020-06,0.033346
monthly,2020-07,0.170719
monthly,2020-08,0.023923
monthly,2020-09,0.006404
monthly,2020-10,0.001626
monthly,2020-11,0.108608
monthly,2020-12,-0.103438
monthly,2021-01,0.009146
monthly,2021-02,0.056905
monthly,2021-03,-0.007705
monthly,2021-04,0.003092
monthly,2021-05,-0.010388
monthly,2021-06,-0.023544
monthly,2021-07,0.028562
monthly,2021-08,0.319534
monthly,2021-09,0.113563
monthly,2021-10,-0.129871
monthly,2021-11,-0.058622
monthly,2021-12,0.095540
monthly,2022-01,0.008987
monthly,2022-02,0.100891
monthly,2022-03,0.095535
monthly,2022-04,0.035329
monthly,2022-05,0.123434
monthly,2022-06,0.084661
monthly,2022-07,0.030040
monthly,2022-08,-0.030721
monthly,2022-09,-0.072945
monthly,2022-10,0.032670
monthly,2022-11,-0.010757
monthly,2022-12,-0.055882
monthly,2023-01,0.070553
monthly,2023-02,-0.014152
monthly,2023-03,0.000388
monthly,2023-04,-0.011792
monthly,2023-05,-0.050402
monthly,2023-06,0.065803
monthly,2023-07,0.018589
monthly,2023-08,-0.033644
monthly,2023-09,0.044364
monthly,2023-10,-0.010150
monthly,2023-11,0.017252
monthly,2023-12,-0.005708
monthly,2024-01,0.026750
monthly,2024-02,0.117430
monthly,2024-03,0.022162
monthly,2024-04,0.082902
monthly,2024-05,0.029232
monthly,2024-06,-0.059568
monthly,2024-07,-0.105883
monthly,2024-08,-0.056600
monthly,2024-09,0.164668
monthly,2024-10,-0.058590
monthly,2024-11,-0.032334
monthly,2024-12,0.002262
monthly,2025-01,0.020770
monthly,2025-02,-0.022888
monthly,2025-03,0.040967
monthly,2025-04,-0.060108
monthly,2025-05,0.064596
monthly,2025-06,0.020227
monthly,2025-07,0.027304
monthly,2025-08,-0.006236
monthly,2025-09,-0.007217
monthly,2025-10,0.028969
monthly,2025-11,0.036884
monthly,2025-12,-0.015692
monthly,2026-01,0.020762
monthly,2026-02,0.021067
monthly,2026-03,-0.019818
monthly,2026-04,0.020607
monthly,2026-05,-0.028623
monthly,2026-06,-0.056363
monthly,2026-07,0.115160
monthly,2026-08,-0.028922
