period_type,period,return_pct
annual,2017,0.415436
annual,2018,-0.140401
annual,2019,0.687706
annual,2020,0.297665
annual,2021,0.496000
annual,2022,0.131858
annual,2023,0.182173
annual,2024,0.262797
annual,2025,0.151940
annual,2026,0.039873
monthly,2017-01,0.001111
monthly,2017-02,0.044370
monthly,2017-03,0.049607
monthly,2017-04,-0.016788
monthly,2017-05,0.071779
monthly,2017-06,0.058858
monthly,2017-07,0.000409
monthly,2017-08,0.005821
monthly,2017-09,0.015591
monthly,2017-10,0.037514
monthly,2017-11,0.030163
monthly,2017-12,0.028784
monthly,2018-01,0.078328
monthly,2018-02,-0.009430
monthly,2018-03,-0.040025
monthly,2018-04,-0.010940
monthly,2018-05,-0.012737
monthly,2018-06,-0.015902
monthly,2018-07,0.013616
monthly,2018-08,-0.012420
monthly,2018-09,-0.018250
monthly,2018-10,-0.050393
monthly,2018-11,-0.024354
monthly,2018-12,-0.030759
monthly,2019-01,0.010722
monthly,2019-02,0.155715
monthly,2019-03,0.097987
monthly,2019-04,-0.006576
monthly,2019-05,0.034753
monthly,2019-06,0.101809
monthly,2019-07,0.029817
monthly,2019-08,-0.058432
monthly,2019-09,0.014798
monthly,2019-10,-0.012096
monthly,2019-11,-0.006209
monthly,2019-12,0.096468
monthly,2020-01,-0.079584
monthly,2020-02,0.093906
monthly,2020-03,-0.140887
monthly,2020-04,0.109615
monthly,2020-05,-0.029793
monthly,2020-06,0.008387
monthly,2020-07,0.168358
monthly,2020-08,0.021103
monthly,2020-09,-0.000110
monthly,2020-10,-0.001426
monthly,2020-11,0.119927
monthly,2020-12,-0.103417
monthly,2021-01,0.013439
monthly,2021-02,0.056099
monthly,2021-03,0.008736
monthly,2021-04,0.002469
monthly,2021-05,-0.003028
monthly,2021-06,-0.023828
monthly,2021-07,0.026639
monthly,2021-08,0.318714
monthly,2021-09,0.115109
monthly,2021-10,-0.132860
monthly,2021-11,-0.053931
monthly,2021-12,0.092681
monthly,2022-01,0.010087
monthly,2022-02,0.093580
monthly,2022-03,0.084365
monthly,2022-04,-0.040126
monthly,2022-05,0.087749
monthly,2022-06,0.038705
monthly,2022-07,-0.045343
monthly,2022-08,-0.022729
monthly,2022-09,-0.088449
monthly,2022-10,0.013465
monthly,2022-11,0.015048
monthly,2022-12,-0.061877
monthly,2023-01,0.066431
monthly,2023-02,-0.011442
monthly,2023-03,0.011223
monthly,2023-04,0.006803
monthly,2023-05,-0.032002
monthly,2023-06,0.036430
monthly,2023-07,0.029421
monthly,2023-08,-0.042212
monthly,2023-09,0.018071
monthly,2023-10,-0.005581
monthly,2023-11,0.041127
monthly,2023-12,-0.010853
monthly,2024-01,0.017360
monthly,2024-02,0.131094
monthly,2024-03,0.008344
monthly,2024-04,0.146338
monthly,2024-05,0.071054
monthly,2024-06,-0.064245
monthly,2024-07,-0.143539
monthly,2024-08,-0.048926
monthly,2024-09,0.167694
monthly,2024-10,-0.018228
monthly,2024-11,-0.029430
monthly,2024-12,-0.037145
monthly,2025-01,0.004808
monthly,2025-02,0.019135
monthly,2025-03,0.010193
monthly,2025-04,-0.084160
monthly,2025-05,0.027830
monthly,2025-06,0.032728
monthly,2025-07,0.023980
monthly,2025-08,0.005700
monthly,2025-09,0.017383
monthly,2025-10,0.025222
monthly,2025-11,0.006920
monthly,2025-12,-0.011849
monthly,2026-01,0.046183
monthly,2026-02,0.041282
monthly,2026-03,-0.047089
monthly,2026-04,0.017082
monthly,2026-05,-0.031131
monthly,2026-06,-0.063650
monthly,2026-07,0.099580
monthly,2026-08,-0.030939
