策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.05_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_OLAw00520070101,32758246.641584706,0.4940287260380962,-0.13171829313595337,1.4057052195499493,0.24913768251871188,0.10410654148912502,0.1485148514851485,202,9.919415547194902,0.13030662473008547,0.20811916742310602,0.40373449898747493,2009-12-30~2014-03-28,0.32275325754148143,0.4694745952620986,0.7986076438917427,1067,0.3280224929709466,7.622960127279729,45.538894095595126,4913,1699,4.0596771130284255,379078.19083532057,0.12635939694510687,4.29%（同期超额 +8.74%）
