策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_both_D_b1.30,48378769.85980336,0.7790443965648628,0.15086954642806644,1.137935156840286,0.26344346344376,0.2055799680877335,0.049689440993788817,161,15.126256619934455,0.18733444667144328,0.23430740286519744,0.32476494927417954,2015-06-09~2016-02-25,0.5768308651845555,0.6603909306383624,0.92079523377779,298,0.6140939597315436,11.628536350478743,141.11409395973155,3087,611,1.9252195356161153,2.76%（同期超额 +15.97%）
