period_type,period,return_pct
annual,2010,0.017382
annual,2011,-0.011483
annual,2012,0.023377
annual,2013,0.019363
annual,2014,0.242023
annual,2015,0.138811
annual,2016,0.160403
annual,2017,0.315180
annual,2018,-0.028646
annual,2019,0.262738
annual,2020,0.123977
annual,2021,0.042339
annual,2022,-0.037905
annual,2023,-0.000683
annual,2024,0.142094
annual,2025,0.317394
annual,2026,0.045857
monthly,2010-05,-0.002132
monthly,2010-06,0.000000
monthly,2010-07,0.002431
monthly,2010-08,0.013388
monthly,2010-09,0.001906
monthly,2010-10,0.018139
monthly,2010-11,-0.038887
monthly,2010-12,-0.004287
monthly,2011-01,-0.017965
monthly,2011-02,0.027708
monthly,2011-03,0.009440
monthly,2011-04,-0.000927
monthly,2011-05,-0.010654
monthly,2011-06,0.013036
monthly,2011-07,0.003935
monthly,2011-08,-0.014742
monthly,2011-09,-0.012557
monthly,2011-10,0.002571
monthly,2011-11,-0.012723
monthly,2011-12,0.000067
monthly,2012-01,-0.005133
monthly,2012-02,0.014248
monthly,2012-03,-0.024113
monthly,2012-04,0.005441
monthly,2012-05,-0.006466
monthly,2012-06,-0.013994
monthly,2012-07,-0.003751
monthly,2012-08,-0.011354
monthly,2012-09,0.003706
monthly,2012-10,0.004924
monthly,2012-11,-0.017429
monthly,2012-12,0.059628
monthly,2013-01,0.029884
monthly,2013-02,-0.019862
monthly,2013-03,-0.034607
monthly,2013-04,-0.017773
monthly,2013-05,0.029884
monthly,2013-06,-0.031458
monthly,2013-07,0.002938
monthly,2013-08,0.004531
monthly,2013-09,0.037368
monthly,2013-10,0.001984
monthly,2013-11,0.006029
monthly,2013-12,-0.008210
monthly,2014-01,-0.018128
monthly,2014-02,0.000373
monthly,2014-03,-0.011810
monthly,2014-04,0.007184
monthly,2014-05,-0.010667
monthly,2014-06,0.002220
monthly,2014-07,0.060781
monthly,2014-08,0.000582
monthly,2014-09,0.006876
monthly,2014-10,-0.006758
monthly,2014-11,0.029239
monthly,2014-12,0.137060
monthly,2015-01,-0.046128
monthly,2015-02,0.043352
monthly,2015-03,0.077033
monthly,2015-04,0.100845
monthly,2015-05,0.014617
monthly,2015-06,-0.006185
monthly,2015-07,-0.077773
monthly,2015-08,-0.070919
monthly,2015-09,-0.019073
monthly,2015-10,0.024675
monthly,2015-11,-0.003430
monthly,2015-12,0.045384
monthly,2016-01,-0.054977
monthly,2016-02,-0.005098
monthly,2016-03,0.060451
monthly,2016-04,0.008860
monthly,2016-05,-0.002108
monthly,2016-06,0.028268
monthly,2016-07,0.051575
monthly,2016-08,0.014827
monthly,2016-09,-0.006755
monthly,2016-10,0.023915
monthly,2016-11,0.033677
monthly,2016-12,-0.037917
monthly,2017-01,0.019777
monthly,2017-02,0.055237
monthly,2017-03,0.056589
monthly,2017-04,0.007177
monthly,2017-05,0.041266
monthly,2017-06,0.053362
monthly,2017-07,0.005074
monthly,2017-08,-0.000610
monthly,2017-09,0.012607
monthly,2017-10,0.016117
monthly,2017-11,0.014347
monthly,2017-12,0.006192
monthly,2018-01,0.016309
monthly,2018-02,-0.008414
monthly,2018-03,-0.007652
monthly,2018-04,-0.002197
monthly,2018-05,0.000840
monthly,2018-06,0.000355
monthly,2018-07,0.008816
monthly,2018-08,-0.011299
monthly,2018-09,0.009071
monthly,2018-10,0.004732
monthly,2018-11,-0.009091
monthly,2018-12,-0.025745
monthly,2019-01,0.032999
monthly,2019-02,0.072255
monthly,2019-03,0.013385
monthly,2019-04,-0.007646
monthly,2019-05,0.001312
monthly,2019-06,0.023338
monthly,2019-07,-0.007005
monthly,2019-08,0.002493
monthly,2019-09,-0.010278
monthly,2019-10,0.013717
monthly,2019-11,-0.008540
monthly,2019-12,0.061336
monthly,2020-01,-0.036176
monthly,2020-02,-0.000402
monthly,2020-03,-0.066020
monthly,2020-04,0.027371
monthly,2020-05,0.003450
monthly,2020-06,0.004462
monthly,2020-07,0.076047
monthly,2020-08,0.034608
monthly,2020-09,-0.004862
monthly,2020-10,0.029061
monthly,2020-11,0.048951
monthly,2020-12,-0.021561
monthly,2021-01,0.000579
monthly,2021-02,0.008421
monthly,2021-03,0.005588
monthly,2021-04,0.004541
monthly,2021-05,0.002339
monthly,2021-06,-0.019296
monthly,2021-07,-0.030253
monthly,2021-08,0.023388
monthly,2021-09,0.025531
monthly,2021-10,-0.011185
monthly,2021-11,-0.011932
monthly,2021-12,0.015137
monthly,2022-01,-0.002198
monthly,2022-02,0.002138
monthly,2022-03,0.005897
monthly,2022-04,-0.023989
monthly,2022-05,0.004538
monthly,2022-06,0.025244
monthly,2022-07,-0.060458
monthly,2022-08,0.008047
monthly,2022-09,-0.003284
monthly,2022-10,-0.038900
monthly,2022-11,0.038366
monthly,2022-12,-0.006649
monthly,2023-01,0.035539
monthly,2023-02,-0.002722
monthly,2023-03,-0.003002
monthly,2023-04,-0.007460
monthly,2023-05,-0.055207
monthly,2023-06,0.025430
monthly,2023-07,0.034223
monthly,2023-08,-0.016330
monthly,2023-09,0.006196
monthly,2023-10,-0.039938
monthly,2023-11,-0.002315
monthly,2023-12,-0.014133
monthly,2024-01,-0.003472
monthly,2024-02,0.059113
monthly,2024-03,0.012413
monthly,2024-04,0.047428
monthly,2024-05,0.006495
monthly,2024-06,-0.023096
monthly,2024-07,-0.062686
monthly,2024-08,-0.017306
monthly,2024-09,0.121842
monthly,2024-10,-0.066855
monthly,2024-11,-0.005958
monthly,2024-12,0.001084
monthly,2025-01,0.004870
monthly,2025-02,-0.009305
monthly,2025-03,0.048521
monthly,2025-04,-0.075313
monthly,2025-05,0.028920
monthly,2025-06,0.029000
monthly,2025-07,0.057132
monthly,2025-08,0.065626
monthly,2025-09,0.042555
monthly,2025-10,0.022753
monthly,2025-11,-0.014741
monthly,2025-12,0.024249
monthly,2026-01,0.048630
monthly,2026-02,0.075063
monthly,2026-03,-0.031236
monthly,2026-04,0.056594
monthly,2026-05,-0.053246
monthly,2026-06,-0.077247
monthly,2026-07,0.048789
monthly,2026-08,-0.003792
