策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_FIAx12520200501,3280648.5294600017,0.17154171599360937,-0.007158870696336588,0.6092932130936107,0.2552026253780415,0.05060768677570837,0.125,40,0.09354950982000054,0.014459219317406458,0.2080347575634043,0.3917974501048982,2024-05-20~2026-06-11,0.03690483262087389,-0.0872005415484597,0.5655577022734394,94,0.1702127659574468,5.526383422560474,51.191489361702125,754,172,2.9901462173218247,24203.82607999996,0.008067942026666653,2.87%（同期超额 -1.42%）
