period_type,period,return_pct
annual,2010,0.131767
annual,2011,-0.117009
annual,2012,0.190158
annual,2013,-0.027699
annual,2014,0.486116
annual,2015,0.145794
annual,2016,0.092622
annual,2017,0.670385
annual,2018,-0.185206
annual,2019,0.666217
annual,2020,0.170592
annual,2021,0.278837
annual,2022,0.067656
annual,2023,0.040507
annual,2024,0.315689
annual,2025,0.366420
annual,2026,0.087643
monthly,2010-05,-0.000888
monthly,2010-06,-0.001663
monthly,2010-07,0.010849
monthly,2010-08,0.056330
monthly,2010-09,0.000383
monthly,2010-10,0.130026
monthly,2010-11,-0.112373
monthly,2010-12,-0.010563
monthly,2011-01,-0.037932
monthly,2011-02,0.127403
monthly,2011-03,0.036116
monthly,2011-04,-0.014600
monthly,2011-05,-0.042996
monthly,2011-06,0.037862
monthly,2011-07,-0.000765
monthly,2011-08,-0.043801
monthly,2011-09,-0.073404
monthly,2011-10,0.031881
monthly,2011-11,-0.097788
monthly,2011-12,-0.043376
monthly,2012-01,0.059268
monthly,2012-02,0.066280
monthly,2012-03,-0.061913
monthly,2012-04,0.042861
monthly,2012-05,0.028809
monthly,2012-06,-0.079295
monthly,2012-07,-0.062058
monthly,2012-08,-0.094215
monthly,2012-09,0.023821
monthly,2012-10,-0.003833
monthly,2012-11,-0.018080
monthly,2012-12,0.207925
monthly,2013-01,0.054969
monthly,2013-02,-0.042895
monthly,2013-03,-0.051423
monthly,2013-04,0.009599
monthly,2013-05,0.122881
monthly,2013-06,-0.103925
monthly,2013-07,-0.046240
monthly,2013-08,0.025632
monthly,2013-09,0.010391
monthly,2013-10,-0.043450
monthly,2013-11,0.027533
monthly,2013-12,-0.015354
monthly,2014-01,-0.062735
monthly,2014-02,-0.022472
monthly,2014-03,-0.002555
monthly,2014-04,0.004472
monthly,2014-05,0.025251
monthly,2014-06,-0.009258
monthly,2014-07,0.136743
monthly,2014-08,-0.007171
monthly,2014-09,0.012866
monthly,2014-10,0.019723
monthly,2014-11,0.109422
monthly,2014-12,0.222364
monthly,2015-01,-0.073850
monthly,2015-02,0.038608
monthly,2015-03,0.065609
monthly,2015-04,0.129845
monthly,2015-05,0.007154
monthly,2015-06,-0.013482
monthly,2015-07,-0.042133
monthly,2015-08,-0.063299
monthly,2015-09,0.025347
monthly,2015-10,0.015845
monthly,2015-11,-0.029481
monthly,2015-12,0.048734
