period_type,period,return_pct
annual,2022,-0.116242
annual,2023,0.158841
annual,2024,0.163173
annual,2025,0.257448
annual,2026,0.027282
monthly,2022-07,-0.012997
monthly,2022-08,-0.018452
monthly,2022-09,-0.052867
monthly,2022-10,0.021371
monthly,2022-11,-0.006734
monthly,2022-12,-0.045382
monthly,2023-01,0.067821
monthly,2023-02,-0.007440
monthly,2023-03,-0.038772
monthly,2023-04,0.015192
monthly,2023-05,-0.006803
monthly,2023-06,0.069416
monthly,2023-07,0.016112
monthly,2023-08,-0.040431
monthly,2023-09,0.032482
monthly,2023-10,-0.022156
monthly,2023-11,0.010455
monthly,2023-12,0.011264
monthly,2024-01,0.024060
monthly,2024-02,0.119274
monthly,2024-03,0.039726
monthly,2024-04,0.059419
monthly,2024-05,-0.004299
monthly,2024-06,-0.024840
monthly,2024-07,-0.114027
monthly,2024-08,-0.051073
monthly,2024-09,0.186089
monthly,2024-10,-0.079807
monthly,2024-11,-0.014351
monthly,2024-12,0.000402
monthly,2025-01,0.040117
monthly,2025-02,0.031878
monthly,2025-03,0.034062
monthly,2025-04,-0.060166
monthly,2025-05,0.030892
monthly,2025-06,0.026549
monthly,2025-07,0.024882
monthly,2025-08,0.007367
monthly,2025-09,0.016802
monthly,2025-10,0.015983
monthly,2025-11,0.013621
monthly,2025-12,0.016101
monthly,2026-01,0.018349
monthly,2026-02,0.061807
monthly,2026-03,-0.046978
monthly,2026-04,0.046167
monthly,2026-05,-0.031574
monthly,2026-06,-0.129399
monthly,2026-07,0.127967
monthly,2026-08,-0.010587
