period_type,period,return_pct
annual,2016,0.132188
annual,2017,0.508177
annual,2018,-0.203862
annual,2019,0.558455
annual,2020,0.408142
annual,2021,0.474765
annual,2022,0.363417
annual,2023,0.265262
annual,2024,0.210085
annual,2025,0.170089
annual,2026,0.018043
monthly,2016-01,0.000976
monthly,2016-02,-0.003989
monthly,2016-03,-0.007229
monthly,2016-04,-0.026569
monthly,2016-05,-0.002936
monthly,2016-06,0.030061
monthly,2016-07,0.053499
monthly,2016-08,0.045181
monthly,2016-09,-0.018767
monthly,2016-10,0.033473
monthly,2016-11,0.030295
monthly,2016-12,-0.026567
monthly,2017-01,0.047210
monthly,2017-02,0.058078
monthly,2017-03,0.038038
monthly,2017-04,-0.031198
monthly,2017-05,0.057374
monthly,2017-06,0.083392
monthly,2017-07,0.024224
monthly,2017-08,0.003892
monthly,2017-09,-0.006459
monthly,2017-10,0.026013
monthly,2017-11,0.049405
monthly,2017-12,0.063566
monthly,2018-01,0.084829
monthly,2018-02,-0.092244
monthly,2018-03,-0.054392
monthly,2018-04,0.011599
monthly,2018-05,-0.010370
monthly,2018-06,0.003170
monthly,2018-07,0.014902
monthly,2018-08,-0.013485
monthly,2018-09,-0.017846
monthly,2018-10,-0.075639
monthly,2018-11,-0.030445
monthly,2018-12,-0.033483
monthly,2019-01,-0.018051
monthly,2019-02,0.176929
monthly,2019-03,0.109504
monthly,2019-04,-0.009161
monthly,2019-05,0.005939
monthly,2019-06,0.059527
monthly,2019-07,0.015722
monthly,2019-08,-0.076012
monthly,2019-09,-0.001690
monthly,2019-10,0.002693
monthly,2019-11,-0.001030
monthly,2019-12,0.140187
monthly,2020-01,-0.087024
monthly,2020-02,0.101978
monthly,2020-03,-0.115776
monthly,2020-04,0.080323
monthly,2020-05,0.051525
monthly,2020-06,0.031864
monthly,2020-07,0.158666
monthly,2020-08,0.007970
monthly,2020-09,0.006345
monthly,2020-10,-0.008259
monthly,2020-11,0.107991
monthly,2020-12,-0.094454
monthly,2021-01,0.016165
monthly,2021-02,0.060499
monthly,2021-03,-0.002779
monthly,2021-04,0.000042
monthly,2021-05,-0.007052
monthly,2021-06,-0.023144
monthly,2021-07,0.027653
monthly,2021-08,0.316906
monthly,2021-09,0.110504
monthly,2021-10,-0.133571
monthly,2021-11,-0.054403
monthly,2021-12,0.089952
monthly,2022-01,0.020507
monthly,2022-02,0.047685
monthly,2022-03,0.114253
monthly,2022-04,0.044767
monthly,2022-05,0.123638
monthly,2022-06,0.082353
monthly,2022-07,-0.004032
monthly,2022-08,-0.037473
monthly,2022-09,-0.081258
monthly,2022-10,0.034905
monthly,2022-11,-0.013289
monthly,2022-12,-0.056361
monthly,2023-01,0.075582
monthly,2023-02,-0.009147
monthly,2023-03,0.042696
monthly,2023-04,0.025309
monthly,2023-05,-0.054512
monthly,2023-06,0.060655
monthly,2023-07,0.017455
monthly,2023-08,-0.029871
monthly,2023-09,0.051728
monthly,2023-10,-0.017316
monthly,2023-11,0.012024
monthly,2023-12,0.010386
monthly,2024-01,0.053018
monthly,2024-02,0.124535
monthly,2024-03,0.044005
monthly,2024-04,0.066264
monthly,2024-05,0.000717
monthly,2024-06,-0.029767
monthly,2024-07,-0.113640
monthly,2024-08,-0.051560
monthly,2024-09,0.184459
monthly,2024-10,-0.090322
monthly,2024-11,-0.019159
monthly,2024-12,0.010447
monthly,2025-01,0.036654
monthly,2025-02,-0.020497
monthly,2025-03,0.050399
monthly,2025-04,-0.059555
monthly,2025-05,0.054131
monthly,2025-06,0.022474
monthly,2025-07,0.026776
monthly,2025-08,-0.004133
monthly,2025-09,-0.008320
monthly,2025-10,0.029259
monthly,2025-11,0.014893
monthly,2025-12,-0.016267
monthly,2026-01,0.016683
monthly,2026-02,0.025040
monthly,2026-03,-0.023029
monthly,2026-04,0.015701
monthly,2026-05,-0.028259
monthly,2026-06,-0.057024
monthly,2026-07,0.110740
monthly,2026-08,-0.028901
