period_type,period,return_pct
annual,2014,0.630209
annual,2015,0.029933
annual,2016,0.033698
annual,2017,0.622058
annual,2018,-0.097142
annual,2019,0.580931
annual,2020,0.313491
annual,2021,0.860258
annual,2022,0.144962
annual,2023,0.169721
annual,2024,0.261534
annual,2025,0.071098
annual,2026,0.012187
monthly,2014-01,0.011491
monthly,2014-02,-0.050290
monthly,2014-03,-0.049796
monthly,2014-04,-0.015411
monthly,2014-05,0.020823
monthly,2014-06,-0.002317
monthly,2014-07,0.123082
monthly,2014-08,0.017028
monthly,2014-09,0.054635
monthly,2014-10,-0.002236
monthly,2014-11,0.101092
monthly,2014-12,0.251897
monthly,2015-01,-0.112761
monthly,2015-02,0.081075
monthly,2015-03,0.107495
monthly,2015-04,0.039053
monthly,2015-05,-0.028051
monthly,2015-06,-0.014568
monthly,2015-07,-0.119445
monthly,2015-08,0.017615
monthly,2015-09,0.062052
monthly,2015-10,0.002413
monthly,2015-11,-0.025354
monthly,2015-12,0.053208
monthly,2016-01,-0.105109
monthly,2016-02,-0.008226
monthly,2016-03,0.027366
monthly,2016-04,0.006297
monthly,2016-05,0.005465
monthly,2016-06,0.005150
monthly,2016-07,0.035380
monthly,2016-08,0.052211
monthly,2016-09,-0.027015
monthly,2016-10,0.022939
monthly,2016-11,0.030499
monthly,2016-12,-0.030238
monthly,2017-01,0.066381
monthly,2017-02,0.061918
monthly,2017-03,0.008153
monthly,2017-04,-0.019231
monthly,2017-05,0.105231
monthly,2017-06,0.094581
monthly,2017-07,0.061917
monthly,2017-08,0.003985
monthly,2017-09,-0.027161
monthly,2017-10,0.031764
monthly,2017-11,0.062028
monthly,2017-12,0.047986
monthly,2018-01,0.095155
monthly,2018-02,-0.016387
monthly,2018-03,-0.018463
monthly,2018-04,0.003620
monthly,2018-05,-0.001418
monthly,2018-06,-0.001302
monthly,2018-07,0.010255
monthly,2018-08,-0.013137
monthly,2018-09,-0.019444
monthly,2018-10,-0.068486
monthly,2018-11,-0.023285
monthly,2018-12,-0.031626
monthly,2019-01,-0.019937
monthly,2019-02,0.172087
monthly,2019-03,0.105941
monthly,2019-04,-0.005836
monthly,2019-05,0.014467
monthly,2019-06,0.042676
monthly,2019-07,0.018498
monthly,2019-08,-0.070741
monthly,2019-09,0.011623
monthly,2019-10,0.006525
monthly,2019-11,-0.008065
monthly,2019-12,0.132345
monthly,2020-01,-0.079715
monthly,2020-02,0.107588
monthly,2020-03,-0.118816
monthly,2020-04,0.060706
monthly,2020-05,0.073875
monthly,2020-06,0.025101
monthly,2020-07,0.135408
monthly,2020-08,-0.000035
monthly,2020-09,-0.019818
monthly,2020-10,-0.008735
monthly,2020-11,0.101489
monthly,2020-12,-0.085194
monthly,2021-01,-0.041253
monthly,2021-02,0.052644
monthly,2021-03,0.014301
monthly,2021-04,0.008215
monthly,2021-05,-0.005823
monthly,2021-06,-0.019377
monthly,2021-07,0.026338
monthly,2021-08,0.808453
monthly,2021-09,0.069686
monthly,2021-10,-0.123206
monthly,2021-11,-0.037759
monthly,2021-12,0.079703
monthly,2022-01,-0.008933
monthly,2022-02,0.074565
monthly,2022-03,0.050947
monthly,2022-04,-0.040242
monthly,2022-05,0.090177
monthly,2022-06,0.052844
monthly,2022-07,-0.003568
monthly,2022-08,-0.018481
monthly,2022-09,-0.088435
monthly,2022-10,0.024365
monthly,2022-11,0.008963
monthly,2022-12,-0.062797
monthly,2023-01,0.065302
monthly,2023-02,-0.017875
monthly,2023-03,-0.031197
monthly,2023-04,0.005157
monthly,2023-05,-0.027265
monthly,2023-06,0.032110
monthly,2023-07,0.024741
monthly,2023-08,-0.037858
monthly,2023-09,0.028391
monthly,2023-10,0.002811
monthly,2023-11,0.051193
monthly,2023-12,-0.006909
monthly,2024-01,0.020789
monthly,2024-02,0.131502
monthly,2024-03,0.014620
monthly,2024-04,0.123887
monthly,2024-05,-0.000800
monthly,2024-06,-0.052564
monthly,2024-07,-0.067748
monthly,2024-08,-0.064704
monthly,2024-09,0.139598
monthly,2024-10,-0.086049
monthly,2024-11,0.000768
monthly,2024-12,-0.008649
monthly,2025-01,0.010878
monthly,2025-02,0.007530
monthly,2025-03,0.034755
monthly,2025-04,-0.062471
monthly,2025-05,0.039885
monthly,2025-06,0.029235
monthly,2025-07,0.016320
monthly,2025-08,-0.015971
monthly,2025-09,-0.033582
monthly,2025-10,0.021496
monthly,2025-11,0.016580
monthly,2025-12,-0.017269
monthly,2026-01,-0.012446
monthly,2026-02,0.009308
monthly,2026-03,-0.004964
monthly,2026-04,0.021240
monthly,2026-05,-0.027661
monthly,2026-06,-0.055436
monthly,2026-07,0.120006
monthly,2026-08,-0.028298
