period_type,period,return_pct
annual,2002,0.000000
annual,2003,-0.006824
annual,2004,-0.092596
annual,2005,0.063766
annual,2006,1.689886
annual,2007,1.599013
annual,2008,-0.177359
annual,2009,1.171018
annual,2010,0.211539
annual,2011,-0.200624
annual,2012,-0.046571
annual,2013,0.284629
annual,2014,0.868500
annual,2015,0.048213
annual,2016,0.153030
annual,2017,0.568521
annual,2018,-0.179209
annual,2019,0.544393
annual,2020,0.406696
annual,2021,0.868142
annual,2022,0.176927
annual,2023,0.149597
annual,2024,0.286665
annual,2025,0.257363
annual,2026,0.043322
monthly,2002-02,0.000000
monthly,2002-03,0.000000
monthly,2002-04,0.000000
monthly,2002-05,0.000000
monthly,2002-06,0.000000
monthly,2002-07,0.000000
monthly,2002-08,0.000000
monthly,2002-09,0.000000
monthly,2002-10,0.000000
monthly,2002-11,0.000000
monthly,2002-12,0.000000
monthly,2003-01,0.000000
monthly,2003-02,0.000000
monthly,2003-03,-0.000056
monthly,2003-04,0.000777
monthly,2003-05,0.021455
monthly,2003-06,-0.011458
monthly,2003-07,0.023551
monthly,2003-08,-0.010660
monthly,2003-09,-0.013018
monthly,2003-10,-0.003939
monthly,2003-11,-0.024452
monthly,2003-12,-0.003285
monthly,2004-01,0.019859
monthly,2004-02,-0.006879
monthly,2004-03,0.030371
monthly,2004-04,-0.004217
monthly,2004-05,-0.006455
monthly,2004-06,-0.066760
monthly,2004-07,0.000000
monthly,2004-08,-0.000438
monthly,2004-09,0.006181
monthly,2004-10,-0.005453
monthly,2004-11,-0.046167
monthly,2004-12,-0.023575
monthly,2005-01,0.018604
monthly,2005-02,0.020961
monthly,2005-03,-0.003385
monthly,2005-04,0.014363
monthly,2005-05,-0.039830
monthly,2005-06,0.035488
monthly,2005-07,0.018103
monthly,2005-08,0.003148
monthly,2005-09,0.010490
monthly,2005-10,0.025061
monthly,2005-11,-0.040039
monthly,2005-12,-0.018271
monthly,2006-01,0.037261
monthly,2006-02,-0.023346
monthly,2006-03,0.120825
monthly,2006-04,0.096387
monthly,2006-05,0.164954
monthly,2006-06,0.053450
monthly,2006-07,-0.108911
monthly,2006-08,0.030192
monthly,2006-09,0.093291
monthly,2006-10,0.043227
monthly,2006-11,0.178017
monthly,2006-12,0.219392
monthly,2007-01,0.207772
monthly,2007-02,0.067409
monthly,2007-03,0.197619
monthly,2007-04,0.250481
monthly,2007-05,0.091438
monthly,2007-06,0.026412
monthly,2007-07,0.095510
monthly,2007-08,0.007675
monthly,2007-09,0.016335
monthly,2007-10,0.037985
monthly,2007-11,0.006921
monthly,2007-12,0.061100
monthly,2008-01,-0.066244
monthly,2008-02,0.058483
monthly,2008-03,-0.074578
monthly,2008-04,0.017126
monthly,2008-05,0.003664
monthly,2008-06,-0.053786
monthly,2008-07,0.006256
monthly,2008-08,-0.019222
monthly,2008-09,-0.007092
monthly,2008-10,-0.012056
monthly,2008-11,-0.000684
monthly,2008-12,-0.025390
monthly,2009-01,0.039813
monthly,2009-02,-0.007890
monthly,2009-03,0.231918
monthly,2009-04,0.056284
monthly,2009-05,0.053562
monthly,2009-06,0.006144
monthly,2009-07,0.172030
monthly,2009-08,-0.185080
monthly,2009-09,0.102430
monthly,2009-10,0.033865
monthly,2009-11,0.153444
monthly,2009-12,-0.021960
monthly,2010-01,-0.031072
monthly,2010-02,0.066606
monthly,2010-03,0.146186
monthly,2010-04,-0.102623
monthly,2010-05,-0.042801
monthly,2010-06,0.000416
monthly,2010-07,0.023902
monthly,2010-08,0.033886
monthly,2010-09,-0.006828
monthly,2010-10,0.208715
