period_type,period,return_pct
annual,2012,0.054014
annual,2013,0.175537
annual,2014,0.446037
annual,2015,0.083381
annual,2016,0.118442
annual,2017,0.681317
annual,2018,-0.176968
annual,2019,0.534100
annual,2020,0.195086
annual,2021,0.162186
annual,2022,-0.039979
annual,2023,-0.156269
annual,2024,0.348075
annual,2025,0.304791
annual,2026,0.096509
monthly,2012-05,0.008477
monthly,2012-06,-0.039341
monthly,2012-07,-0.019180
monthly,2012-08,-0.041731
monthly,2012-09,0.013547
monthly,2012-10,0.007840
monthly,2012-11,-0.026486
monthly,2012-12,0.141905
monthly,2013-01,0.077114
monthly,2013-02,-0.039051
monthly,2013-03,-0.044846
monthly,2013-04,-0.010644
monthly,2013-05,0.094505
monthly,2013-06,-0.043662
monthly,2013-07,-0.030343
monthly,2013-08,0.014121
monthly,2013-09,0.110958
monthly,2013-10,-0.040754
monthly,2013-11,0.043102
monthly,2013-12,0.005826
monthly,2014-01,-0.033743
monthly,2014-02,-0.015742
monthly,2014-03,-0.044834
monthly,2014-04,0.041589
monthly,2014-05,-0.006960
monthly,2014-06,0.000676
monthly,2014-07,0.132054
monthly,2014-08,-0.005110
monthly,2014-09,-0.008004
monthly,2014-10,0.001933
monthly,2014-11,0.071981
monthly,2014-12,0.218522
monthly,2015-01,-0.081026
monthly,2015-02,0.035341
monthly,2015-03,0.058315
monthly,2015-04,0.167864
monthly,2015-05,0.004553
monthly,2015-06,-0.015305
monthly,2015-07,-0.082648
monthly,2015-08,-0.081047
monthly,2015-09,-0.009471
monthly,2015-10,0.019219
monthly,2015-11,-0.021530
monthly,2015-12,0.050331
monthly,2016-01,-0.104394
monthly,2016-02,0.022260
monthly,2016-03,0.082781
monthly,2016-04,0.043361
monthly,2016-05,-0.006433
monthly,2016-06,-0.003171
monthly,2016-07,0.029323
monthly,2016-08,0.060995
monthly,2016-09,-0.007293
monthly,2016-10,0.010169
monthly,2016-11,0.023674
monthly,2016-12,-0.052618
monthly,2017-01,0.054605
monthly,2017-02,0.033447
monthly,2017-03,0.032070
monthly,2017-04,-0.004252
monthly,2017-05,0.142651
monthly,2017-06,0.091395
monthly,2017-07,0.075509
monthly,2017-08,0.019537
monthly,2017-09,-0.027812
monthly,2017-10,0.052850
monthly,2017-11,0.080730
monthly,2017-12,0.016241
monthly,2018-01,0.138925
monthly,2018-02,-0.107113
monthly,2018-03,-0.047284
monthly,2018-04,0.003930
monthly,2018-05,-0.028387
monthly,2018-06,-0.011355
monthly,2018-07,0.008534
monthly,2018-08,-0.020941
monthly,2018-09,-0.008026
monthly,2018-10,-0.041098
monthly,2018-11,-0.017534
monthly,2018-12,-0.062702
monthly,2019-01,0.088475
monthly,2019-02,0.126306
monthly,2019-03,0.042728
monthly,2019-04,-0.014456
monthly,2019-05,0.005923
monthly,2019-06,0.073654
monthly,2019-07,-0.015826
monthly,2019-08,-0.002920
monthly,2019-09,0.016267
monthly,2019-10,0.024564
monthly,2019-11,-0.034961
monthly,2019-12,0.065424
monthly,2020-01,-0.057141
monthly,2020-02,-0.004045
monthly,2020-03,-0.112424
monthly,2020-04,0.086103
monthly,2020-05,0.004214
monthly,2020-06,-0.015595
monthly,2020-07,0.089552
monthly,2020-08,0.087883
monthly,2020-09,-0.045704
monthly,2020-10,0.057759
monthly,2020-11,0.121600
monthly,2020-12,-0.063267
monthly,2021-01,0.056458
monthly,2021-02,0.016536
monthly,2021-03,0.010185
monthly,2021-04,0.024271
monthly,2021-05,0.018963
monthly,2021-06,-0.060868
monthly,2021-07,-0.118766
monthly,2021-08,0.053977
monthly,2021-09,0.067101
monthly,2021-10,-0.002496
monthly,2021-11,-0.048854
monthly,2021-12,0.039695
monthly,2022-01,0.015793
monthly,2022-02,-0.005685
monthly,2022-03,0.007596
monthly,2022-04,-0.065396
monthly,2022-05,0.002339
monthly,2022-06,0.053727
monthly,2022-07,-0.108669
monthly,2022-08,0.011250
monthly,2022-09,-0.014272
monthly,2022-10,-0.150111
monthly,2022-11,0.198581
monthly,2022-12,0.009744
monthly,2023-01,0.057652
monthly,2023-02,-0.038757
monthly,2023-03,-0.060568
monthly,2023-04,-0.006991
monthly,2023-05,-0.068803
monthly,2023-06,0.041561
monthly,2023-07,0.078722
monthly,2023-08,-0.062983
monthly,2023-09,-0.008283
monthly,2023-10,-0.064337
monthly,2023-11,-0.024416
monthly,2023-12,-0.044623
monthly,2024-01,0.049319
monthly,2024-02,0.090439
monthly,2024-03,-0.008437
monthly,2024-04,0.096709
monthly,2024-05,0.027498
monthly,2024-06,-0.055012
monthly,2024-07,-0.059342
monthly,2024-08,-0.028943
monthly,2024-09,0.206946
monthly,2024-10,-0.040706
monthly,2024-11,-0.025586
monthly,2024-12,-0.013406
monthly,2025-01,0.047356
monthly,2025-02,0.002852
monthly,2025-03,0.040168
monthly,2025-04,-0.061628
monthly,2025-05,0.064522
monthly,2025-06,0.026562
monthly,2025-07,0.042702
monthly,2025-08,0.003938
monthly,2025-09,-0.012311
monthly,2025-10,0.040435
monthly,2025-11,0.009073
monthly,2025-12,-0.006466
monthly,2026-01,0.009319
monthly,2026-02,0.043625
monthly,2026-03,-0.027393
monthly,2026-04,0.091970
monthly,2026-05,-0.034703
monthly,2026-06,-0.089478
monthly,2026-07,0.120901
monthly,2026-08,-0.020653
