策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5N1_0_2010,71053874.9756,1.0333141648899655,0.06222645529490972,1.7749259861572149,0.3159634312150731,0.2691683419182227,0.08484848484848485,165,22.684624991866666,0.21120685434190856,0.24731541242345104,0.48496717254733,2010-11-10~2012-11-28,0.4355075277209531,0.7221826159311969,0.8393445882919622,1807,0.3464305478693968,5.824828969744081,25.775318206972884,11344,2065,5.111881429382062,1.73%（同期超额 +19.39%）
