period_type,period,return_pct
annual,2011,-0.089062
annual,2012,-0.034822
annual,2013,0.333302
annual,2014,0.820581
annual,2015,0.023885
annual,2016,0.109431
annual,2017,0.535978
annual,2018,-0.170251
annual,2019,0.620381
annual,2020,0.118242
annual,2021,0.906534
annual,2022,0.188593
annual,2023,0.184974
annual,2024,0.332901
annual,2025,0.284788
annual,2026,0.000466
monthly,2011-07,0.002086
monthly,2011-08,-0.010062
monthly,2011-09,-0.058916
monthly,2011-10,0.029717
monthly,2011-11,-0.019015
monthly,2011-12,-0.031275
monthly,2012-01,-0.035688
monthly,2012-02,0.033685
monthly,2012-03,-0.045712
monthly,2012-04,0.007971
monthly,2012-05,-0.032421
monthly,2012-06,-0.038826
monthly,2012-07,-0.002454
monthly,2012-08,-0.033087
monthly,2012-09,-0.013932
monthly,2012-10,0.022925
monthly,2012-11,-0.053325
monthly,2012-12,0.129833
monthly,2013-01,0.032433
monthly,2013-02,0.007318
monthly,2013-03,-0.083801
monthly,2013-04,0.006493
monthly,2013-05,0.140194
monthly,2013-06,-0.030419
monthly,2013-07,0.067244
monthly,2013-08,-0.002137
monthly,2013-09,0.094602
monthly,2013-10,-0.101589
monthly,2013-11,0.090639
monthly,2013-12,0.052999
monthly,2014-01,0.047981
monthly,2014-02,-0.105041
monthly,2014-03,-0.002987
monthly,2014-04,0.024317
monthly,2014-05,0.051738
monthly,2014-06,0.033536
monthly,2014-07,0.059600
monthly,2014-08,0.010912
monthly,2014-09,0.050732
monthly,2014-10,-0.002927
monthly,2014-11,0.098600
monthly,2014-12,0.237430
monthly,2015-01,-0.113633
monthly,2015-02,0.083193
monthly,2015-03,0.110944
monthly,2015-04,0.038362
monthly,2015-05,-0.024928
monthly,2015-06,-0.017010
monthly,2015-07,-0.135224
monthly,2015-08,0.003122
monthly,2015-09,0.059378
monthly,2015-10,0.016684
monthly,2015-11,-0.031112
monthly,2015-12,0.070638
monthly,2016-01,-0.127558
monthly,2016-02,-0.021713
monthly,2016-03,0.079232
monthly,2016-04,0.011079
monthly,2016-05,0.014954
monthly,2016-06,0.042658
monthly,2016-07,0.041744
monthly,2016-08,0.061100
monthly,2016-09,-0.029405
monthly,2016-10,0.032507
monthly,2016-11,0.027768
monthly,2016-12,-0.033737
monthly,2017-01,0.060116
monthly,2017-02,0.054553
monthly,2017-03,-0.008231
monthly,2017-04,-0.028976
monthly,2017-05,0.099811
monthly,2017-06,0.086418
monthly,2017-07,0.068662
monthly,2017-08,0.000714
monthly,2017-09,-0.029480
monthly,2017-10,0.037981
monthly,2017-11,0.061690
monthly,2017-12,0.052327
monthly,2018-01,0.091787
monthly,2018-02,-0.083562
monthly,2018-03,-0.057052
monthly,2018-04,0.000640
monthly,2018-05,-0.020471
monthly,2018-06,-0.052253
monthly,2018-07,0.112149
monthly,2018-08,0.000959
monthly,2018-09,0.055312
monthly,2018-10,-0.036308
monthly,2018-11,-0.016264
monthly,2018-12,-0.109841
monthly,2019-01,0.118798
monthly,2019-02,0.114053
monthly,2019-03,0.072900
monthly,2019-04,-0.002464
monthly,2019-05,0.002276
monthly,2019-06,0.061817
monthly,2019-07,0.009690
monthly,2019-08,-0.049737
monthly,2019-09,0.005730
monthly,2019-10,0.004799
monthly,2019-11,-0.013719
monthly,2019-12,0.123070
monthly,2020-01,-0.070184
monthly,2020-02,0.103585
monthly,2020-03,-0.133713
monthly,2020-04,0.054894
monthly,2020-05,0.011149
monthly,2020-06,-0.003265
monthly,2020-07,0.105964
monthly,2020-08,-0.027821
monthly,2020-09,-0.029380
monthly,2020-10,-0.015274
monthly,2020-11,0.098238
monthly,2020-12,-0.083830
monthly,2021-01,0.003644
monthly,2021-02,0.047671
monthly,2021-03,0.007191
monthly,2021-04,-0.005483
monthly,2021-05,-0.001104
monthly,2021-06,-0.020216
monthly,2021-07,0.031838
monthly,2021-08,0.848450
monthly,2021-09,-0.001737
monthly,2021-10,-0.083018
monthly,2021-11,-0.018169
monthly,2021-12,0.051492
monthly,2022-01,-0.002347
monthly,2022-02,0.054281
monthly,2022-03,0.058652
monthly,2022-04,-0.029852
monthly,2022-05,0.093087
monthly,2022-06,0.045649
monthly,2022-07,-0.015018
monthly,2022-08,-0.004512
monthly,2022-09,-0.070534
monthly,2022-10,-0.001915
monthly,2022-11,0.032853
monthly,2022-12,-0.057004
monthly,2023-01,0.056700
monthly,2023-02,-0.010230
monthly,2023-03,-0.007695
monthly,2023-04,0.013788
monthly,2023-05,-0.038875
monthly,2023-06,0.051835
monthly,2023-07,0.020461
monthly,2023-08,-0.034112
monthly,2023-09,0.041656
monthly,2023-10,-0.015703
monthly,2023-11,0.041959
monthly,2023-12,-0.009324
monthly,2024-01,0.052289
monthly,2024-02,0.127677
monthly,2024-03,0.024293
monthly,2024-04,0.118015
monthly,2024-05,0.047388
monthly,2024-06,-0.059016
monthly,2024-07,-0.112322
monthly,2024-08,-0.057165
monthly,2024-09,0.169301
monthly,2024-10,-0.039406
monthly,2024-11,-0.032530
monthly,2024-12,-0.005438
monthly,2025-01,0.035274
monthly,2025-02,-0.033558
monthly,2025-03,0.039641
monthly,2025-04,-0.064848
monthly,2025-05,0.074000
monthly,2025-06,0.028056
monthly,2025-07,0.035390
monthly,2025-08,0.004147
monthly,2025-09,0.024422
monthly,2025-10,0.036696
monthly,2025-11,0.009333
monthly,2025-12,0.015648
monthly,2026-01,-0.001105
monthly,2026-02,0.071292
monthly,2026-03,-0.038493
monthly,2026-04,0.044310
monthly,2026-05,-0.031761
monthly,2026-06,-0.169664
monthly,2026-07,0.141531
monthly,2026-08,-0.011018
