period_type,period,return_pct
annual,2014,0.434120
annual,2015,0.048361
annual,2016,0.106680
annual,2017,0.679120
annual,2018,-0.212223
annual,2019,0.614003
annual,2020,0.188771
annual,2021,0.315545
annual,2022,0.062595
annual,2023,0.139027
annual,2024,0.359640
annual,2025,0.369541
annual,2026,0.114778
monthly,2014-05,0.000119
monthly,2014-06,0.001193
monthly,2014-07,0.083296
monthly,2014-08,-0.009723
monthly,2014-09,0.010468
monthly,2014-10,-0.001267
monthly,2014-11,0.076195
monthly,2014-12,0.205702
monthly,2015-01,-0.089087
monthly,2015-02,0.031123
monthly,2015-03,0.065090
monthly,2015-04,0.135159
monthly,2015-05,-0.016279
monthly,2015-06,-0.008215
monthly,2015-07,-0.066067
monthly,2015-08,-0.067948
monthly,2015-09,-0.011958
monthly,2015-10,0.006796
monthly,2015-11,-0.027795
monthly,2015-12,0.043123
monthly,2016-01,-0.110209
monthly,2016-02,0.017100
monthly,2016-03,0.081994
monthly,2016-04,0.050999
monthly,2016-05,-0.008796
monthly,2016-06,-0.000926
monthly,2016-07,0.028679
monthly,2016-08,0.059858
monthly,2016-09,-0.017138
monthly,2016-10,0.016806
monthly,2016-11,0.027612
monthly,2016-12,-0.057256
monthly,2017-01,0.054617
monthly,2017-02,0.033309
monthly,2017-03,0.026621
monthly,2017-04,0.003019
monthly,2017-05,0.134429
monthly,2017-06,0.099705
monthly,2017-07,0.075125
monthly,2017-08,0.017796
monthly,2017-09,-0.029009
monthly,2017-10,0.051981
monthly,2017-11,0.082435
monthly,2017-12,0.014602
monthly,2018-01,0.136849
monthly,2018-02,-0.103094
monthly,2018-03,-0.048510
monthly,2018-04,0.001833
monthly,2018-05,-0.042462
monthly,2018-06,-0.013413
monthly,2018-07,0.008130
monthly,2018-08,-0.022533
monthly,2018-09,0.005008
monthly,2018-10,-0.033871
monthly,2018-11,-0.030709
monthly,2018-12,-0.089405
monthly,2019-01,0.119978
monthly,2019-02,0.154911
monthly,2019-03,0.037269
monthly,2019-04,-0.007791
monthly,2019-05,0.011643
monthly,2019-06,0.066330
monthly,2019-07,-0.019875
monthly,2019-08,0.001304
monthly,2019-09,0.016292
monthly,2019-10,0.025442
monthly,2019-11,-0.041819
monthly,2019-12,0.063402
monthly,2020-01,-0.051921
monthly,2020-02,-0.001033
monthly,2020-03,-0.111676
monthly,2020-04,0.081190
monthly,2020-05,0.005238
monthly,2020-06,-0.015227
monthly,2020-07,0.076004
monthly,2020-08,0.090121
monthly,2020-09,-0.042950
monthly,2020-10,0.061946
monthly,2020-11,0.124794
monthly,2020-12,-0.064484
monthly,2021-01,0.051011
monthly,2021-02,0.017895
monthly,2021-03,0.060113
monthly,2021-04,-0.005841
monthly,2021-05,0.014563
monthly,2021-06,-0.043336
monthly,2021-07,-0.065023
monthly,2021-08,0.127081
monthly,2021-09,0.092842
monthly,2021-10,-0.052411
monthly,2021-11,-0.037603
monthly,2021-12,0.099048
monthly,2022-01,-0.013704
monthly,2022-02,0.044149
monthly,2022-03,0.054311
monthly,2022-04,-0.034540
monthly,2022-05,0.034210
monthly,2022-06,0.038167
monthly,2022-07,-0.099001
monthly,2022-08,0.030385
monthly,2022-09,-0.043463
monthly,2022-10,-0.103136
monthly,2022-11,0.138649
monthly,2022-12,-0.017921
monthly,2023-01,0.058944
monthly,2023-02,0.009263
monthly,2023-03,0.050384
monthly,2023-04,0.014594
monthly,2023-05,-0.054897
monthly,2023-06,0.052227
monthly,2023-07,0.052707
monthly,2023-08,-0.044260
monthly,2023-09,0.004594
monthly,2023-10,-0.050202
monthly,2023-11,0.009034
monthly,2023-12,-0.028144
monthly,2024-01,0.041302
monthly,2024-02,0.111835
monthly,2024-03,-0.011013
monthly,2024-04,0.064057
monthly,2024-05,-0.008032
monthly,2024-06,-0.062354
monthly,2024-07,-0.028668
monthly,2024-08,-0.008674
monthly,2024-09,0.213257
monthly,2024-10,-0.054867
monthly,2024-11,-0.016519
monthly,2024-12,-0.030796
monthly,2025-01,0.040179
monthly,2025-02,-0.019762
monthly,2025-03,0.048092
monthly,2025-04,-0.061968
monthly,2025-05,0.067063
monthly,2025-06,0.020988
monthly,2025-07,0.058299
monthly,2025-08,0.018307
monthly,2025-09,0.005261
monthly,2025-10,0.046148
monthly,2025-11,0.005419
monthly,2025-12,0.007875
monthly,2026-01,0.018907
monthly,2026-02,0.063722
monthly,2026-03,-0.038323
monthly,2026-04,0.121028
monthly,2026-05,-0.038431
monthly,2026-06,-0.114920
monthly,2026-07,0.119516
monthly,2026-08,-0.011109
