策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.5_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_D20110501,15963979.767719997,0.534219658214468,0.10968707836971042,1.7984677634405954,0.2503880674737494,0.12715506544758193,0.053691275167785234,149,4.321326589239999,0.11618492242952727,0.1933192055883232,0.3298488227302583,2015-07-07~2015-08-25,0.3522368867890132,0.4323675929523792,0.9065210179016356,1025,0.34536585365853656,6.6492485637690555,37.86829268292683,3565,1409,4.703135565544646,194748.0816500004,0.0649160272166668,2.53%（同期超额 +9.09%）
