period_type,period,return_pct
annual,2016,0.104246
annual,2017,0.433717
annual,2018,-0.241776
annual,2019,0.607616
annual,2020,0.151023
annual,2021,0.718854
annual,2022,0.227805
annual,2023,0.212917
annual,2024,0.289501
annual,2025,0.223662
annual,2026,0.037769
monthly,2016-07,0.001052
monthly,2016-08,0.019118
monthly,2016-09,-0.000022
monthly,2016-10,0.064079
monthly,2016-11,0.030906
monthly,2016-12,-0.036900
monthly,2017-01,0.030233
monthly,2017-02,0.097324
monthly,2017-03,0.012280
monthly,2017-04,-0.060606
monthly,2017-05,0.008474
monthly,2017-06,0.079910
monthly,2017-07,0.032264
monthly,2017-08,-0.028310
monthly,2017-09,0.004642
monthly,2017-10,0.036478
monthly,2017-11,0.034435
monthly,2017-12,0.116276
monthly,2018-01,0.014140
monthly,2018-02,-0.044063
monthly,2018-03,-0.068885
monthly,2018-04,-0.007189
monthly,2018-05,-0.005816
monthly,2018-06,-0.021946
monthly,2018-07,0.061861
monthly,2018-08,-0.013687
monthly,2018-09,0.010360
monthly,2018-10,-0.068219
monthly,2018-11,-0.012781
monthly,2018-12,-0.064101
monthly,2019-01,0.024249
monthly,2019-02,0.151236
monthly,2019-03,0.090482
monthly,2019-04,-0.001673
monthly,2019-05,0.012544
monthly,2019-06,0.049088
monthly,2019-07,0.019958
monthly,2019-08,-0.087994
monthly,2019-09,0.010511
monthly,2019-10,0.005599
monthly,2019-11,-0.002497
monthly,2019-12,0.159897
monthly,2020-01,-0.090222
monthly,2020-02,0.119886
monthly,2020-03,-0.121210
monthly,2020-04,0.081794
monthly,2020-05,0.021556
monthly,2020-06,-0.006997
monthly,2020-07,0.101669
monthly,2020-08,-0.033257
monthly,2020-09,-0.035522
monthly,2020-10,-0.021459
monthly,2020-11,0.100781
monthly,2020-12,-0.089871
monthly,2021-01,0.001323
monthly,2021-02,0.051212
monthly,2021-03,0.006694
monthly,2021-04,-0.008151
monthly,2021-05,-0.003996
monthly,2021-06,-0.023662
monthly,2021-07,0.031786
monthly,2021-08,0.612235
monthly,2021-09,0.049416
monthly,2021-10,-0.093717
monthly,2021-11,-0.025860
monthly,2021-12,0.061650
monthly,2022-01,-0.000034
monthly,2022-02,0.064715
monthly,2022-03,0.071805
monthly,2022-04,-0.031340
monthly,2022-05,0.092391
monthly,2022-06,0.047904
monthly,2022-07,-0.061829
monthly,2022-08,0.078646
monthly,2022-09,-0.040139
monthly,2022-10,-0.100119
monthly,2022-11,0.050429
monthly,2022-12,-0.053036
monthly,2023-01,0.050992
monthly,2023-02,0.009108
monthly,2023-03,-0.002320
monthly,2023-04,-0.012621
monthly,2023-05,-0.079640
monthly,2023-06,0.060115
monthly,2023-07,0.011141
monthly,2023-08,-0.014655
monthly,2023-09,0.040319
monthly,2023-10,-0.017730
monthly,2023-11,0.062633
monthly,2023-12,0.023699
monthly,2024-01,0.073516
monthly,2024-02,0.104250
monthly,2024-03,0.022585
monthly,2024-04,0.102059
monthly,2024-05,0.025685
monthly,2024-06,-0.047459
monthly,2024-07,-0.111712
monthly,2024-08,-0.051476
monthly,2024-09,0.185339
monthly,2024-10,-0.066356
monthly,2024-11,-0.028688
monthly,2024-12,0.002982
monthly,2025-01,0.037767
monthly,2025-02,-0.012650
monthly,2025-03,0.040993
monthly,2025-04,-0.065838
monthly,2025-05,0.066436
monthly,2025-06,0.027227
monthly,2025-07,0.030184
monthly,2025-08,-0.001735
monthly,2025-09,0.014093
monthly,2025-10,0.033801
monthly,2025-11,0.011219
monthly,2025-12,-0.015868
monthly,2026-01,0.034250
monthly,2026-02,0.043540
monthly,2026-03,-0.038614
monthly,2026-04,0.021336
monthly,2026-05,-0.026755
monthly,2026-06,-0.057132
monthly,2026-07,0.105526
monthly,2026-08,-0.027534
