period_type,period,return_pct
annual,2013,0.119727
annual,2014,0.922677
annual,2015,0.037408
annual,2016,0.191790
annual,2017,0.540046
annual,2018,-0.192911
annual,2019,0.624387
annual,2020,0.490970
annual,2021,0.788092
annual,2022,0.220346
annual,2023,0.201678
annual,2024,0.309239
annual,2025,0.212634
annual,2026,0.034000
monthly,2013-07,0.001893
monthly,2013-08,-0.017518
monthly,2013-09,0.107338
monthly,2013-10,-0.067822
monthly,2013-11,0.072953
monthly,2013-12,0.039693
monthly,2014-01,0.027360
monthly,2014-02,-0.081008
monthly,2014-03,0.018588
monthly,2014-04,0.029695
monthly,2014-05,0.042154
monthly,2014-06,0.037352
monthly,2014-07,0.117569
monthly,2014-08,0.001957
monthly,2014-09,0.056528
monthly,2014-10,0.029086
monthly,2014-11,0.121996
monthly,2014-12,0.195350
monthly,2015-01,-0.114908
monthly,2015-02,0.095036
monthly,2015-03,0.159042
monthly,2015-04,0.039234
monthly,2015-05,-0.023796
monthly,2015-06,-0.013109
monthly,2015-07,-0.179281
monthly,2015-08,0.004480
monthly,2015-09,0.047603
monthly,2015-10,0.024621
monthly,2015-11,-0.019745
monthly,2015-12,0.073462
monthly,2016-01,-0.119310
monthly,2016-02,-0.020939
monthly,2016-03,0.069993
monthly,2016-04,-0.031403
monthly,2016-05,0.017664
monthly,2016-06,0.101654
monthly,2016-07,0.063275
monthly,2016-08,0.020937
monthly,2016-09,0.009651
monthly,2016-10,0.062581
monthly,2016-11,0.030554
monthly,2016-12,-0.034952
monthly,2017-01,0.055367
monthly,2017-02,0.074705
monthly,2017-03,0.022970
monthly,2017-04,-0.031669
monthly,2017-05,0.046913
monthly,2017-06,0.083018
monthly,2017-07,0.049105
monthly,2017-08,-0.012361
monthly,2017-09,-0.014595
monthly,2017-10,0.041459
monthly,2017-11,0.044765
monthly,2017-12,0.088343
monthly,2018-01,0.049193
monthly,2018-02,-0.056176
monthly,2018-03,-0.065401
monthly,2018-04,-0.003576
monthly,2018-05,-0.013258
monthly,2018-06,-0.034187
monthly,2018-07,0.079264
monthly,2018-08,-0.009187
monthly,2018-09,0.026905
monthly,2018-10,-0.052203
monthly,2018-11,-0.015382
monthly,2018-12,-0.061842
monthly,2019-01,0.029556
monthly,2019-02,0.150598
monthly,2019-03,0.086874
monthly,2019-04,0.016057
monthly,2019-05,0.003315
monthly,2019-06,0.059133
monthly,2019-07,0.012267
monthly,2019-08,-0.063959
monthly,2019-09,0.010717
monthly,2019-10,0.007800
monthly,2019-11,-0.007771
monthly,2019-12,0.137305
monthly,2020-01,-0.079066
monthly,2020-02,0.114505
monthly,2020-03,-0.131624
monthly,2020-04,0.064385
monthly,2020-05,0.092489
monthly,2020-06,0.027401
monthly,2020-07,0.148758
monthly,2020-08,0.045105
monthly,2020-09,0.002353
monthly,2020-10,0.009871
monthly,2020-11,0.104033
monthly,2020-12,-0.088480
monthly,2021-01,0.027400
monthly,2021-02,0.046623
monthly,2021-03,-0.004187
monthly,2021-04,-0.018569
monthly,2021-05,0.006141
monthly,2021-06,-0.023854
monthly,2021-07,0.047855
monthly,2021-08,0.653631
monthly,2021-09,0.038390
monthly,2021-10,-0.111216
monthly,2021-11,-0.024640
monthly,2021-12,0.050638
monthly,2022-01,-0.004989
monthly,2022-02,0.057041
monthly,2022-03,0.063593
monthly,2022-04,-0.042006
monthly,2022-05,0.090243
monthly,2022-06,0.076445
monthly,2022-07,-0.046944
monthly,2022-08,0.064817
monthly,2022-09,-0.058771
monthly,2022-10,-0.072084
monthly,2022-11,0.039136
monthly,2022-12,-0.052776
monthly,2023-01,0.059165
monthly,2023-02,0.009780
monthly,2023-03,0.003815
monthly,2023-04,-0.019200
monthly,2023-05,-0.088277
monthly,2023-06,0.055405
monthly,2023-07,0.014510
monthly,2023-08,-0.016368
monthly,2023-09,0.028123
monthly,2023-10,-0.018483
monthly,2023-11,0.062226
monthly,2023-12,0.024428
monthly,2024-01,0.071536
monthly,2024-02,0.133553
monthly,2024-03,0.015534
monthly,2024-04,0.107285
monthly,2024-05,0.030689
monthly,2024-06,-0.044695
monthly,2024-07,-0.117461
monthly,2024-08,-0.050690
monthly,2024-09,0.174316
monthly,2024-10,-0.057446
monthly,2024-11,-0.030074
monthly,2024-12,0.000062
monthly,2025-01,0.037777
monthly,2025-02,-0.016306
monthly,2025-03,0.041908
monthly,2025-04,-0.068150
monthly,2025-05,0.068214
monthly,2025-06,0.025717
monthly,2025-07,0.031038
monthly,2025-08,-0.000635
monthly,2025-09,0.007338
monthly,2025-10,0.034491
monthly,2025-11,0.010330
monthly,2025-12,-0.015732
monthly,2026-01,0.039729
monthly,2026-02,0.045537
monthly,2026-03,-0.041789
monthly,2026-04,0.024589
monthly,2026-05,-0.047344
monthly,2026-06,-0.059532
monthly,2026-07,0.110383
monthly,2026-08,-0.024485
