period_type,period,return_pct
annual,2014,0.675758
annual,2015,0.041915
annual,2016,0.113870
annual,2017,0.522972
annual,2018,-0.119508
annual,2019,0.608575
annual,2020,0.107529
annual,2021,0.961927
annual,2022,0.191650
annual,2023,0.164380
annual,2024,0.325952
annual,2025,0.239126
annual,2026,0.004071
monthly,2014-07,0.033330
monthly,2014-08,0.000042
monthly,2014-09,0.080666
monthly,2014-10,-0.012525
monthly,2014-11,0.117229
monthly,2014-12,0.295586
monthly,2015-01,-0.149016
monthly,2015-02,0.123505
monthly,2015-03,0.095118
monthly,2015-04,0.019939
monthly,2015-05,-0.019914
monthly,2015-06,-0.059204
monthly,2015-07,-0.105588
monthly,2015-08,0.035437
monthly,2015-09,0.118226
monthly,2015-10,0.011425
monthly,2015-11,-0.029688
monthly,2015-12,0.068738
monthly,2016-01,-0.120693
monthly,2016-02,-0.017276
monthly,2016-03,0.065440
monthly,2016-04,0.007927
monthly,2016-05,0.012982
monthly,2016-06,0.041695
monthly,2016-07,0.045725
monthly,2016-08,0.056910
monthly,2016-09,-0.022731
monthly,2016-10,0.034979
monthly,2016-11,0.028570
monthly,2016-12,-0.035182
monthly,2017-01,0.057188
monthly,2017-02,0.056330
monthly,2017-03,-0.005468
monthly,2017-04,-0.031391
monthly,2017-05,0.092887
monthly,2017-06,0.084591
monthly,2017-07,0.066727
monthly,2017-08,-0.001301
monthly,2017-09,-0.027218
monthly,2017-10,0.038507
monthly,2017-11,0.060171
monthly,2017-12,0.055137
monthly,2018-01,0.086170
monthly,2018-02,-0.079258
monthly,2018-03,-0.058457
monthly,2018-04,-0.000896
monthly,2018-05,-0.020223
monthly,2018-06,-0.050939
monthly,2018-07,0.109923
monthly,2018-08,-0.000025
monthly,2018-09,0.053546
monthly,2018-10,-0.036212
monthly,2018-11,-0.016515
monthly,2018-12,-0.048903
monthly,2019-01,0.050414
monthly,2019-02,0.140577
monthly,2019-03,0.086244
monthly,2019-04,0.010770
monthly,2019-05,-0.002171
monthly,2019-06,0.057993
monthly,2019-07,0.007415
monthly,2019-08,-0.044798
monthly,2019-09,0.011174
monthly,2019-10,0.007192
monthly,2019-11,-0.011591
monthly,2019-12,0.117230
monthly,2020-01,-0.065838
monthly,2020-02,0.108057
monthly,2020-03,-0.138648
monthly,2020-04,0.049097
monthly,2020-05,0.010997
monthly,2020-06,0.000224
monthly,2020-07,0.097400
monthly,2020-08,-0.022321
monthly,2020-09,-0.025155
monthly,2020-10,-0.019184
monthly,2020-11,0.095878
monthly,2020-12,-0.083086
monthly,2021-01,-0.000538
monthly,2021-02,0.049683
monthly,2021-03,0.004933
monthly,2021-04,-0.003630
monthly,2021-05,-0.001180
monthly,2021-06,-0.018989
monthly,2021-07,0.029797
monthly,2021-08,0.952529
monthly,2021-09,-0.019320
monthly,2021-10,-0.081910
monthly,2021-11,-0.022379
monthly,2021-12,0.048887
monthly,2022-01,-0.004263
monthly,2022-02,0.052058
monthly,2022-03,0.056936
monthly,2022-04,-0.028799
monthly,2022-05,0.093437
monthly,2022-06,0.045020
monthly,2022-07,-0.057099
monthly,2022-08,0.076429
monthly,2022-09,-0.038505
monthly,2022-10,-0.095727
monthly,2022-11,0.048795
monthly,2022-12,-0.056917
monthly,2023-01,0.062265
monthly,2023-02,-0.012597
monthly,2023-03,-0.033274
monthly,2023-04,0.008460
monthly,2023-05,-0.037439
monthly,2023-06,0.041460
monthly,2023-07,0.016750
monthly,2023-08,-0.034676
monthly,2023-09,0.048069
monthly,2023-10,-0.004193
monthly,2023-11,0.048073
monthly,2023-12,-0.003519
monthly,2024-01,0.051618
monthly,2024-02,0.127451
monthly,2024-03,0.023031
monthly,2024-04,0.120181
monthly,2024-05,0.047761
monthly,2024-06,-0.063192
monthly,2024-07,-0.116948
monthly,2024-08,-0.057078
monthly,2024-09,0.175094
monthly,2024-10,-0.044806
monthly,2024-11,-0.031287
monthly,2024-12,-0.004019
monthly,2025-01,0.034798
monthly,2025-02,-0.031371
monthly,2025-03,0.039075
monthly,2025-04,-0.065116
monthly,2025-05,0.072233
monthly,2025-06,0.027387
monthly,2025-07,0.031856
monthly,2025-08,0.000399
monthly,2025-09,0.007113
monthly,2025-10,0.037697
monthly,2025-11,0.009157
monthly,2025-12,0.009337
monthly,2026-01,0.002162
monthly,2026-02,0.060000
monthly,2026-03,-0.035174
monthly,2026-04,0.044558
monthly,2026-05,-0.031655
monthly,2026-06,-0.150081
monthly,2026-07,0.136141
monthly,2026-08,-0.020988
