策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.2_swap_nostop_corr0.7_tranche_deviation_dsell1.3_D_s1.30,38246116.64353241,0.73398097180675,0.004673708106810666,1.122415506226521,0.27132332767291234,0.18835814880830215,0.09937888198757763,161,11.748705547844137,0.170225980537831,0.24630752406982595,0.44406869496526036,2011-04-18~2014-03-10,0.3833325394647507,0.5587568557628692,0.9715832033249386,331,0.6555891238670695,3.4278603242437775,108.31722054380664,3628,665,2.40765412583158,2.76%（同期超额 +14.26%）
