period_type,period,return_pct
annual,2014,0.548636
annual,2015,0.040114
annual,2016,0.032704
annual,2017,0.618529
annual,2018,-0.157403
annual,2019,0.553739
annual,2020,0.488700
annual,2021,0.496308
annual,2022,0.462462
annual,2023,0.155721
annual,2024,0.286061
annual,2025,0.030198
annual,2026,0.007123
monthly,2014-01,0.013031
monthly,2014-02,-0.053169
monthly,2014-03,-0.051373
monthly,2014-04,-0.015790
monthly,2014-05,0.022192
monthly,2014-06,-0.005021
monthly,2014-07,0.123211
monthly,2014-08,0.018969
monthly,2014-09,0.054753
monthly,2014-10,-0.003654
monthly,2014-11,0.087446
monthly,2014-12,0.218403
monthly,2015-01,-0.116418
monthly,2015-02,0.087244
monthly,2015-03,0.101473
monthly,2015-04,0.044507
monthly,2015-05,-0.026604
monthly,2015-06,-0.018500
monthly,2015-07,-0.113016
monthly,2015-08,0.015163
monthly,2015-09,0.065846
monthly,2015-10,0.002801
monthly,2015-11,-0.029985
monthly,2015-12,0.058921
monthly,2016-01,-0.112458
monthly,2016-02,-0.009247
monthly,2016-03,0.031545
monthly,2016-04,0.014608
monthly,2016-05,0.009448
monthly,2016-06,0.005001
monthly,2016-07,0.032765
monthly,2016-08,0.055639
monthly,2016-09,-0.028438
monthly,2016-10,0.017803
monthly,2016-11,0.030579
monthly,2016-12,-0.030968
monthly,2017-01,0.064591
monthly,2017-02,0.059032
monthly,2017-03,0.004867
monthly,2017-04,-0.022067
monthly,2017-05,0.106214
monthly,2017-06,0.096340
monthly,2017-07,0.076421
monthly,2017-08,0.006757
monthly,2017-09,-0.042629
monthly,2017-10,0.032702
monthly,2017-11,0.063266
monthly,2017-12,0.053072
monthly,2018-01,0.065108
monthly,2018-02,-0.019014
monthly,2018-03,-0.035020
monthly,2018-04,0.003477
monthly,2018-05,0.000032
monthly,2018-06,-0.001631
monthly,2018-07,0.009828
monthly,2018-08,-0.014131
monthly,2018-09,-0.018503
monthly,2018-10,-0.078076
monthly,2018-11,-0.027109
monthly,2018-12,-0.037616
monthly,2019-01,-0.023704
monthly,2019-02,0.166378
monthly,2019-03,0.111295
monthly,2019-04,-0.007138
monthly,2019-05,0.014733
monthly,2019-06,0.044792
monthly,2019-07,0.017840
monthly,2019-08,-0.077337
monthly,2019-09,0.001406
monthly,2019-10,0.001332
monthly,2019-11,-0.001043
monthly,2019-12,0.141891
monthly,2020-01,-0.091733
monthly,2020-02,0.115902
monthly,2020-03,-0.095213
monthly,2020-04,0.073967
monthly,2020-05,0.009788
monthly,2020-06,0.030898
monthly,2020-07,0.174726
monthly,2020-08,0.020072
monthly,2020-09,0.008918
monthly,2020-10,0.006533
monthly,2020-11,0.105140
monthly,2020-12,-0.102673
monthly,2021-01,0.013561
monthly,2021-02,0.061528
monthly,2021-03,-0.002932
monthly,2021-04,-0.000507
monthly,2021-05,-0.007700
monthly,2021-06,-0.023743
monthly,2021-07,0.029338
monthly,2021-08,0.321943
monthly,2021-09,0.112918
monthly,2021-10,-0.130131
monthly,2021-11,-0.059215
monthly,2021-12,0.097560
monthly,2022-01,0.008903
monthly,2022-02,0.101235
monthly,2022-03,0.094834
monthly,2022-04,0.035049
monthly,2022-05,0.123441
monthly,2022-06,0.084536
monthly,2022-07,0.030531
monthly,2022-08,-0.031234
monthly,2022-09,-0.073853
monthly,2022-10,0.033367
monthly,2022-11,-0.011029
monthly,2022-12,-0.056362
monthly,2023-01,0.069467
monthly,2023-02,-0.014441
monthly,2023-03,-0.033164
monthly,2023-04,0.028152
monthly,2023-05,-0.058636
monthly,2023-06,0.064744
monthly,2023-07,0.041662
monthly,2023-08,-0.032678
monthly,2023-09,0.022972
monthly,2023-10,-0.014571
monthly,2023-11,0.018450
monthly,2023-12,0.012921
monthly,2024-01,0.052103
monthly,2024-02,0.130284
monthly,2024-03,0.027073
monthly,2024-04,0.087997
monthly,2024-05,0.023664
monthly,2024-06,-0.058404
monthly,2024-07,-0.100593
monthly,2024-08,-0.050283
monthly,2024-09,0.166927
monthly,2024-10,-0.064001
monthly,2024-11,-0.026722
monthly,2024-12,0.007161
monthly,2025-01,0.017868
monthly,2025-02,-0.021037
monthly,2025-03,0.038183
monthly,2025-04,-0.059586
monthly,2025-05,0.042456
monthly,2025-06,0.017665
monthly,2025-07,0.014225
monthly,2025-08,-0.021044
monthly,2025-09,-0.033128
monthly,2025-10,0.019441
monthly,2025-11,0.019616
monthly,2025-12,-0.019506
monthly,2026-01,-0.019023
monthly,2026-02,0.006403
monthly,2026-03,-0.002627
monthly,2026-04,0.014542
monthly,2026-05,-0.022246
monthly,2026-06,-0.057225
monthly,2026-07,0.122626
monthly,2026-08,-0.029512
