策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_OLAmp1520100101,16511922.993324002,0.4430697825428729,0.08435823004942317,1.9153020350472196,0.2530816742072498,0.10813889690204337,0.01818181818181818,165,4.503974331108001,0.10877882523560944,0.18333971075187744,0.3462218435076233,2015-07-07~2015-08-25,0.3141882214407835,0.41550661384465787,0.8672071559273896,852,0.3227699530516432,9.806145218048549,51.08098591549296,3470,1263,2.8654270897330676,131231.94495600002,0.043743981652000004,1.73%（同期超额 +9.15%）
