period_type,period,return_pct
annual,2022,-0.027926
annual,2023,0.197072
annual,2024,0.206218
annual,2025,0.162863
annual,2026,0.034890
monthly,2022-01,-0.014585
monthly,2022-02,-0.001188
monthly,2022-03,0.016195
monthly,2022-04,0.000879
monthly,2022-05,0.044711
monthly,2022-06,0.035597
monthly,2022-07,-0.037396
monthly,2022-08,0.020945
monthly,2022-09,-0.055890
monthly,2022-10,-0.008905
monthly,2022-11,0.028388
monthly,2022-12,-0.065537
monthly,2023-01,0.037586
monthly,2023-02,-0.009896
monthly,2023-03,0.005928
monthly,2023-04,0.026800
monthly,2023-05,-0.054086
monthly,2023-06,0.079866
monthly,2023-07,0.010644
monthly,2023-08,-0.024868
monthly,2023-09,0.064008
monthly,2023-10,-0.022602
monthly,2023-11,0.025961
monthly,2023-12,-0.000503
monthly,2024-01,0.051766
monthly,2024-02,0.109627
monthly,2024-03,0.034456
monthly,2024-04,0.055783
monthly,2024-05,-0.014292
monthly,2024-06,-0.030343
monthly,2024-07,-0.091190
monthly,2024-08,-0.052026
monthly,2024-09,0.183734
monthly,2024-10,-0.084318
monthly,2024-11,-0.013257
monthly,2024-12,0.009808
monthly,2025-01,0.033333
monthly,2025-02,0.030105
monthly,2025-03,0.030354
monthly,2025-04,-0.067605
monthly,2025-05,0.049904
monthly,2025-06,0.027290
monthly,2025-07,0.018838
monthly,2025-08,-0.010398
monthly,2025-09,-0.009067
monthly,2025-10,0.029244
monthly,2025-11,0.011953
monthly,2025-12,-0.019903
monthly,2026-01,0.012234
monthly,2026-02,0.015893
monthly,2026-03,-0.021178
monthly,2026-04,0.027429
monthly,2026-05,-0.026759
monthly,2026-06,-0.056107
monthly,2026-07,0.115631
monthly,2026-08,-0.029230
