策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_ma10-30_T1030b_2010,27116183.021566622,0.6143415056659081,-0.06240425391727811,1.0457992232871325,0.3058891245288726,0.16474877854124914,0.14285714285714285,161,8.03872767385554,0.14563390256003172,0.2354863919237732,0.3656851269452642,2011-04-13~2014-03-10,0.3982494551434962,0.4800020026583231,0.9513080136763266,240,0.6083333333333333,9.414623581387744,194.4375,2320,684,1.120653645286535,2.76%（同期超额 +11.80%）
