period_type,period,return_pct
annual,2010,0.105891
annual,2011,-0.088651
annual,2012,0.125463
annual,2013,0.105397
annual,2014,0.446753
annual,2015,0.107612
annual,2016,0.097348
annual,2017,0.682436
annual,2018,-0.216652
annual,2019,0.621698
annual,2020,0.180072
annual,2021,0.132068
annual,2022,-0.066692
annual,2023,-0.147451
annual,2024,0.339917
annual,2025,0.271862
annual,2026,0.076096
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.002956
monthly,2010-08,0.045030
monthly,2010-09,-0.001793
monthly,2010-10,0.118452
monthly,2010-11,-0.095164
monthly,2010-12,-0.011331
monthly,2011-01,-0.032462
monthly,2011-02,0.109111
monthly,2011-03,0.040081
monthly,2011-04,-0.017780
monthly,2011-05,-0.048688
monthly,2011-06,0.044772
monthly,2011-07,-0.011654
monthly,2011-08,-0.050709
monthly,2011-09,-0.060376
monthly,2011-10,0.029690
monthly,2011-11,-0.081213
monthly,2011-12,-0.026958
monthly,2012-01,0.069297
monthly,2012-02,0.069370
monthly,2012-03,-0.072743
monthly,2012-04,0.044245
monthly,2012-05,0.015413
monthly,2012-06,-0.073888
monthly,2012-07,-0.070855
monthly,2012-08,-0.101802
monthly,2012-09,0.035158
monthly,2012-10,-0.000989
monthly,2012-11,-0.049197
monthly,2012-12,0.182961
monthly,2013-01,0.058045
monthly,2013-02,-0.044346
monthly,2013-03,-0.048730
monthly,2013-04,-0.011193
monthly,2013-05,0.107759
monthly,2013-06,-0.071682
monthly,2013-07,-0.027565
monthly,2013-08,0.029396
monthly,2013-09,0.021372
monthly,2013-10,0.017231
monthly,2013-11,0.030112
monthly,2013-12,0.010852
monthly,2014-01,-0.079697
monthly,2014-02,-0.030931
monthly,2014-03,-0.010511
monthly,2014-04,-0.007597
monthly,2014-05,0.019916
monthly,2014-06,0.005791
monthly,2014-07,0.141810
monthly,2014-08,-0.012991
monthly,2014-09,0.008146
monthly,2014-10,0.017352
monthly,2014-11,0.107757
monthly,2014-12,0.232204
monthly,2015-01,-0.083911
monthly,2015-02,0.038759
monthly,2015-03,0.069836
monthly,2015-04,0.137940
monthly,2015-05,-0.001552
monthly,2015-06,-0.005715
monthly,2015-07,-0.073405
monthly,2015-08,-0.085231
monthly,2015-09,0.008867
monthly,2015-10,0.026324
monthly,2015-11,-0.026364
monthly,2015-12,0.064234
monthly,2016-01,-0.122273
monthly,2016-02,0.002623
monthly,2016-03,0.094985
monthly,2016-04,0.055677
monthly,2016-05,0.007262
monthly,2016-06,-0.007855
monthly,2016-07,0.026017
monthly,2016-08,0.066166
monthly,2016-09,-0.013066
monthly,2016-10,-0.005273
monthly,2016-11,0.051420
monthly,2016-12,-0.068105
monthly,2017-01,0.052702
monthly,2017-02,0.041617
monthly,2017-03,0.024607
monthly,2017-04,0.009025
monthly,2017-05,0.143712
monthly,2017-06,0.107956
monthly,2017-07,0.068251
monthly,2017-08,0.016418
monthly,2017-09,-0.034812
monthly,2017-10,0.047611
monthly,2017-11,0.074355
monthly,2017-12,0.018254
monthly,2018-01,0.139869
monthly,2018-02,-0.111345
monthly,2018-03,-0.047016
monthly,2018-04,0.004385
monthly,2018-05,-0.042378
monthly,2018-06,-0.011348
monthly,2018-07,0.004081
monthly,2018-08,-0.022506
monthly,2018-09,0.002146
monthly,2018-10,-0.036346
monthly,2018-11,-0.029582
monthly,2018-12,-0.088842
monthly,2019-01,0.118988
monthly,2019-02,0.157185
monthly,2019-03,0.036687
monthly,2019-04,-0.007256
monthly,2019-05,0.020746
monthly,2019-06,0.068704
monthly,2019-07,-0.016279
monthly,2019-08,-0.003336
monthly,2019-09,0.020863
monthly,2019-10,0.019777
monthly,2019-11,-0.053288
monthly,2019-12,0.068863
monthly,2020-01,-0.052674
monthly,2020-02,-0.003414
monthly,2020-03,-0.111046
monthly,2020-04,0.085091
monthly,2020-05,-0.001591
monthly,2020-06,-0.014007
monthly,2020-07,0.061519
monthly,2020-08,0.106600
monthly,2020-09,-0.045327
monthly,2020-10,0.069288
monthly,2020-11,0.114172
monthly,2020-12,-0.062726
monthly,2021-01,0.066118
monthly,2021-02,0.015300
monthly,2021-03,0.009849
monthly,2021-04,0.023030
monthly,2021-05,0.018514
monthly,2021-06,-0.062689
monthly,2021-07,-0.127134
monthly,2021-08,0.033288
monthly,2021-09,0.056845
monthly,2021-10,0.006337
monthly,2021-11,-0.047072
monthly,2021-12,0.028405
monthly,2022-01,0.017660
monthly,2022-02,-0.013992
monthly,2022-03,0.002400
monthly,2022-04,-0.059540
monthly,2022-05,-0.002476
monthly,2022-06,0.031037
monthly,2022-07,-0.108400
monthly,2022-08,0.008251
monthly,2022-09,-0.011666
monthly,2022-10,-0.156552
monthly,2022-11,0.203373
monthly,2022-12,0.017629
monthly,2023-01,0.058057
monthly,2023-02,-0.041081
monthly,2023-03,-0.047113
monthly,2023-04,-0.007575
monthly,2023-05,-0.072644
monthly,2023-06,0.043148
monthly,2023-07,0.080399
monthly,2023-08,-0.065367
monthly,2023-09,-0.008093
monthly,2023-10,-0.062964
monthly,2023-11,-0.032261
monthly,2023-12,-0.038519
monthly,2024-01,0.060227
monthly,2024-02,0.089048
monthly,2024-03,-0.002652
monthly,2024-04,0.087667
monthly,2024-05,0.027312
monthly,2024-06,-0.042960
monthly,2024-07,-0.058698
monthly,2024-08,-0.019714
monthly,2024-09,0.193501
monthly,2024-10,-0.071705
monthly,2024-11,-0.019379
monthly,2024-12,-0.011061
monthly,2025-01,0.049011
monthly,2025-02,0.008275
monthly,2025-03,0.040662
monthly,2025-04,-0.064870
monthly,2025-05,0.063396
monthly,2025-06,0.024567
monthly,2025-07,0.045522
monthly,2025-08,0.005528
monthly,2025-09,-0.012099
monthly,2025-10,0.030745
monthly,2025-11,0.004202
monthly,2025-12,-0.015414
monthly,2026-01,0.008813
monthly,2026-02,0.032447
monthly,2026-03,-0.022797
monthly,2026-04,0.113502
monthly,2026-05,-0.074315
monthly,2026-06,-0.053787
monthly,2026-07,0.101001
monthly,2026-08,-0.026110
