period_type,period,return_pct
annual,2010,0.062180
annual,2011,-0.259642
annual,2012,-0.050284
annual,2013,0.238022
annual,2014,0.936227
annual,2015,0.016435
annual,2016,0.061247
annual,2017,0.622325
annual,2018,-0.096771
annual,2019,0.460474
annual,2020,0.338250
annual,2021,0.884369
annual,2022,0.162877
annual,2023,0.194895
annual,2024,0.280640
annual,2025,0.091068
annual,2026,0.004303
monthly,2010-01,-0.018903
monthly,2010-02,0.003533
monthly,2010-03,0.005097
monthly,2010-04,0.021557
monthly,2010-05,-0.000041
monthly,2010-06,-0.027145
monthly,2010-07,-0.012919
monthly,2010-08,0.015985
monthly,2010-09,0.000628
monthly,2010-10,0.125523
monthly,2010-11,-0.053514
monthly,2010-12,-0.068925
monthly,2011-01,-0.105086
monthly,2011-02,0.091139
monthly,2011-03,-0.027704
monthly,2011-04,-0.086210
monthly,2011-05,-0.051619
monthly,2011-06,0.013143
monthly,2011-07,0.000718
monthly,2011-08,-0.035260
monthly,2011-09,-0.071341
monthly,2011-10,0.016549
monthly,2011-11,-0.020587
monthly,2011-12,-0.028194
monthly,2012-01,-0.033723
monthly,2012-02,0.030250
monthly,2012-03,-0.052056
monthly,2012-04,0.003911
monthly,2012-05,-0.035727
monthly,2012-06,-0.042431
monthly,2012-07,-0.003528
monthly,2012-08,-0.032989
monthly,2012-09,-0.013693
monthly,2012-10,0.024553
monthly,2012-11,-0.048821
monthly,2012-12,0.127309
monthly,2013-01,0.018080
monthly,2013-02,0.006549
monthly,2013-03,-0.089361
monthly,2013-04,0.021912
monthly,2013-05,0.133886
monthly,2013-06,-0.029753
monthly,2013-07,0.074183
monthly,2013-08,-0.045886
monthly,2013-09,0.127705
monthly,2013-10,-0.124805
monthly,2013-11,0.063478
monthly,2013-12,0.033977
monthly,2014-01,0.081410
monthly,2014-02,-0.079384
monthly,2014-03,-0.003336
monthly,2014-04,0.031907
monthly,2014-05,0.047033
monthly,2014-06,-0.006124
monthly,2014-07,0.099422
monthly,2014-08,0.017000
monthly,2014-09,0.052204
monthly,2014-10,-0.003137
monthly,2014-11,0.100213
monthly,2014-12,0.249065
monthly,2015-01,-0.116722
monthly,2015-02,0.084023
monthly,2015-03,0.106029
monthly,2015-04,0.037782
monthly,2015-05,-0.028228
monthly,2015-06,-0.020220
monthly,2015-07,-0.123528
monthly,2015-08,0.020386
monthly,2015-09,0.064538
monthly,2015-10,0.002355
monthly,2015-11,-0.026384
monthly,2015-12,0.053558
monthly,2016-01,-0.104843
monthly,2016-02,-0.008114
monthly,2016-03,0.029168
monthly,2016-04,0.009969
monthly,2016-05,0.007289
monthly,2016-06,0.014446
monthly,2016-07,0.038339
monthly,2016-08,0.051030
monthly,2016-09,-0.025580
monthly,2016-10,0.027971
monthly,2016-11,0.027124
monthly,2016-12,-0.029062
monthly,2017-01,0.067281
monthly,2017-02,0.058604
monthly,2017-03,0.014010
monthly,2017-04,-0.017952
monthly,2017-05,0.104554
monthly,2017-06,0.094728
monthly,2017-07,0.058770
monthly,2017-08,0.003395
monthly,2017-09,-0.024615
monthly,2017-10,0.030969
monthly,2017-11,0.061609
monthly,2017-12,0.046969
monthly,2018-01,0.095241
monthly,2018-02,-0.016375
monthly,2018-03,-0.018246
monthly,2018-04,0.003386
monthly,2018-05,-0.001029
monthly,2018-06,-0.001376
monthly,2018-07,0.010413
monthly,2018-08,-0.013366
monthly,2018-09,-0.020152
monthly,2018-10,-0.068383
monthly,2018-11,-0.023380
monthly,2018-12,-0.031115
monthly,2019-01,-0.021368
monthly,2019-02,0.169382
monthly,2019-03,0.078313
monthly,2019-04,-0.032943
monthly,2019-05,-0.000204
monthly,2019-06,0.047660
monthly,2019-07,0.017177
monthly,2019-08,-0.057802
monthly,2019-09,-0.000451
monthly,2019-10,0.004400
monthly,2019-11,-0.018479
monthly,2019-12,0.137655
monthly,2020-01,-0.078410
monthly,2020-02,0.126633
monthly,2020-03,-0.122222
monthly,2020-04,0.061410
monthly,2020-05,0.075881
monthly,2020-06,0.024121
monthly,2020-07,0.134499
monthly,2020-08,-0.002000
monthly,2020-09,-0.013248
monthly,2020-10,-0.008811
monthly,2020-11,0.105757
monthly,2020-12,-0.087861
monthly,2021-01,-0.041530
monthly,2021-02,0.052806
monthly,2021-03,0.014588
monthly,2021-04,0.008337
monthly,2021-05,-0.005856
monthly,2021-06,-0.019186
monthly,2021-07,0.026123
monthly,2021-08,0.833597
monthly,2021-09,0.068479
monthly,2021-10,-0.123124
monthly,2021-11,-0.037316
monthly,2021-12,0.079398
monthly,2022-01,-0.010834
monthly,2022-02,0.079861
monthly,2022-03,0.059421
monthly,2022-04,-0.039112
monthly,2022-05,0.090922
monthly,2022-06,0.053365
monthly,2022-07,-0.002868
monthly,2022-08,-0.018963
monthly,2022-09,-0.087951
monthly,2022-10,0.024831
monthly,2022-11,0.008491
monthly,2022-12,-0.062852
monthly,2023-01,0.065864
monthly,2023-02,-0.003565
monthly,2023-03,-0.033467
monthly,2023-04,0.002498
monthly,2023-05,-0.027470
monthly,2023-06,0.032016
monthly,2023-07,0.025212
monthly,2023-08,-0.035000
monthly,2023-09,0.035320
monthly,2023-10,0.000494
monthly,2023-11,0.048633
monthly,2023-12,-0.001471
monthly,2024-01,0.020681
monthly,2024-02,0.128608
monthly,2024-03,0.017640
monthly,2024-04,0.147717
monthly,2024-05,0.063363
monthly,2024-06,-0.062465
monthly,2024-07,-0.132593
monthly,2024-08,-0.045519
monthly,2024-09,0.168824
monthly,2024-10,-0.017359
monthly,2024-11,-0.021428
monthly,2024-12,-0.029329
monthly,2025-01,0.010763
monthly,2025-02,0.030370
monthly,2025-03,0.021145
monthly,2025-04,-0.065061
monthly,2025-05,0.033812
monthly,2025-06,0.032435
monthly,2025-07,0.021881
monthly,2025-08,-0.013157
monthly,2025-09,-0.031561
monthly,2025-10,0.020230
monthly,2025-11,0.016713
monthly,2025-12,-0.017794
monthly,2026-01,-0.017358
monthly,2026-02,0.013753
monthly,2026-03,-0.004734
monthly,2026-04,0.011429
monthly,2026-05,-0.025044
monthly,2026-06,-0.058474
monthly,2026-07,0.118130
monthly,2026-08,-0.030166
