period_type,period,return_pct
annual,2018,-0.121969
annual,2019,0.775522
annual,2020,0.249209
annual,2021,0.475071
annual,2022,0.394656
annual,2023,0.275304
annual,2024,0.308858
annual,2025,0.186645
annual,2026,-0.013488
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022152
monthly,2018-04,-0.012493
monthly,2018-05,-0.003696
monthly,2018-06,-0.004497
monthly,2018-07,0.002797
monthly,2018-08,-0.007295
monthly,2018-09,-0.006222
monthly,2018-10,-0.028076
monthly,2018-11,-0.025910
monthly,2018-12,-0.016458
monthly,2019-01,0.047924
monthly,2019-02,0.135691
monthly,2019-03,0.087293
monthly,2019-04,0.082423
monthly,2019-05,0.037502
monthly,2019-06,0.097074
monthly,2019-07,0.025746
monthly,2019-08,-0.056190
monthly,2019-09,-0.004566
monthly,2019-10,-0.012982
monthly,2019-11,-0.001744
monthly,2019-12,0.089668
monthly,2020-01,-0.062481
monthly,2020-02,0.085947
monthly,2020-03,-0.163048
monthly,2020-04,0.103684
monthly,2020-05,-0.021206
monthly,2020-06,0.011720
monthly,2020-07,0.152729
monthly,2020-08,0.005580
monthly,2020-09,0.006190
monthly,2020-10,0.000923
monthly,2020-11,0.109018
monthly,2020-12,-0.094321
monthly,2021-01,0.017063
monthly,2021-02,0.060311
monthly,2021-03,-0.003254
monthly,2021-04,-0.000060
monthly,2021-05,-0.007275
monthly,2021-06,-0.023216
monthly,2021-07,0.027388
monthly,2021-08,0.317067
monthly,2021-09,0.110266
monthly,2021-10,-0.133403
monthly,2021-11,-0.054362
monthly,2021-12,0.090094
monthly,2022-01,0.009523
monthly,2022-02,0.100749
monthly,2022-03,0.096346
monthly,2022-04,0.036097
monthly,2022-05,0.123862
monthly,2022-06,0.081514
monthly,2022-07,-0.005790
monthly,2022-08,-0.035700
monthly,2022-09,-0.080437
monthly,2022-10,0.033886
monthly,2022-11,-0.012880
monthly,2022-12,-0.052203
monthly,2023-01,0.073523
monthly,2023-02,-0.006097
monthly,2023-03,0.052421
monthly,2023-04,0.020828
monthly,2023-05,-0.055553
monthly,2023-06,0.063373
monthly,2023-07,0.017536
monthly,2023-08,-0.030408
monthly,2023-09,0.051002
monthly,2023-10,-0.007103
monthly,2023-11,0.017423
monthly,2023-12,0.007514
monthly,2024-01,0.055399
monthly,2024-02,0.125759
monthly,2024-03,0.024050
monthly,2024-04,0.089309
monthly,2024-05,0.027304
monthly,2024-06,-0.059401
monthly,2024-07,-0.101781
monthly,2024-08,-0.049677
monthly,2024-09,0.169326
monthly,2024-10,-0.061132
monthly,2024-11,-0.027638
monthly,2024-12,0.018406
monthly,2025-01,0.027891
monthly,2025-02,-0.019853
monthly,2025-03,0.055219
monthly,2025-04,-0.050323
monthly,2025-05,0.058512
monthly,2025-06,0.024529
monthly,2025-07,0.030340
monthly,2025-08,-0.002149
monthly,2025-09,-0.005066
monthly,2025-10,0.029376
monthly,2025-11,0.005414
monthly,2025-12,-0.007750
monthly,2026-01,0.002826
monthly,2026-02,0.029094
monthly,2026-03,-0.018656
monthly,2026-04,0.015715
monthly,2026-05,-0.024811
monthly,2026-06,-0.090156
monthly,2026-07,0.109585
monthly,2026-08,-0.029654
