period_type,period,return_pct
annual,2010,0.105891
annual,2011,-0.096930
annual,2012,0.167569
annual,2013,-0.200510
annual,2014,0.498239
annual,2015,0.138131
annual,2016,0.097443
annual,2017,0.704000
annual,2018,-0.131106
annual,2019,0.591959
annual,2020,0.177526
annual,2021,0.169346
annual,2022,-0.148254
annual,2023,-0.170082
annual,2024,0.474018
annual,2025,0.238500
annual,2026,-0.003572
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.002956
monthly,2010-08,0.045030
monthly,2010-09,-0.001793
monthly,2010-10,0.118452
monthly,2010-11,-0.095164
monthly,2010-12,-0.011331
monthly,2011-01,-0.032462
monthly,2011-02,0.108426
monthly,2011-03,0.037951
monthly,2011-04,-0.014865
monthly,2011-05,-0.046494
monthly,2011-06,0.046037
monthly,2011-07,-0.009977
monthly,2011-08,-0.044123
monthly,2011-09,-0.062609
monthly,2011-10,0.026163
monthly,2011-11,-0.085803
monthly,2011-12,-0.029165
monthly,2012-01,0.063756
monthly,2012-02,0.069451
monthly,2012-03,-0.071865
monthly,2012-04,0.048334
monthly,2012-05,0.020629
monthly,2012-06,-0.076529
monthly,2012-07,-0.056553
monthly,2012-08,-0.104034
monthly,2012-09,0.039430
monthly,2012-10,0.007004
monthly,2012-11,-0.056849
monthly,2012-12,0.211611
monthly,2013-01,0.038333
monthly,2013-02,-0.056307
monthly,2013-03,-0.088122
monthly,2013-04,-0.050333
monthly,2013-05,0.053709
monthly,2013-06,-0.132078
monthly,2013-07,-0.038308
monthly,2013-08,0.019751
monthly,2013-09,0.001978
monthly,2013-10,-0.027340
monthly,2013-11,0.031773
monthly,2013-12,-0.005008
monthly,2014-01,-0.048388
monthly,2014-02,-0.028180
monthly,2014-03,-0.019827
monthly,2014-04,0.021011
monthly,2014-05,0.012023
monthly,2014-06,0.004551
monthly,2014-07,0.130941
monthly,2014-08,-0.027717
monthly,2014-09,0.006784
monthly,2014-10,0.022992
monthly,2014-11,0.104140
monthly,2014-12,0.255205
monthly,2015-01,-0.091167
monthly,2015-02,0.041768
monthly,2015-03,0.068332
monthly,2015-04,0.169443
monthly,2015-05,0.013060
monthly,2015-06,-0.012103
monthly,2015-07,-0.067851
monthly,2015-08,-0.083564
monthly,2015-09,0.020020
monthly,2015-10,0.013462
monthly,2015-11,-0.024084
monthly,2015-12,0.068284
monthly,2016-01,-0.121350
monthly,2016-02,0.001938
monthly,2016-03,0.079474
monthly,2016-04,0.070518
monthly,2016-05,0.011657
monthly,2016-06,-0.014668
monthly,2016-07,0.022486
monthly,2016-08,0.065627
monthly,2016-09,-0.003943
monthly,2016-10,-0.009671
monthly,2016-11,0.061036
monthly,2016-12,-0.074333
monthly,2017-01,0.053739
monthly,2017-02,0.043620
monthly,2017-03,0.020208
monthly,2017-04,0.008289
monthly,2017-05,0.152668
monthly,2017-06,0.101198
monthly,2017-07,0.083603
monthly,2017-08,0.021044
monthly,2017-09,-0.041790
monthly,2017-10,0.041840
monthly,2017-11,0.080116
monthly,2017-12,0.014167
monthly,2018-01,0.142946
monthly,2018-02,-0.114892
monthly,2018-03,-0.044859
monthly,2018-04,0.008045
monthly,2018-05,-0.026827
monthly,2018-06,-0.072817
monthly,2018-07,0.146997
monthly,2018-08,0.011425
monthly,2018-09,0.082713
monthly,2018-10,-0.023207
monthly,2018-11,-0.017865
monthly,2018-12,-0.139014
monthly,2019-01,0.182886
monthly,2019-02,0.088437
monthly,2019-03,0.037106
monthly,2019-04,0.008125
monthly,2019-05,0.006597
monthly,2019-06,0.052453
monthly,2019-07,0.012641
monthly,2019-08,-0.043706
monthly,2019-09,0.012737
monthly,2019-10,0.020403
monthly,2019-11,-0.022984
monthly,2019-12,0.047167
monthly,2020-01,-0.054471
monthly,2020-02,-0.019482
monthly,2020-03,-0.081554
monthly,2020-04,0.092081
monthly,2020-05,-0.019377
monthly,2020-06,-0.025793
monthly,2020-07,0.046526
monthly,2020-08,0.080893
monthly,2020-09,-0.040053
monthly,2020-10,0.090300
monthly,2020-11,0.104345
monthly,2020-12,-0.052187
monthly,2021-01,0.151996
monthly,2021-02,-0.015811
monthly,2021-03,0.014020
monthly,2021-04,0.030107
monthly,2021-05,0.070306
monthly,2021-06,-0.055651
monthly,2021-07,-0.140010
monthly,2021-08,0.039330
monthly,2021-09,0.013503
monthly,2021-10,0.038272
monthly,2021-11,-0.078477
monthly,2021-12,-0.001925
monthly,2022-01,0.016680
monthly,2022-02,-0.019114
monthly,2022-03,-0.045791
monthly,2022-04,-0.130556
monthly,2022-05,0.011791
monthly,2022-06,0.058686
monthly,2022-07,-0.112212
monthly,2022-08,0.017373
monthly,2022-09,-0.022641
monthly,2022-10,-0.149358
monthly,2022-11,0.213453
monthly,2022-12,0.044200
monthly,2023-01,0.085918
monthly,2023-02,-0.064207
monthly,2023-03,-0.085211
monthly,2023-04,-0.015771
monthly,2023-05,-0.053716
monthly,2023-06,0.027287
monthly,2023-07,0.095423
monthly,2023-08,-0.083537
monthly,2023-09,0.014002
monthly,2023-10,-0.053619
monthly,2023-11,-0.034434
monthly,2023-12,-0.020747
monthly,2024-01,0.091378
monthly,2024-02,0.072141
monthly,2024-03,0.001026
monthly,2024-04,0.078803
monthly,2024-05,0.003237
monthly,2024-06,-0.021762
monthly,2024-07,-0.022899
monthly,2024-08,-0.015628
monthly,2024-09,0.182754
monthly,2024-10,-0.056494
monthly,2024-11,-0.034992
monthly,2024-12,0.038816
monthly,2025-01,0.045015
monthly,2025-02,0.017761
monthly,2025-03,0.030117
monthly,2025-04,-0.051092
monthly,2025-05,0.057469
monthly,2025-06,0.038850
monthly,2025-07,0.025579
monthly,2025-08,-0.007346
monthly,2025-09,-0.013411
monthly,2025-10,0.026809
monthly,2025-11,0.019796
monthly,2025-12,-0.010289
monthly,2026-01,-0.033711
monthly,2026-02,0.040270
monthly,2026-03,-0.008599
monthly,2026-04,0.059811
monthly,2026-05,-0.046206
monthly,2026-06,-0.099095
monthly,2026-07,0.097270
monthly,2026-08,-0.020682
