策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_FIBASE20130101,8369561.563840001,0.6679515818562034,-0.2079421298972899,1.5281541301060872,0.1998697069169777,0.10384695478719275,0.34108527131782945,129,1.7898538546133338,0.07878783882161522,0.19087259991075126,0.4035463037315222,2020-11-17~2024-09-20,0.1952386580996476,0.24198274663505415,0.6835253558304943,125,0.296,7.972871608833108,128.672,1561,631,0.8036564796612448,37211.86262,0.012403954206666666,4.69%（同期超额 +3.19%）
