period_type,period,return_pct
annual,2020,0.409682
annual,2021,0.509051
annual,2022,0.474654
annual,2023,0.158855
annual,2024,0.287987
annual,2025,0.133370
annual,2026,0.030728
monthly,2020-01,-0.046185
monthly,2020-02,0.088707
monthly,2020-03,-0.086534
monthly,2020-04,0.032312
monthly,2020-05,0.009338
monthly,2020-06,0.022844
monthly,2020-07,0.193557
monthly,2020-08,0.015911
monthly,2020-09,0.001132
monthly,2020-10,-0.005182
monthly,2020-11,0.118036
monthly,2020-12,-0.095232
monthly,2021-01,0.018696
monthly,2021-02,0.060145
monthly,2021-03,-0.002480
monthly,2021-04,-0.000163
monthly,2021-05,-0.003629
monthly,2021-06,-0.023542
monthly,2021-07,0.027907
monthly,2021-08,0.320016
monthly,2021-09,0.119878
monthly,2021-10,-0.132951
monthly,2021-11,-0.059482
monthly,2021-12,0.097864
monthly,2022-01,0.011877
monthly,2022-02,0.100997
monthly,2022-03,0.095803
monthly,2022-04,0.035693
monthly,2022-05,0.123581
monthly,2022-06,0.084869
monthly,2022-07,0.028557
monthly,2022-08,-0.032264
monthly,2022-09,-0.069924
monthly,2022-10,0.031416
monthly,2022-11,-0.010484
monthly,2022-12,-0.053300
monthly,2023-01,0.069926
monthly,2023-02,-0.015265
monthly,2023-03,-0.000187
monthly,2023-04,-0.004504
monthly,2023-05,-0.045060
monthly,2023-06,0.064032
monthly,2023-07,0.015112
monthly,2023-08,-0.031659
monthly,2023-09,0.046145
monthly,2023-10,-0.014378
monthly,2023-11,0.011798
monthly,2023-12,0.007855
monthly,2024-01,0.053245
monthly,2024-02,0.130865
monthly,2024-03,0.017426
monthly,2024-04,0.092193
monthly,2024-05,0.027317
monthly,2024-06,-0.059116
monthly,2024-07,-0.100847
monthly,2024-08,-0.047233
monthly,2024-09,0.166938
monthly,2024-10,-0.074288
monthly,2024-11,-0.023351
monthly,2024-12,-0.001049
monthly,2025-01,0.005192
monthly,2025-02,0.009227
monthly,2025-03,0.039420
monthly,2025-04,-0.050618
monthly,2025-05,0.046735
monthly,2025-06,0.022834
monthly,2025-07,0.021243
monthly,2025-08,0.001283
monthly,2025-09,-0.027674
monthly,2025-10,0.025370
monthly,2025-11,0.012273
monthly,2025-12,-0.007938
monthly,2026-01,0.029125
monthly,2026-02,0.041176
monthly,2026-03,-0.044588
monthly,2026-04,0.015382
monthly,2026-05,-0.027328
monthly,2026-06,-0.065150
monthly,2026-07,0.102777
monthly,2026-08,-0.031526
