策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_lump8_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B2Lump8p1220100101,11136099.303787999,0.3978005532664899,0.07343911863627385,1.0727920464988878,0.20499879605550408,0.07547312571374598,0.030303030303030304,165,2.712033101262666,0.08264896430733115,0.15590919936753217,0.28164850097241323,2015-06-09~2016-02-03,0.29344720111053035,0.3210137802806005,0.6764732940814185,1661,0.3841059602649007,2.9434699837185065,32.27995183624323,1661,1731,15.65582301360258,553842.2686819982,0.18461408956066608,1.73%（同期超额 +6.53%）
