策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_swm04020030501,17472422.469324797,0.1482109879664209,-0.1817988302808009,1.4967588153735918,0.24509652559495643,0.03657834719853548,0.3699186991869919,246,4.824140823108266,0.07904941469364779,0.18230007073051935,0.3653347892261489,2018-02-05~2022-11-03,0.21637527283150348,0.2547966748980187,0.7108174360195272,601,0.26955074875207985,9.31191096179893,61.98668885191348,3866,1107,1.389017366093841,114015.03631519986,0.03800501210506662,7.55%（同期超额 +0.36%）
