period_type,period,return_pct
annual,2018,-0.144523
annual,2019,0.642874
annual,2020,0.228064
annual,2021,0.546195
annual,2022,0.249013
annual,2023,0.177994
annual,2024,0.223733
annual,2025,0.227631
annual,2026,0.073307
monthly,2018-01,0.006444
monthly,2018-02,-0.018628
monthly,2018-03,-0.022247
monthly,2018-04,-0.012126
monthly,2018-05,-0.006146
monthly,2018-06,-0.028048
monthly,2018-07,0.001044
monthly,2018-08,-0.007104
monthly,2018-09,-0.005866
monthly,2018-10,-0.028054
monthly,2018-11,-0.025190
monthly,2018-12,-0.011269
monthly,2019-01,0.009964
monthly,2019-02,0.134571
monthly,2019-03,0.078310
monthly,2019-04,-0.009225
monthly,2019-05,0.040308
monthly,2019-06,0.101624
monthly,2019-07,0.022563
monthly,2019-08,-0.066929
monthly,2019-09,0.018277
monthly,2019-10,-0.017688
monthly,2019-11,-0.006150
monthly,2019-12,0.112069
monthly,2020-01,-0.073726
monthly,2020-02,0.083380
monthly,2020-03,-0.144326
monthly,2020-04,0.101284
monthly,2020-05,-0.022046
monthly,2020-06,0.003786
monthly,2020-07,0.171275
monthly,2020-08,0.013008
monthly,2020-09,-0.003375
monthly,2020-10,0.008626
monthly,2020-11,0.087610
monthly,2020-12,-0.100864
monthly,2021-01,0.017697
monthly,2021-02,0.061981
monthly,2021-03,-0.003700
monthly,2021-04,0.003438
monthly,2021-05,-0.008147
monthly,2021-06,-0.023090
monthly,2021-07,0.026970
monthly,2021-08,0.313157
monthly,2021-09,0.117766
monthly,2021-10,-0.133214
monthly,2021-11,-0.058496
monthly,2021-12,0.142477
monthly,2022-01,-0.008203
monthly,2022-02,0.054526
monthly,2022-03,0.107603
monthly,2022-04,0.044567
monthly,2022-05,0.122801
monthly,2022-06,0.049181
monthly,2022-07,-0.058320
monthly,2022-08,-0.023188
monthly,2022-09,-0.048878
monthly,2022-10,-0.043027
monthly,2022-11,0.032364
monthly,2022-12,-0.042361
monthly,2023-01,0.052986
monthly,2023-02,-0.012260
monthly,2023-03,-0.037660
monthly,2023-04,0.034819
monthly,2023-05,-0.052011
monthly,2023-06,0.067978
monthly,2023-07,0.003785
monthly,2023-08,-0.006446
monthly,2023-09,0.065079
monthly,2023-10,-0.042004
monthly,2023-11,0.020060
monthly,2023-12,0.005699
monthly,2024-01,0.038390
monthly,2024-02,0.086529
monthly,2024-03,0.015858
monthly,2024-04,0.090109
monthly,2024-05,0.043959
monthly,2024-06,-0.056619
monthly,2024-07,-0.113920
monthly,2024-08,-0.036272
monthly,2024-09,0.160262
monthly,2024-10,-0.060563
monthly,2024-11,-0.017970
monthly,2024-12,-0.018871
monthly,2025-01,0.034927
monthly,2025-02,0.006801
monthly,2025-03,0.017818
monthly,2025-04,-0.073644
monthly,2025-05,0.064349
monthly,2025-06,0.035399
monthly,2025-07,0.019011
monthly,2025-08,0.013535
monthly,2025-09,0.033528
monthly,2025-10,0.026592
monthly,2025-11,0.003850
monthly,2025-12,-0.023613
monthly,2026-01,0.047591
monthly,2026-02,0.055688
monthly,2026-03,-0.025140
monthly,2026-04,0.003247
monthly,2026-05,-0.034693
monthly,2026-06,-0.070520
monthly,2026-07,0.109888
monthly,2026-08,-0.031028
