period_type,period,return_pct
annual,2016,0.079104
annual,2017,0.465058
annual,2018,-0.210103
annual,2019,0.612560
annual,2020,0.423051
annual,2021,0.670272
annual,2022,0.414342
annual,2023,0.146394
annual,2024,0.271140
annual,2025,0.158156
annual,2026,0.034144
monthly,2016-07,0.001052
monthly,2016-08,0.017656
monthly,2016-09,0.006961
monthly,2016-10,0.048539
monthly,2016-11,0.028531
monthly,2016-12,-0.035394
monthly,2017-01,0.040375
monthly,2017-02,0.092696
monthly,2017-03,0.026739
monthly,2017-04,-0.048838
monthly,2017-05,0.011381
monthly,2017-06,0.088828
monthly,2017-07,0.036899
monthly,2017-08,-0.016391
monthly,2017-09,-0.011704
monthly,2017-10,0.030998
monthly,2017-11,0.048354
monthly,2017-12,0.090781
monthly,2018-01,0.045757
monthly,2018-02,-0.058564
monthly,2018-03,-0.064301
monthly,2018-04,0.010196
monthly,2018-05,-0.004984
monthly,2018-06,-0.021613
monthly,2018-07,0.058566
monthly,2018-08,-0.011530
monthly,2018-09,0.003465
monthly,2018-10,-0.087552
monthly,2018-11,-0.000276
monthly,2018-12,-0.046542
monthly,2019-01,-0.004850
monthly,2019-02,0.176136
monthly,2019-03,0.106881
monthly,2019-04,-0.016266
monthly,2019-05,0.014030
monthly,2019-06,0.037806
monthly,2019-07,0.026155
monthly,2019-08,-0.079928
monthly,2019-09,-0.006106
monthly,2019-10,0.011957
monthly,2019-11,-0.000923
monthly,2019-12,0.161175
monthly,2020-01,-0.092744
monthly,2020-02,0.133233
monthly,2020-03,-0.119899
monthly,2020-04,0.078444
monthly,2020-05,0.059381
monthly,2020-06,0.027355
monthly,2020-07,0.143149
monthly,2020-08,0.015460
monthly,2020-09,0.009589
monthly,2020-10,0.006013
monthly,2020-11,0.093993
monthly,2020-12,-0.095746
monthly,2021-01,-0.038409
monthly,2021-02,0.050866
monthly,2021-03,0.006668
monthly,2021-04,-0.000991
monthly,2021-05,-0.005968
monthly,2021-06,-0.020290
monthly,2021-07,0.027681
monthly,2021-08,0.628882
monthly,2021-09,0.089079
monthly,2021-10,-0.125533
monthly,2021-11,-0.045284
monthly,2021-12,0.082093
monthly,2022-01,0.000517
monthly,2022-02,0.090565
monthly,2022-03,0.085629
monthly,2022-04,0.031687
monthly,2022-05,0.122764
monthly,2022-06,0.082608
monthly,2022-07,0.024441
monthly,2022-08,-0.031388
monthly,2022-09,-0.070755
monthly,2022-10,0.032938
monthly,2022-11,-0.011120
monthly,2022-12,-0.054470
monthly,2023-01,0.068504
monthly,2023-02,-0.019751
monthly,2023-03,-0.012018
monthly,2023-04,0.014212
monthly,2023-05,-0.053123
monthly,2023-06,0.065640
monthly,2023-07,0.019350
monthly,2023-08,-0.032540
monthly,2023-09,0.032324
monthly,2023-10,-0.015832
monthly,2023-11,0.015184
monthly,2023-12,0.008224
monthly,2024-01,0.056400
monthly,2024-02,0.130835
monthly,2024-03,0.020143
monthly,2024-04,0.076888
monthly,2024-05,0.026463
monthly,2024-06,-0.056414
monthly,2024-07,-0.093107
monthly,2024-08,-0.054471
monthly,2024-09,0.166653
monthly,2024-10,-0.064659
monthly,2024-11,-0.023801
monthly,2024-12,-0.003697
monthly,2025-01,0.006616
monthly,2025-02,0.012410
monthly,2025-03,0.034195
monthly,2025-04,-0.053007
monthly,2025-05,0.045262
monthly,2025-06,0.024027
monthly,2025-07,0.019707
monthly,2025-08,0.004092
monthly,2025-09,-0.022182
monthly,2025-10,0.026886
monthly,2025-11,0.023074
monthly,2025-12,-0.008816
monthly,2026-01,0.030660
monthly,2026-02,0.041074
monthly,2026-03,-0.042103
monthly,2026-04,0.017975
monthly,2026-05,-0.030133
monthly,2026-06,-0.065321
monthly,2026-07,0.103660
monthly,2026-08,-0.031725
