period_type,period,return_pct
annual,2010,0.344078
annual,2011,-0.103516
annual,2012,0.162656
annual,2013,-0.211291
annual,2014,0.692456
annual,2015,0.084261
annual,2016,0.062477
annual,2017,0.675574
annual,2018,-0.173479
annual,2019,0.564313
annual,2020,0.210545
annual,2021,0.191474
annual,2022,-0.067705
annual,2023,-0.030684
annual,2024,0.262513
annual,2025,0.316501
annual,2026,0.049293
monthly,2010-05,-0.003256
monthly,2010-06,-0.033422
monthly,2010-07,0.151943
monthly,2010-08,0.097216
monthly,2010-09,-0.006431
monthly,2010-10,0.192219
monthly,2010-11,-0.117178
monthly,2010-12,-0.023221
monthly,2011-01,-0.042338
monthly,2011-02,0.111510
monthly,2011-03,0.059997
monthly,2011-04,-0.020387
monthly,2011-05,-0.057956
monthly,2011-06,0.061841
monthly,2011-07,0.018925
monthly,2011-08,-0.060242
monthly,2011-09,-0.088351
monthly,2011-10,0.049368
monthly,2011-11,-0.104838
monthly,2011-12,-0.045465
monthly,2012-01,0.115455
monthly,2012-02,0.064393
monthly,2012-03,-0.084024
monthly,2012-04,0.041728
monthly,2012-05,0.006350
monthly,2012-06,-0.078498
monthly,2012-07,-0.104472
monthly,2012-08,-0.085129
monthly,2012-09,0.039108
monthly,2012-10,0.006015
monthly,2012-11,-0.044853
monthly,2012-12,0.233295
monthly,2013-01,0.024425
monthly,2013-02,-0.048465
monthly,2013-03,-0.089331
monthly,2013-04,-0.023203
monthly,2013-05,0.060077
monthly,2013-06,-0.155667
monthly,2013-07,-0.039221
monthly,2013-08,0.024563
monthly,2013-09,0.011075
monthly,2013-10,-0.018884
monthly,2013-11,0.014160
monthly,2013-12,-0.018027
monthly,2014-01,-0.039393
monthly,2014-02,0.026298
monthly,2014-03,-0.004079
monthly,2014-04,0.032979
monthly,2014-05,0.016113
monthly,2014-06,-0.009941
monthly,2014-07,0.151754
monthly,2014-08,0.004870
monthly,2014-09,-0.015713
monthly,2014-10,0.012243
monthly,2014-11,0.096452
monthly,2014-12,0.297647
monthly,2015-01,-0.117502
monthly,2015-02,0.042770
monthly,2015-03,0.059989
monthly,2015-04,0.143813
monthly,2015-05,0.003370
monthly,2015-06,-0.010488
monthly,2015-07,-0.033208
monthly,2015-08,-0.067621
monthly,2015-09,0.024099
monthly,2015-10,0.010257
monthly,2015-11,-0.034119
monthly,2015-12,0.047580
monthly,2016-01,-0.128477
monthly,2016-02,0.004717
monthly,2016-03,0.093595
monthly,2016-04,0.071190
monthly,2016-05,0.003815
monthly,2016-06,-0.015582
monthly,2016-07,0.017064
monthly,2016-08,0.074173
monthly,2016-09,-0.027254
monthly,2016-10,-0.010883
monthly,2016-11,0.027483
monthly,2016-12,-0.048958
monthly,2017-01,0.058257
monthly,2017-02,0.035370
monthly,2017-03,0.004014
monthly,2017-04,0.001902
monthly,2017-05,0.170850
monthly,2017-06,0.091514
monthly,2017-07,0.082427
monthly,2017-08,0.021176
monthly,2017-09,-0.039392
monthly,2017-10,0.043795
monthly,2017-11,0.076941
monthly,2017-12,0.016633
monthly,2018-01,0.144346
monthly,2018-02,-0.112489
monthly,2018-03,-0.046376
monthly,2018-04,-0.006581
monthly,2018-05,-0.000602
monthly,2018-06,-0.014700
monthly,2018-07,0.030589
monthly,2018-08,-0.020791
monthly,2018-09,0.047883
monthly,2018-10,-0.034180
monthly,2018-11,-0.033991
monthly,2018-12,-0.084868
monthly,2019-01,0.119563
monthly,2019-02,0.127577
monthly,2019-03,0.027782
monthly,2019-04,0.011400
monthly,2019-05,0.006932
monthly,2019-06,0.065749
monthly,2019-07,-0.031920
monthly,2019-08,0.012541
monthly,2019-09,-0.001701
monthly,2019-10,0.025924
monthly,2019-11,-0.049416
monthly,2019-12,0.076947
monthly,2020-01,-0.056984
monthly,2020-02,0.012611
monthly,2020-03,-0.104604
monthly,2020-04,0.065107
monthly,2020-05,0.012581
monthly,2020-06,-0.006901
monthly,2020-07,0.135781
monthly,2020-08,0.046008
monthly,2020-09,-0.031934
monthly,2020-10,0.032418
monthly,2020-11,0.133873
monthly,2020-12,-0.073672
monthly,2021-01,-0.039920
monthly,2021-02,0.041994
monthly,2021-03,0.024832
monthly,2021-04,0.010130
monthly,2021-05,-0.009555
monthly,2021-06,-0.054648
monthly,2021-07,-0.069418
monthly,2021-08,0.125358
monthly,2021-09,0.110420
monthly,2021-10,-0.055736
monthly,2021-11,-0.046894
monthly,2021-12,0.102159
monthly,2022-01,0.010542
monthly,2022-02,0.046126
monthly,2022-03,0.001408
monthly,2022-04,-0.091080
monthly,2022-05,-0.025795
monthly,2022-06,0.048861
monthly,2022-07,-0.092497
monthly,2022-08,0.021644
monthly,2022-09,-0.023588
monthly,2022-10,-0.130981
monthly,2022-11,0.153153
monthly,2022-12,-0.016777
monthly,2023-01,0.057740
monthly,2023-02,-0.020652
monthly,2023-03,-0.023286
monthly,2023-04,0.014642
monthly,2023-05,-0.057505
monthly,2023-06,0.023878
monthly,2023-07,0.083973
monthly,2023-08,-0.066195
monthly,2023-09,-0.002431
monthly,2023-10,-0.045506
monthly,2023-11,-0.005827
monthly,2023-12,-0.042705
monthly,2024-01,0.045804
monthly,2024-02,0.073190
monthly,2024-03,-0.031909
monthly,2024-04,0.036354
monthly,2024-05,0.001205
monthly,2024-06,-0.064368
monthly,2024-07,-0.016206
monthly,2024-08,-0.045777
monthly,2024-09,0.265419
monthly,2024-10,-0.075148
monthly,2024-11,-0.019200
monthly,2024-12,-0.005682
monthly,2025-01,0.061277
monthly,2025-02,0.002305
monthly,2025-03,0.030093
