策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_liq240d3_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_liq24020060101,23848902.290696625,0.35154859583377585,-0.1306262526491556,1.3511860016008264,0.23281005222727508,0.0846849859107347,0.2102803738317757,214,6.949634096898875,0.10639599254295451,0.19515384541536135,0.37819047689830465,2009-12-30~2012-11-27,0.28132911599348487,0.3781428418592047,0.7007691255122455,1313,0.3092155369383092,4.894818870445062,25.957349581111956,8775,2260,4.667865571646263,447297.0608133602,0.14909902027112007,8.15%（同期超额 +2.49%）
