period_type,period,return_pct
annual,2012,-0.074728
annual,2013,0.268036
annual,2014,0.837310
annual,2015,0.047013
annual,2016,0.191492
annual,2017,0.496144
annual,2018,-0.147248
annual,2019,0.739290
annual,2020,0.209115
annual,2021,0.805377
annual,2022,0.198021
annual,2023,0.173646
annual,2024,0.218162
annual,2025,0.254706
annual,2026,0.038103
monthly,2012-01,-0.000446
monthly,2012-02,0.003707
monthly,2012-03,-0.072379
monthly,2012-04,0.002755
monthly,2012-05,-0.035020
monthly,2012-06,-0.041300
monthly,2012-07,-0.003921
monthly,2012-08,-0.032539
monthly,2012-09,-0.014213
monthly,2012-10,0.021858
monthly,2012-11,-0.053635
monthly,2012-12,0.128280
monthly,2013-01,0.039848
monthly,2013-02,0.004958
monthly,2013-03,-0.086908
monthly,2013-04,0.000171
monthly,2013-05,0.137284
monthly,2013-06,-0.034602
monthly,2013-07,0.082420
monthly,2013-08,-0.020430
monthly,2013-09,0.108304
monthly,2013-10,-0.116362
monthly,2013-11,0.055711
monthly,2013-12,0.040274
monthly,2014-01,0.084673
monthly,2014-02,-0.122230
monthly,2014-03,-0.015759
monthly,2014-04,0.024306
monthly,2014-05,0.065908
monthly,2014-06,0.028025
monthly,2014-07,0.081712
monthly,2014-08,-0.000348
monthly,2014-09,0.042560
monthly,2014-10,-0.015304
monthly,2014-11,0.087742
monthly,2014-12,0.259664
monthly,2015-01,-0.127469
monthly,2015-02,0.080754
monthly,2015-03,0.108532
monthly,2015-04,0.046353
monthly,2015-05,-0.003762
monthly,2015-06,-0.014270
monthly,2015-07,-0.147473
monthly,2015-08,-0.000441
monthly,2015-09,0.058676
monthly,2015-10,0.020098
monthly,2015-11,-0.019961
monthly,2015-12,0.080494
monthly,2016-01,-0.097672
monthly,2016-02,0.015419
monthly,2016-03,0.072853
monthly,2016-04,-0.018279
monthly,2016-05,-0.018604
monthly,2016-06,0.062660
monthly,2016-07,0.063746
monthly,2016-08,0.047846
monthly,2016-09,-0.019020
monthly,2016-10,0.063156
monthly,2016-11,0.032095
monthly,2016-12,-0.047380
monthly,2017-01,0.074739
monthly,2017-02,0.083480
monthly,2017-03,-0.019875
monthly,2017-04,-0.048997
monthly,2017-05,0.042482
monthly,2017-06,0.088264
monthly,2017-07,0.058936
monthly,2017-08,-0.007400
monthly,2017-09,-0.020268
monthly,2017-10,0.042339
monthly,2017-11,0.060673
monthly,2017-12,0.064354
monthly,2018-01,0.071956
monthly,2018-02,-0.066201
monthly,2018-03,-0.061171
monthly,2018-04,-0.004610
monthly,2018-05,-0.020024
monthly,2018-06,-0.046297
monthly,2018-07,0.098303
monthly,2018-08,-0.004241
monthly,2018-09,0.045027
monthly,2018-10,-0.036226
monthly,2018-11,-0.017947
monthly,2018-12,-0.056162
monthly,2019-01,0.048262
monthly,2019-02,0.134974
monthly,2019-03,0.083252
monthly,2019-04,0.019367
monthly,2019-05,0.037500
monthly,2019-06,0.077972
monthly,2019-07,0.014207
monthly,2019-08,-0.066484
monthly,2019-09,0.032942
monthly,2019-10,0.008755
monthly,2019-11,-0.012900
monthly,2019-12,0.123899
monthly,2020-01,-0.077542
monthly,2020-02,0.111131
monthly,2020-03,-0.140778
monthly,2020-04,0.069101
monthly,2020-05,0.002026
monthly,2020-06,0.011842
monthly,2020-07,0.124874
monthly,2020-08,-0.002284
monthly,2020-09,-0.005006
monthly,2020-10,-0.005584
monthly,2020-11,0.098116
monthly,2020-12,-0.080351
monthly,2021-01,-0.013010
monthly,2021-02,0.043332
monthly,2021-03,0.018721
monthly,2021-04,-0.019136
monthly,2021-05,0.007695
monthly,2021-06,-0.023272
monthly,2021-07,0.025320
monthly,2021-08,0.706446
monthly,2021-09,0.018300
monthly,2021-10,-0.080397
monthly,2021-11,-0.020184
monthly,2021-12,0.073009
monthly,2022-01,-0.008502
monthly,2022-02,0.053687
monthly,2022-03,0.072355
monthly,2022-04,-0.025229
monthly,2022-05,0.091744
monthly,2022-06,0.069709
monthly,2022-07,-0.043304
monthly,2022-08,0.038820
monthly,2022-09,-0.068407
monthly,2022-10,-0.033893
monthly,2022-11,0.027174
monthly,2022-12,-0.063337
monthly,2023-01,0.056096
monthly,2023-02,0.000207
monthly,2023-03,-0.012963
monthly,2023-04,-0.004264
monthly,2023-05,-0.074457
monthly,2023-06,0.054271
monthly,2023-07,0.012034
monthly,2023-08,-0.018153
monthly,2023-09,0.034611
monthly,2023-10,-0.018259
monthly,2023-11,0.055563
monthly,2023-12,0.022411
monthly,2024-01,0.037063
monthly,2024-02,0.107715
monthly,2024-03,0.007193
monthly,2024-04,0.106523
monthly,2024-05,0.030325
monthly,2024-06,-0.047897
monthly,2024-07,-0.120376
monthly,2024-08,-0.054064
monthly,2024-09,0.183379
monthly,2024-10,-0.057710
monthly,2024-11,-0.019290
monthly,2024-12,-0.017698
monthly,2025-01,0.030946
monthly,2025-02,-0.013782
monthly,2025-03,0.027238
monthly,2025-04,-0.075531
monthly,2025-05,0.066066
monthly,2025-06,0.024596
monthly,2025-07,0.041737
monthly,2025-08,0.012051
monthly,2025-09,0.026857
monthly,2025-10,0.038164
monthly,2025-11,0.010465
monthly,2025-12,-0.010699
monthly,2026-01,0.043656
monthly,2026-02,0.058912
monthly,2026-03,-0.044796
monthly,2026-04,0.041841
monthly,2026-05,-0.049439
monthly,2026-06,-0.070389
monthly,2026-07,0.099536
monthly,2026-08,-0.022690
