策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_rall_R_gall,46909062.26354314,0.6625039647557384,0.12152173730398079,1.2947666052112596,0.285304958358509,0.20744282063117137,0.049689440993788817,161,14.636354087847712,0.18507448979898333,0.25739848951423216,0.3327921919291891,2015-06-12~2015-08-25,0.5561262982947723,0.592367605765281,0.9134316331180489,405,0.5382716049382716,3.764526805905134,112.42962962962963,4463,1375,2.8253253978828794,2.76%（同期超额 +15.74%）
