策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_OLAx12520030501,45828403.871949464,0.46302175829073144,-0.1597631524097349,1.785307158631725,0.26389046381516523,0.10961387690305868,0.16666666666666666,246,14.276134623983154,0.1249250012402292,0.2119421602665062,0.4335805189207582,2009-12-30~2014-03-28,0.288124110260269,0.4356143123496404,0.724587110351468,1024,0.3291015625,6.969529555229758,45.5439453125,4435,1637,4.24717723463824,575010.4740505207,0.19167015801684023,7.55%（同期超额 +4.95%）
