策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.25_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_x02520190101,5127524.777199001,0.4392550182469216,0.17735501235072426,0.8917452786797657,0.18042300076781703,0.08057593317304712,0.0,56,0.7091749257330004,0.07354256138746296,0.17972181833913728,0.2278457883089069,2025-07-07~2026-06-30,0.3227734071070738,0.22781095210357785,0.85546951603494,818,0.2713936430317848,6.7812760542681785,30.36552567237164,5994,1259,3.3657072845148206,67429.64366099979,0.02247654788699993,6.25%（同期超额 +1.10%）
