period_type,period,return_pct
annual,2014,0.608771
annual,2015,0.019108
annual,2016,0.034425
annual,2017,0.620631
annual,2018,-0.095650
annual,2019,0.425498
annual,2020,0.464804
annual,2021,0.499656
annual,2022,0.319034
annual,2023,0.199879
annual,2024,0.175661
annual,2025,0.084674
annual,2026,0.003398
monthly,2014-01,0.011491
monthly,2014-02,-0.050290
monthly,2014-03,-0.049796
monthly,2014-04,-0.015190
monthly,2014-05,0.020575
monthly,2014-06,-0.004248
monthly,2014-07,0.123735
monthly,2014-08,0.022804
monthly,2014-09,0.055002
monthly,2014-10,-0.002482
monthly,2014-11,0.099382
monthly,2014-12,0.231124
monthly,2015-01,-0.117408
monthly,2015-02,0.085297
monthly,2015-03,0.104865
monthly,2015-04,0.038201
monthly,2015-05,-0.027662
monthly,2015-06,-0.021221
monthly,2015-07,-0.119758
monthly,2015-08,0.018533
monthly,2015-09,0.065868
monthly,2015-10,0.002563
monthly,2015-11,-0.026358
monthly,2015-12,0.052989
monthly,2016-01,-0.105477
monthly,2016-02,-0.008260
monthly,2016-03,0.027275
monthly,2016-04,0.006329
monthly,2016-05,0.005379
monthly,2016-06,0.004789
monthly,2016-07,0.036616
monthly,2016-08,0.051812
monthly,2016-09,-0.027006
monthly,2016-10,0.023356
monthly,2016-11,0.030333
monthly,2016-12,-0.029780
monthly,2017-01,0.066343
monthly,2017-02,0.061535
monthly,2017-03,0.007630
monthly,2017-04,-0.020355
monthly,2017-05,0.103103
monthly,2017-06,0.095726
monthly,2017-07,0.064345
monthly,2017-08,0.004023
monthly,2017-09,-0.027841
monthly,2017-10,0.032402
monthly,2017-11,0.064608
monthly,2017-12,0.048288
monthly,2018-01,0.106117
monthly,2018-02,-0.014390
monthly,2018-03,-0.030320
monthly,2018-04,0.003633
monthly,2018-05,-0.001508
monthly,2018-06,-0.001386
monthly,2018-07,0.010370
monthly,2018-08,-0.013133
monthly,2018-09,-0.019465
monthly,2018-10,-0.068404
monthly,2018-11,-0.023359
monthly,2018-12,-0.031307
monthly,2019-01,-0.021504
monthly,2019-02,0.169622
monthly,2019-03,0.078241
monthly,2019-04,-0.025295
monthly,2019-05,-0.000510
monthly,2019-06,0.033610
monthly,2019-07,0.027202
monthly,2019-08,-0.074120
monthly,2019-09,-0.020278
monthly,2019-10,0.004615
monthly,2019-11,-0.016438
monthly,2019-12,0.144220
monthly,2020-01,-0.078504
monthly,2020-02,0.094805
monthly,2020-03,-0.120274
monthly,2020-04,0.076388
monthly,2020-05,0.066098
monthly,2020-06,0.032069
monthly,2020-07,0.173016
monthly,2020-08,0.023694
monthly,2020-09,0.003187
monthly,2020-10,0.001567
monthly,2020-11,0.105835
monthly,2020-12,-0.093362
monthly,2021-01,0.015385
monthly,2021-02,0.056114
monthly,2021-03,0.008306
monthly,2021-04,0.002354
monthly,2021-05,-0.003221
monthly,2021-06,-0.024003
monthly,2021-07,0.026473
monthly,2021-08,0.318879
monthly,2021-09,0.112342
monthly,2021-10,-0.131903
monthly,2021-11,-0.053718
monthly,2021-12,0.094428
monthly,2022-01,0.008116
monthly,2022-02,0.094961
monthly,2022-03,0.089973
monthly,2022-04,0.032268
monthly,2022-05,0.122690
monthly,2022-06,0.068959
monthly,2022-07,-0.045771
monthly,2022-08,-0.011151
monthly,2022-09,-0.068093
monthly,2022-10,0.005639
monthly,2022-11,0.015979
monthly,2022-12,-0.065676
monthly,2023-01,0.045483
monthly,2023-02,-0.024072
monthly,2023-03,-0.026458
monthly,2023-04,0.020491
monthly,2023-05,-0.050722
monthly,2023-06,0.069633
monthly,2023-07,0.008947
monthly,2023-08,-0.021509
monthly,2023-09,0.078732
monthly,2023-10,0.009329
monthly,2023-11,0.018170
monthly,2023-12,0.022057
monthly,2024-01,-0.002775
monthly,2024-02,0.103087
monthly,2024-03,0.020816
monthly,2024-04,0.079163
monthly,2024-05,0.019374
monthly,2024-06,-0.056343
monthly,2024-07,-0.090553
monthly,2024-08,-0.058237
monthly,2024-09,0.169025
monthly,2024-10,-0.063790
monthly,2024-11,-0.022468
monthly,2024-12,-0.007394
monthly,2025-01,0.006164
monthly,2025-02,0.012913
monthly,2025-03,0.032854
monthly,2025-04,-0.054675
monthly,2025-05,0.044511
monthly,2025-06,0.033087
monthly,2025-07,0.015421
monthly,2025-08,-0.017469
monthly,2025-09,-0.033520
monthly,2025-10,0.021153
monthly,2025-11,0.017002
monthly,2025-12,-0.018891
monthly,2026-01,-0.018591
monthly,2026-02,0.009412
monthly,2026-03,-0.002516
monthly,2026-04,0.014122
monthly,2026-05,-0.025796
monthly,2026-06,-0.056514
monthly,2026-07,0.118986
monthly,2026-08,-0.029459
