period_type,period,return_pct
annual,2021,0.125738
annual,2022,-0.153203
annual,2023,0.174109
annual,2024,0.314241
annual,2025,0.285952
annual,2026,0.002175
monthly,2021-01,0.001014
monthly,2021-02,-0.001835
monthly,2021-03,-0.021299
monthly,2021-04,-0.025539
monthly,2021-05,0.019027
monthly,2021-06,-0.024873
monthly,2021-07,-0.028269
monthly,2021-08,0.132000
monthly,2021-09,-0.008799
monthly,2021-10,-0.017276
monthly,2021-11,0.066233
monthly,2021-12,-0.005271
monthly,2022-01,-0.073888
monthly,2022-02,0.013843
monthly,2022-03,-0.029480
monthly,2022-04,-0.080638
monthly,2022-05,0.073218
monthly,2022-06,0.026246
monthly,2022-07,-0.064951
monthly,2022-08,0.023413
monthly,2022-09,-0.034491
monthly,2022-10,-0.065068
monthly,2022-11,0.054306
monthly,2022-12,-0.060270
monthly,2023-01,0.041235
monthly,2023-02,-0.008244
monthly,2023-03,-0.011635
monthly,2023-04,0.016512
monthly,2023-05,-0.035945
monthly,2023-06,0.060796
monthly,2023-07,0.012317
monthly,2023-08,-0.030208
monthly,2023-09,0.050632
monthly,2023-10,-0.016803
monthly,2023-11,0.045879
monthly,2023-12,-0.009979
monthly,2024-01,0.072415
monthly,2024-02,0.132756
monthly,2024-03,0.023397
monthly,2024-04,0.107888
monthly,2024-05,0.030766
monthly,2024-06,-0.040440
monthly,2024-07,-0.121777
monthly,2024-08,-0.046166
monthly,2024-09,0.179067
monthly,2024-10,-0.056199
monthly,2024-11,-0.028608
monthly,2024-12,-0.002391
monthly,2025-01,0.037994
monthly,2025-02,-0.010836
monthly,2025-03,0.038583
monthly,2025-04,-0.066751
monthly,2025-05,0.058056
monthly,2025-06,0.025521
monthly,2025-07,0.032957
monthly,2025-08,0.005531
monthly,2025-09,0.022126
monthly,2025-10,0.034892
monthly,2025-11,0.011165
monthly,2025-12,0.019322
monthly,2026-01,0.003347
monthly,2026-02,0.075152
monthly,2026-03,-0.042644
monthly,2026-04,0.047447
monthly,2026-05,-0.032841
monthly,2026-06,-0.170809
monthly,2026-07,0.140942
monthly,2026-08,-0.010182
