period_type,period,return_pct
annual,2013,0.096981
annual,2014,0.748384
annual,2015,-0.084678
annual,2016,0.068240
annual,2017,0.568688
annual,2018,-0.194826
annual,2019,0.595659
annual,2020,0.435880
annual,2021,0.464802
annual,2022,0.420459
annual,2023,0.251976
annual,2024,0.275821
annual,2025,0.177520
annual,2026,-0.002187
monthly,2013-07,0.001842
monthly,2013-08,-0.029848
monthly,2013-09,0.096447
monthly,2013-10,-0.070389
monthly,2013-11,0.074826
monthly,2013-12,0.040931
monthly,2014-01,0.027648
monthly,2014-02,-0.079321
monthly,2014-03,0.031124
monthly,2014-04,0.021151
monthly,2014-05,0.030085
monthly,2014-06,-0.008538
monthly,2014-07,0.127648
monthly,2014-08,0.006927
monthly,2014-09,0.056430
monthly,2014-10,0.037558
monthly,2014-11,0.027425
monthly,2014-12,0.208072
monthly,2015-01,-0.111940
monthly,2015-02,0.078553
monthly,2015-03,0.119097
monthly,2015-04,0.024283
monthly,2015-05,0.001546
monthly,2015-06,-0.046217
monthly,2015-07,-0.170994
monthly,2015-08,0.008692
monthly,2015-09,0.020281
monthly,2015-10,0.004001
monthly,2015-11,-0.027758
monthly,2015-12,0.046752
monthly,2016-01,-0.105466
monthly,2016-02,-0.004492
monthly,2016-03,0.017630
monthly,2016-04,-0.003651
monthly,2016-05,-0.001243
monthly,2016-06,0.016045
monthly,2016-07,0.054784
monthly,2016-08,0.052158
monthly,2016-09,-0.014905
monthly,2016-10,0.030885
monthly,2016-11,0.031068
monthly,2016-12,-0.028920
monthly,2017-01,0.062138
monthly,2017-02,0.066990
monthly,2017-03,0.014147
monthly,2017-04,-0.025357
monthly,2017-05,0.083370
monthly,2017-06,0.087868
monthly,2017-07,0.052762
monthly,2017-08,-0.000530
monthly,2017-09,-0.024598
monthly,2017-10,0.030372
monthly,2017-11,0.059215
monthly,2017-12,0.054850
monthly,2018-01,0.098044
monthly,2018-02,-0.102095
monthly,2018-03,-0.052916
monthly,2018-04,0.012059
monthly,2018-05,-0.007262
monthly,2018-06,-0.000987
monthly,2018-07,0.011526
monthly,2018-08,-0.013916
monthly,2018-09,-0.020877
monthly,2018-10,-0.072859
monthly,2018-11,-0.023466
monthly,2018-12,-0.034479
monthly,2019-01,-0.021906
monthly,2019-02,0.167800
monthly,2019-03,0.102047
monthly,2019-04,-0.016602
monthly,2019-05,0.014917
monthly,2019-06,0.049995
monthly,2019-07,0.013948
monthly,2019-08,-0.067548
monthly,2019-09,0.013402
monthly,2019-10,0.001675
monthly,2019-11,-0.005342
monthly,2019-12,0.154125
monthly,2020-01,-0.086807
monthly,2020-02,0.107363
monthly,2020-03,-0.117930
monthly,2020-04,0.079746
monthly,2020-05,0.034469
monthly,2020-06,0.032985
monthly,2020-07,0.172546
monthly,2020-08,0.022886
monthly,2020-09,0.001532
monthly,2020-10,0.002033
monthly,2020-11,0.104700
monthly,2020-12,-0.104246
monthly,2021-01,0.011120
monthly,2021-02,0.055744
monthly,2021-03,-0.008364
monthly,2021-04,0.002727
monthly,2021-05,-0.002849
monthly,2021-06,-0.023610
monthly,2021-07,0.026713
monthly,2021-08,0.318972
monthly,2021-09,0.114587
monthly,2021-10,-0.132947
monthly,2021-11,-0.053692
monthly,2021-12,0.090745
monthly,2022-01,0.020032
monthly,2022-02,0.047495
monthly,2022-03,0.114891
monthly,2022-04,0.044654
monthly,2022-05,0.123340
monthly,2022-06,0.083705
monthly,2022-07,0.031196
monthly,2022-08,-0.037382
monthly,2022-09,-0.078817
monthly,2022-10,0.034801
monthly,2022-11,-0.012028
monthly,2022-12,-0.056498
monthly,2023-01,0.070658
monthly,2023-02,-0.015015
monthly,2023-03,0.025596
monthly,2023-04,0.026224
monthly,2023-05,-0.057727
monthly,2023-06,0.065330
monthly,2023-07,0.017986
monthly,2023-08,-0.032059
monthly,2023-09,0.050579
monthly,2023-10,-0.012835
monthly,2023-11,0.013355
monthly,2023-12,0.006848
monthly,2024-01,0.051810
monthly,2024-02,0.131093
monthly,2024-03,0.016158
monthly,2024-04,0.078804
monthly,2024-05,0.029720
monthly,2024-06,-0.058083
monthly,2024-07,-0.101079
monthly,2024-08,-0.050058
monthly,2024-09,0.168379
monthly,2024-10,-0.071436
monthly,2024-11,-0.027817
monthly,2024-12,0.014369
monthly,2025-01,0.023650
monthly,2025-02,-0.021249
monthly,2025-03,0.056148
monthly,2025-04,-0.049456
monthly,2025-05,0.056905
monthly,2025-06,0.023503
monthly,2025-07,0.030499
monthly,2025-08,-0.002442
monthly,2025-09,-0.002440
monthly,2025-10,0.028091
monthly,2025-11,0.006468
monthly,2025-12,-0.008844
monthly,2026-01,0.012265
monthly,2026-02,0.026850
monthly,2026-03,-0.023705
monthly,2026-04,0.012660
monthly,2026-05,-0.039062
monthly,2026-06,-0.060052
monthly,2026-07,0.112184
monthly,2026-08,-0.028380
