period_type,period,return_pct
annual,2014,0.995471
annual,2015,0.053985
annual,2016,0.061087
annual,2017,0.583874
annual,2018,-0.264943
annual,2019,0.656103
annual,2020,0.287217
annual,2021,0.443661
annual,2022,0.414526
annual,2023,0.032630
annual,2024,0.397044
annual,2025,0.203297
annual,2026,-0.031151
monthly,2014-01,0.018001
monthly,2014-02,-0.019623
monthly,2014-03,0.019884
monthly,2014-04,0.011153
monthly,2014-05,0.012509
monthly,2014-06,0.016189
monthly,2014-07,0.139325
monthly,2014-08,-0.018168
monthly,2014-09,0.048420
monthly,2014-10,-0.037234
monthly,2014-11,0.127292
monthly,2014-12,0.353610
monthly,2015-01,-0.175158
monthly,2015-02,0.140577
monthly,2015-03,0.096458
monthly,2015-04,0.008640
monthly,2015-05,-0.011790
monthly,2015-06,-0.096513
monthly,2015-07,-0.069827
monthly,2015-08,-0.006096
monthly,2015-09,0.021058
monthly,2015-10,0.037576
monthly,2015-11,0.091514
monthly,2015-12,0.028714
monthly,2016-01,-0.145795
monthly,2016-02,-0.002941
monthly,2016-03,0.094228
monthly,2016-04,0.065843
monthly,2016-05,0.014675
monthly,2016-06,-0.002472
monthly,2016-07,0.011123
monthly,2016-08,0.079195
monthly,2016-09,-0.027545
monthly,2016-10,-0.017046
monthly,2016-11,0.044826
monthly,2016-12,-0.051643
monthly,2017-01,0.045387
monthly,2017-02,0.071659
monthly,2017-03,-0.004989
monthly,2017-04,-0.019750
monthly,2017-05,0.096382
monthly,2017-06,0.053546
monthly,2017-07,0.035650
monthly,2017-08,0.020303
monthly,2017-09,0.011859
monthly,2017-10,0.044497
monthly,2017-11,0.021278
monthly,2017-12,0.102728
monthly,2018-01,-0.034643
monthly,2018-02,-0.026702
monthly,2018-03,-0.034482
monthly,2018-04,-0.034979
monthly,2018-05,0.009444
monthly,2018-06,-0.017985
monthly,2018-07,0.035166
monthly,2018-08,-0.005779
monthly,2018-09,-0.012012
monthly,2018-10,-0.104605
monthly,2018-11,0.036664
monthly,2018-12,-0.048200
monthly,2019-01,-0.001665
monthly,2019-02,0.182194
monthly,2019-03,0.087748
monthly,2019-04,0.001400
monthly,2019-05,0.016544
monthly,2019-06,0.048732
monthly,2019-07,0.026100
monthly,2019-08,-0.086109
monthly,2019-09,0.004837
monthly,2019-10,0.010004
monthly,2019-11,-0.005657
monthly,2019-12,0.175936
monthly,2020-01,-0.101341
monthly,2020-02,0.114321
monthly,2020-03,0.000077
monthly,2020-04,0.000453
monthly,2020-05,0.038301
monthly,2020-06,0.016591
monthly,2020-07,0.069861
monthly,2020-08,-0.007073
monthly,2020-09,-0.028789
monthly,2020-10,0.018976
monthly,2020-11,0.150846
monthly,2020-12,-0.058031
monthly,2021-01,-0.045862
monthly,2021-02,0.035700
monthly,2021-03,0.085344
monthly,2021-04,-0.020378
monthly,2021-05,0.007216
monthly,2021-06,-0.025573
monthly,2021-07,-0.045228
monthly,2021-08,0.288949
monthly,2021-09,0.086604
monthly,2021-10,-0.070061
monthly,2021-11,-0.023481
monthly,2021-12,0.123980
monthly,2022-01,-0.030143
monthly,2022-02,0.047550
monthly,2022-03,0.078115
monthly,2022-04,-0.037700
monthly,2022-05,0.081191
monthly,2022-06,0.038723
monthly,2022-07,0.014636
monthly,2022-08,0.053205
monthly,2022-09,-0.032525
monthly,2022-10,-0.102518
monthly,2022-11,0.144171
monthly,2022-12,0.006060
monthly,2023-01,0.095108
monthly,2023-02,-0.020840
monthly,2023-03,-0.016789
monthly,2023-04,-0.029008
monthly,2023-05,-0.039918
monthly,2023-06,0.027842
monthly,2023-07,0.072833
monthly,2023-08,-0.076769
monthly,2023-09,0.018778
monthly,2023-10,-0.040902
monthly,2023-11,-0.008984
monthly,2023-12,-0.007339
monthly,2024-01,0.058572
monthly,2024-02,0.079667
monthly,2024-03,-0.004260
monthly,2024-04,0.029044
monthly,2024-05,-0.019060
monthly,2024-06,-0.011286
monthly,2024-07,-0.003353
monthly,2024-08,-0.025583
monthly,2024-09,0.202375
monthly,2024-10,-0.067184
monthly,2024-11,-0.037481
monthly,2024-12,0.054324
monthly,2025-01,0.048071
monthly,2025-02,0.049934
monthly,2025-03,0.018258
monthly,2025-04,-0.050271
monthly,2025-05,0.044605
monthly,2025-06,0.049217
monthly,2025-07,0.021465
monthly,2025-08,0.002788
monthly,2025-09,-0.031788
monthly,2025-10,0.010357
monthly,2025-11,0.027265
monthly,2025-12,-0.030394
monthly,2026-01,-0.061177
monthly,2026-02,0.006479
monthly,2026-03,0.016804
monthly,2026-04,-0.035696
monthly,2026-05,-0.000496
monthly,2026-06,-0.069558
monthly,2026-07,0.134920
monthly,2026-08,-0.037701
