period_type,period,return_pct
annual,2016,0.073132
annual,2017,0.616261
annual,2018,-0.194610
annual,2019,0.737392
annual,2020,0.260927
annual,2021,0.164561
annual,2022,-0.012540
annual,2023,-0.168626
annual,2024,0.333362
annual,2025,0.288705
annual,2026,0.073292
monthly,2016-05,0.004578
monthly,2016-06,0.013427
monthly,2016-07,0.045086
monthly,2016-08,0.030297
monthly,2016-09,-0.032922
monthly,2016-10,0.030303
monthly,2016-11,0.038187
monthly,2016-12,-0.060867
monthly,2017-01,0.037204
monthly,2017-02,0.060193
monthly,2017-03,0.046571
monthly,2017-04,0.000118
monthly,2017-05,0.100006
monthly,2017-06,0.082644
monthly,2017-07,0.057380
monthly,2017-08,0.005135
monthly,2017-09,-0.016486
monthly,2017-10,0.058632
monthly,2017-11,0.086676
monthly,2017-12,0.013103
monthly,2018-01,0.119124
monthly,2018-02,-0.067849
monthly,2018-03,-0.058843
monthly,2018-04,-0.015938
monthly,2018-05,-0.043110
monthly,2018-06,-0.026075
monthly,2018-07,0.040670
monthly,2018-08,-0.024566
monthly,2018-09,0.020934
monthly,2018-10,-0.028756
monthly,2018-11,-0.034176
monthly,2018-12,-0.077276
monthly,2019-01,0.118382
monthly,2019-02,0.129314
monthly,2019-03,0.054440
monthly,2019-04,0.000674
monthly,2019-05,0.034086
monthly,2019-06,0.073572
monthly,2019-07,-0.025886
monthly,2019-08,-0.004825
monthly,2019-09,0.043551
monthly,2019-10,0.024737
monthly,2019-11,-0.044818
monthly,2019-12,0.086660
monthly,2020-01,-0.068908
monthly,2020-02,-0.011182
monthly,2020-03,-0.133321
monthly,2020-04,0.107532
monthly,2020-05,0.004920
monthly,2020-06,-0.003193
monthly,2020-07,0.122142
monthly,2020-08,0.139312
monthly,2020-09,-0.064842
monthly,2020-10,0.063324
monthly,2020-11,0.120211
monthly,2020-12,-0.064012
monthly,2021-01,0.060628
monthly,2021-02,0.024087
monthly,2021-03,-0.001831
monthly,2021-04,0.031504
monthly,2021-05,0.005639
monthly,2021-06,-0.066702
monthly,2021-07,-0.131792
monthly,2021-08,0.032490
monthly,2021-09,0.078296
monthly,2021-10,0.006048
monthly,2021-11,-0.032447
monthly,2021-12,0.031451
monthly,2022-01,0.020753
monthly,2022-02,-0.017986
monthly,2022-03,0.018744
monthly,2022-04,-0.040940
monthly,2022-05,-0.022677
monthly,2022-06,0.075892
monthly,2022-07,-0.114959
monthly,2022-08,0.007902
monthly,2022-09,-0.002414
monthly,2022-10,-0.168274
monthly,2022-11,0.217594
monthly,2022-12,0.010505
monthly,2023-01,0.045297
monthly,2023-02,-0.044133
monthly,2023-03,-0.046687
monthly,2023-04,-0.008661
monthly,2023-05,-0.081153
monthly,2023-06,0.042482
monthly,2023-07,0.085350
monthly,2023-08,-0.059625
monthly,2023-09,-0.013978
monthly,2023-10,-0.066475
monthly,2023-11,-0.029874
monthly,2023-12,-0.056127
monthly,2024-01,0.049117
monthly,2024-02,0.084223
monthly,2024-03,-0.015754
monthly,2024-04,0.094437
monthly,2024-05,0.034465
monthly,2024-06,-0.061908
monthly,2024-07,-0.062526
monthly,2024-08,-0.031686
monthly,2024-09,0.217452
monthly,2024-10,-0.060582
monthly,2024-11,-0.031745
monthly,2024-12,0.001011
monthly,2025-01,0.055648
monthly,2025-02,-0.041530
monthly,2025-03,0.063207
monthly,2025-04,-0.061264
monthly,2025-05,0.075557
monthly,2025-06,0.014654
monthly,2025-07,0.040701
monthly,2025-08,0.025305
monthly,2025-09,-0.017337
monthly,2025-10,0.041587
monthly,2025-11,-0.000512
monthly,2025-12,0.009166
monthly,2026-01,0.029618
monthly,2026-02,0.063572
monthly,2026-03,-0.048842
monthly,2026-04,0.089538
monthly,2026-05,-0.045476
monthly,2026-06,-0.130078
monthly,2026-07,0.122227
monthly,2026-08,-0.007437
