period_type,period,return_pct
annual,2015,0.017412
annual,2016,0.092480
annual,2017,0.510470
annual,2018,-0.172726
annual,2019,0.627964
annual,2020,0.471132
annual,2021,0.847902
annual,2022,0.123338
annual,2023,0.214757
annual,2024,0.273051
annual,2025,0.256642
annual,2026,0.039145
monthly,2015-07,-0.002017
monthly,2015-08,0.000000
monthly,2015-09,0.000000
monthly,2015-10,-0.000853
monthly,2015-11,-0.017616
monthly,2015-12,0.033436
monthly,2016-01,-0.085749
monthly,2016-02,0.002395
monthly,2016-03,-0.007155
monthly,2016-04,-0.022531
monthly,2016-05,-0.001758
monthly,2016-06,0.021348
monthly,2016-07,0.070021
monthly,2016-08,0.040841
monthly,2016-09,-0.001324
monthly,2016-10,0.052341
monthly,2016-11,0.031085
monthly,2016-12,-0.033947
monthly,2017-01,0.043967
monthly,2017-02,0.062975
monthly,2017-03,0.021230
monthly,2017-04,-0.031446
monthly,2017-05,0.057678
monthly,2017-06,0.080499
monthly,2017-07,0.054009
monthly,2017-08,-0.010101
monthly,2017-09,-0.016241
monthly,2017-10,0.045178
monthly,2017-11,0.051822
monthly,2017-12,0.076289
monthly,2018-01,0.059079
monthly,2018-02,-0.053069
monthly,2018-03,-0.065172
monthly,2018-04,-0.007669
monthly,2018-05,-0.017718
monthly,2018-06,-0.038032
monthly,2018-07,0.084936
monthly,2018-08,-0.008561
monthly,2018-09,0.033582
monthly,2018-10,-0.043129
monthly,2018-11,-0.017656
monthly,2018-12,-0.058429
monthly,2019-01,0.022119
monthly,2019-02,0.145267
monthly,2019-03,0.101243
monthly,2019-04,0.023747
monthly,2019-05,0.001361
monthly,2019-06,0.061462
monthly,2019-07,0.008871
monthly,2019-08,-0.058470
monthly,2019-09,0.010945
monthly,2019-10,0.007692
monthly,2019-11,-0.010975
monthly,2019-12,0.131230
monthly,2020-01,-0.070131
monthly,2020-02,0.111081
monthly,2020-03,-0.133554
monthly,2020-04,0.060011
monthly,2020-05,0.087180
monthly,2020-06,0.024862
monthly,2020-07,0.129766
monthly,2020-08,0.039951
monthly,2020-09,0.015948
monthly,2020-10,0.008656
monthly,2020-11,0.097561
monthly,2020-12,-0.088712
monthly,2021-01,0.014751
monthly,2021-02,0.050470
monthly,2021-03,-0.006464
monthly,2021-04,-0.017426
monthly,2021-05,0.004014
monthly,2021-06,-0.024238
monthly,2021-07,0.046687
monthly,2021-08,0.683678
monthly,2021-09,0.045850
monthly,2021-10,-0.107606
monthly,2021-11,-0.014153
monthly,2021-12,0.054842
monthly,2022-01,-0.017028
monthly,2022-02,0.058344
monthly,2022-03,0.053161
monthly,2022-04,-0.045849
monthly,2022-05,0.088414
monthly,2022-06,0.056253
monthly,2022-07,-0.013742
monthly,2022-08,-0.010879
monthly,2022-09,-0.080491
monthly,2022-10,0.004462
monthly,2022-11,0.030538
monthly,2022-12,-0.071509
monthly,2023-01,0.054227
monthly,2023-02,-0.010237
monthly,2023-03,0.001387
monthly,2023-04,0.014327
monthly,2023-05,-0.035140
monthly,2023-06,0.043057
monthly,2023-07,0.018161
monthly,2023-08,-0.030839
monthly,2023-09,0.047600
monthly,2023-10,-0.009586
monthly,2023-11,0.047197
monthly,2023-12,-0.001791
monthly,2024-01,0.046994
monthly,2024-02,0.132567
monthly,2024-03,0.026129
monthly,2024-04,0.116410
monthly,2024-05,0.039692
monthly,2024-06,-0.042681
monthly,2024-07,-0.134202
monthly,2024-08,-0.047591
monthly,2024-09,0.179381
monthly,2024-10,-0.049608
monthly,2024-11,-0.032606
monthly,2024-12,-0.006924
monthly,2025-01,0.041986
monthly,2025-02,-0.015317
monthly,2025-03,0.037740
monthly,2025-04,-0.075180
monthly,2025-05,0.070844
monthly,2025-06,0.026590
monthly,2025-07,0.035605
monthly,2025-08,0.004416
monthly,2025-09,0.021325
monthly,2025-10,0.040707
monthly,2025-11,0.008864
monthly,2025-12,-0.012670
monthly,2026-01,0.051310
monthly,2026-02,0.053942
monthly,2026-03,-0.045227
monthly,2026-04,0.030186
monthly,2026-05,-0.047340
monthly,2026-06,-0.069679
monthly,2026-07,0.102709
monthly,2026-08,-0.023973
