period_type,period,return_pct
annual,2018,-0.134373
annual,2019,0.696690
annual,2020,0.282129
annual,2021,0.824872
annual,2022,0.200713
annual,2023,0.167493
annual,2024,0.268410
annual,2025,0.254880
annual,2026,0.032747
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022152
monthly,2018-04,-0.012493
monthly,2018-05,-0.003696
monthly,2018-06,-0.004281
monthly,2018-07,0.003039
monthly,2018-08,-0.007291
monthly,2018-09,-0.007196
monthly,2018-10,-0.028746
monthly,2018-11,-0.023370
monthly,2018-12,-0.029885
monthly,2019-01,0.016676
monthly,2019-02,0.133484
monthly,2019-03,0.106775
monthly,2019-04,0.040665
monthly,2019-05,0.019240
monthly,2019-06,0.075415
monthly,2019-07,0.024482
monthly,2019-08,-0.042409
monthly,2019-09,0.004385
monthly,2019-10,-0.003442
monthly,2019-11,-0.024356
monthly,2019-12,0.111675
monthly,2020-01,-0.017687
monthly,2020-02,0.102010
monthly,2020-03,-0.149041
monthly,2020-04,0.076176
monthly,2020-05,-0.004010
monthly,2020-06,0.010306
monthly,2020-07,0.130916
monthly,2020-08,0.034716
monthly,2020-09,-0.028723
monthly,2020-10,-0.002399
monthly,2020-11,0.096545
monthly,2020-12,-0.071683
monthly,2021-01,-0.005100
monthly,2021-02,0.038883
monthly,2021-03,0.027947
monthly,2021-04,-0.017919
monthly,2021-05,0.006472
monthly,2021-06,-0.024202
monthly,2021-07,0.027444
monthly,2021-08,0.713385
monthly,2021-09,0.015430
monthly,2021-10,-0.079556
monthly,2021-11,-0.021153
monthly,2021-12,0.070564
monthly,2022-01,-0.008188
monthly,2022-02,0.052040
monthly,2022-03,0.066430
monthly,2022-04,-0.032289
monthly,2022-05,0.090673
monthly,2022-06,0.070608
monthly,2022-07,-0.045986
monthly,2022-08,0.042666
monthly,2022-09,-0.067309
monthly,2022-10,-0.038862
monthly,2022-11,0.029360
monthly,2022-12,-0.047494
monthly,2023-01,0.053144
monthly,2023-02,-0.000200
monthly,2023-03,-0.008660
monthly,2023-04,-0.018778
monthly,2023-05,-0.075406
monthly,2023-06,0.048836
monthly,2023-07,0.017293
monthly,2023-08,-0.023874
monthly,2023-09,0.032288
monthly,2023-10,-0.010813
monthly,2023-11,0.058522
monthly,2023-12,0.015541
monthly,2024-01,0.054825
monthly,2024-02,0.110608
monthly,2024-03,0.014864
monthly,2024-04,0.113378
monthly,2024-05,0.034442
monthly,2024-06,-0.042630
monthly,2024-07,-0.123368
monthly,2024-08,-0.049507
monthly,2024-09,0.184123
monthly,2024-10,-0.052214
monthly,2024-11,-0.026872
monthly,2024-12,-0.010802
monthly,2025-01,0.034365
monthly,2025-02,-0.015735
monthly,2025-03,0.033070
monthly,2025-04,-0.074906
monthly,2025-05,0.070186
monthly,2025-06,0.025371
monthly,2025-07,0.038404
monthly,2025-08,0.007305
monthly,2025-09,0.024075
monthly,2025-10,0.037546
monthly,2025-11,0.010334
monthly,2025-12,-0.011223
monthly,2026-01,0.046090
monthly,2026-02,0.059104
monthly,2026-03,-0.045669
monthly,2026-04,0.034126
monthly,2026-05,-0.046978
monthly,2026-06,-0.073565
monthly,2026-07,0.099265
monthly,2026-08,-0.023496
