策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.05_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2021-07,5254582.335999999,0.5268550989251558,0.423685345393876,0.6853977923292411,0.27419165732534556,0.14128060684152477,0.0,26,0.7515274453333332,0.11680038072443977,0.19752587712163933,0.27419165732534556,2024-05-20~2024-09-12,0.42598079702275116,0.4262753777559488,0.9023642011527284,641,0.36505460218408736,3.663938990600688,26.49921996879875,3398,704,5.00039243138028,-2.11%（同期超额 +13.79%）
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2021-07,4983899.984,0.44581297287915606,0.3083072814934971,0.5459619569072317,0.30949659655154727,0.13049323634504917,0.0,26,0.6612999946666667,0.10521957500946955,0.21894921004880089,0.30949659655154727,2024-05-29~2024-09-11,0.3399700551858735,0.33167332348650974,0.9228252224797101,552,0.3786231884057971,3.677807282035725,27.67572463768116,2693,600,3.98376336453169,-2.11%（同期超额 +12.63%）
