策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_xma120_E_x120,6815353.11526745,0.20288297498734373,-0.05219365086221319,1.0143605169005594,0.1906541222726974,0.033775768584390464,0.13043478260869565,161,1.2717843717558166,0.051981231164477615,0.15405366588266636,0.25886236535051077,2018-02-05~2025-04-30,0.20080644435931347,0.12580854999842297,0.44764910018200876,1668,0.36630695443645084,2.6325641433475244,15.293165467625899,8627,2032,5.438782830410959,2.76%（同期超额 +2.44%）
