策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.05_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2023-01,4343519.5364,0.4679196884325882,0.44488681721500895,0.5525600701703568,0.2634138973900537,0.12325654879556769,0.0,7,0.44783984546666655,0.10923583065867981,0.17829933718668411,0.2634138973900537,2024-05-20~2024-09-12,0.41469273922524813,0.4298157751456036,0.9604417631054497,482,0.4024896265560166,3.1525806880424003,27.466804979253112,2452,500,4.828287696769901,5.42%（同期超额 +5.50%）
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2023-01,4274786.52,0.4449531129908548,0.4091937990422949,0.5446507306002013,0.25667363376534014,0.11420773236656268,0.0,7,0.42492883999999975,0.10429035224128791,0.1773832263219976,0.25667363376534014,2024-05-20~2024-09-12,0.406315018458942,0.4041554034726655,0.954335342535074,439,0.36674259681093396,3.6503213200856623,28.362186788154897,2319,445,4.617810515099062,5.42%（同期超额 +5.01%）
