策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5MX_G_2016,49072006.184,1.1490332616336094,0.7750680540564331,2.4812272175514503,0.2512875930727856,0.2940846320919812,0.0,93,15.357335394666666,0.3033251725250974,0.2810757814414255,0.27371098822815343,2024-05-29~2024-09-11,1.108195087411905,0.9631751561764388,0.9543922619805285,730,0.3506849315068493,13.245641037075046,40.93698630136986,3841,1209,2.278355109735423,2.91%（同期超额 +27.42%）
