period_type,period,return_pct
annual,2020,0.392327
annual,2021,0.475614
annual,2022,0.138642
annual,2023,0.153716
annual,2024,0.288127
annual,2025,0.060324
annual,2026,0.017674
monthly,2020-01,-0.050075
monthly,2020-02,0.094330
monthly,2020-03,-0.092878
monthly,2020-04,0.035660
monthly,2020-05,0.012495
monthly,2020-06,0.025878
monthly,2020-07,0.184880
monthly,2020-08,0.000289
monthly,2020-09,0.004690
monthly,2020-10,-0.000135
monthly,2020-11,0.114192
monthly,2020-12,-0.094784
monthly,2021-01,0.020057
monthly,2021-02,0.059765
monthly,2021-03,-0.003706
monthly,2021-04,0.000028
monthly,2021-05,-0.009696
monthly,2021-06,-0.023302
monthly,2021-07,0.025958
monthly,2021-08,0.314756
monthly,2021-09,0.107517
monthly,2021-10,-0.132420
monthly,2021-11,-0.054707
monthly,2021-12,0.094849
monthly,2022-01,0.008665
monthly,2022-02,0.092132
monthly,2022-03,0.084788
monthly,2022-04,-0.038051
monthly,2022-05,0.088964
monthly,2022-06,0.051270
monthly,2022-07,-0.050970
monthly,2022-08,-0.023832
monthly,2022-09,-0.091159
monthly,2022-10,0.020592
monthly,2022-11,0.012340
monthly,2022-12,-0.062909
monthly,2023-01,0.061421
monthly,2023-02,-0.003137
monthly,2023-03,0.000774
monthly,2023-04,0.015258
monthly,2023-05,-0.035856
monthly,2023-06,0.038480
monthly,2023-07,0.030345
monthly,2023-08,-0.041035
monthly,2023-09,0.018794
monthly,2023-10,-0.008770
monthly,2023-11,0.037457
monthly,2023-12,-0.018612
monthly,2024-01,0.016025
monthly,2024-02,0.130631
monthly,2024-03,0.012073
monthly,2024-04,0.147301
monthly,2024-05,0.069500
monthly,2024-06,-0.063988
monthly,2024-07,-0.140928
monthly,2024-08,-0.049429
monthly,2024-09,0.161810
monthly,2024-10,-0.015121
monthly,2024-11,-0.017576
monthly,2024-12,-0.028968
monthly,2025-01,0.001718
monthly,2025-02,0.010479
monthly,2025-03,0.016933
monthly,2025-04,-0.065838
monthly,2025-05,0.041883
monthly,2025-06,0.032119
monthly,2025-07,0.025587
monthly,2025-08,-0.014769
monthly,2025-09,-0.038664
monthly,2025-10,0.024435
monthly,2025-11,0.017087
monthly,2025-12,-0.015210
monthly,2026-01,-0.004304
monthly,2026-02,0.016316
monthly,2026-03,-0.014137
monthly,2026-04,0.018105
monthly,2026-05,-0.027149
monthly,2026-06,-0.057987
monthly,2026-07,0.116422
monthly,2026-08,-0.029768
