period_type,period,return_pct
annual,2002,0.000000
annual,2003,-0.006824
annual,2004,-0.095922
annual,2005,0.097125
annual,2006,1.432450
annual,2007,1.637985
annual,2008,-0.312342
annual,2009,1.235385
annual,2010,0.200857
annual,2011,-0.270553
annual,2012,-0.031734
annual,2013,0.259043
annual,2014,0.978301
annual,2015,0.009427
annual,2016,0.037940
annual,2017,0.623102
annual,2018,-0.104419
annual,2019,0.615983
annual,2020,0.340422
annual,2021,0.910853
annual,2022,0.196394
annual,2023,0.161109
annual,2024,0.252819
annual,2025,0.098552
annual,2026,0.009608
monthly,2002-02,0.000000
monthly,2002-03,0.000000
monthly,2002-04,0.000000
monthly,2002-05,0.000000
monthly,2002-06,0.000000
monthly,2002-07,0.000000
monthly,2002-08,0.000000
monthly,2002-09,0.000000
monthly,2002-10,0.000000
monthly,2002-11,0.000000
monthly,2002-12,0.000000
monthly,2003-01,0.000000
monthly,2003-02,0.000000
monthly,2003-03,-0.000056
monthly,2003-04,0.000777
monthly,2003-05,0.021455
monthly,2003-06,-0.011458
monthly,2003-07,0.023551
monthly,2003-08,-0.010660
monthly,2003-09,-0.013018
monthly,2003-10,-0.003939
monthly,2003-11,-0.024452
monthly,2003-12,-0.003285
monthly,2004-01,0.019859
monthly,2004-02,-0.006879
monthly,2004-03,0.028698
monthly,2004-04,-0.002371
monthly,2004-05,-0.006010
monthly,2004-06,-0.067403
monthly,2004-07,0.000000
monthly,2004-08,-0.000438
monthly,2004-09,0.006174
monthly,2004-10,-0.005446
monthly,2004-11,-0.048049
monthly,2004-12,-0.026520
monthly,2005-01,0.018673
monthly,2005-02,0.021028
monthly,2005-03,-0.003409
monthly,2005-04,0.015351
monthly,2005-05,-0.041276
monthly,2005-06,0.037890
monthly,2005-07,0.018528
monthly,2005-08,0.010113
monthly,2005-09,0.046047
monthly,2005-10,0.028917
monthly,2005-11,-0.043066
monthly,2005-12,-0.025192
monthly,2006-01,0.053135
monthly,2006-02,-0.045261
monthly,2006-03,0.124258
monthly,2006-04,0.106423
monthly,2006-05,0.180867
monthly,2006-06,0.024159
monthly,2006-07,-0.092977
monthly,2006-08,0.028373
monthly,2006-09,0.077376
monthly,2006-10,0.013116
monthly,2006-11,0.199721
monthly,2006-12,0.133499
monthly,2007-01,0.230748
monthly,2007-02,0.048384
monthly,2007-03,0.236607
monthly,2007-04,0.250748
monthly,2007-05,0.117648
monthly,2007-06,-0.036792
monthly,2007-07,0.087641
monthly,2007-08,0.007402
monthly,2007-09,-0.002645
monthly,2007-10,0.039371
monthly,2007-11,0.020835
monthly,2007-12,0.069980
monthly,2008-01,-0.083796
monthly,2008-02,0.048130
monthly,2008-03,-0.121477
monthly,2008-04,0.003146
monthly,2008-05,-0.036410
monthly,2008-06,-0.069152
monthly,2008-07,0.025016
monthly,2008-08,-0.040862
monthly,2008-09,-0.018440
monthly,2008-10,-0.020921
monthly,2008-11,0.003910
monthly,2008-12,-0.025259
monthly,2009-01,0.035244
monthly,2009-02,-0.014857
monthly,2009-03,0.224365
monthly,2009-04,0.077743
monthly,2009-05,0.054793
monthly,2009-06,0.004644
monthly,2009-07,0.181447
monthly,2009-08,-0.178457
monthly,2009-09,0.075007
monthly,2009-10,0.039255
monthly,2009-11,0.142788
monthly,2009-12,0.027133
monthly,2010-01,-0.022712
monthly,2010-02,0.087447
monthly,2010-03,0.028289
monthly,2010-04,-0.007617
monthly,2010-05,-0.049583
monthly,2010-06,-0.005337
monthly,2010-07,0.048258
monthly,2010-08,0.051377
monthly,2010-09,-0.010151
monthly,2010-10,0.139870
