策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_P_L1L270,68686799.94056214,0.8638900938102075,0.31369114957149125,1.276539534808918,0.2936923451998277,0.2352422185161589,0.006211180124223602,161,21.89559998018738,0.21331495250096966,0.25682531410799875,0.32515187816146396,2011-07-15~2012-09-26,0.6560471177565879,0.7036494447238895,0.9273370422763912,171,0.6374269005847953,5.519847341421675,223.1345029239766,4839,1160,1.3674572360563106,2.76%（同期超额 +18.57%）
