period_type,period,return_pct
annual,2013,0.105972
annual,2014,0.700187
annual,2015,-0.067966
annual,2016,0.059131
annual,2017,0.569865
annual,2018,-0.127866
annual,2019,0.600179
annual,2020,0.484871
annual,2021,0.469307
annual,2022,0.409761
annual,2023,0.233052
annual,2024,0.262067
annual,2025,0.155240
annual,2026,0.017274
monthly,2013-07,0.001034
monthly,2013-08,-0.031844
monthly,2013-09,0.098920
monthly,2013-10,-0.065207
monthly,2013-11,0.081690
monthly,2013-12,0.036098
monthly,2014-01,0.014377
monthly,2014-02,-0.059853
monthly,2014-03,0.043004
monthly,2014-04,0.021104
monthly,2014-05,0.001155
monthly,2014-06,-0.006875
monthly,2014-07,0.127077
monthly,2014-08,-0.011293
monthly,2014-09,0.047540
monthly,2014-10,0.028478
monthly,2014-11,0.038559
monthly,2014-12,0.228439
monthly,2015-01,-0.118334
monthly,2015-02,0.074875
monthly,2015-03,0.117472
monthly,2015-04,0.032590
monthly,2015-05,0.002595
monthly,2015-06,-0.038011
monthly,2015-07,-0.160601
monthly,2015-08,0.001370
monthly,2015-09,0.018168
monthly,2015-10,0.004289
monthly,2015-11,-0.027526
monthly,2015-12,0.049566
monthly,2016-01,-0.105192
monthly,2016-02,-0.004681
monthly,2016-03,0.019329
monthly,2016-04,-0.001420
monthly,2016-05,0.003133
monthly,2016-06,0.011372
monthly,2016-07,0.051034
monthly,2016-08,0.052918
monthly,2016-09,-0.021743
monthly,2016-10,0.025843
monthly,2016-11,0.033831
monthly,2016-12,-0.029492
monthly,2017-01,0.061734
monthly,2017-02,0.069620
monthly,2017-03,0.010908
monthly,2017-04,-0.026661
monthly,2017-05,0.084512
monthly,2017-06,0.092294
monthly,2017-07,0.053127
monthly,2017-08,-0.001392
monthly,2017-09,-0.028604
monthly,2017-10,0.030728
monthly,2017-11,0.055385
monthly,2017-12,0.061177
monthly,2018-01,0.081915
monthly,2018-02,-0.019031
monthly,2018-03,-0.022644
monthly,2018-04,0.004402
monthly,2018-05,-0.000508
monthly,2018-06,-0.001250
monthly,2018-07,0.011095
monthly,2018-08,-0.014047
monthly,2018-09,-0.019395
monthly,2018-10,-0.074787
monthly,2018-11,-0.021857
monthly,2018-12,-0.038623
monthly,2019-01,-0.019699
monthly,2019-02,0.171082
monthly,2019-03,0.117972
monthly,2019-04,-0.006306
monthly,2019-05,0.006191
monthly,2019-06,0.061548
monthly,2019-07,0.009895
monthly,2019-08,-0.073474
monthly,2019-09,0.011395
monthly,2019-10,0.005391
monthly,2019-11,-0.005125
monthly,2019-12,0.137815
monthly,2020-01,-0.086196
monthly,2020-02,0.103956
monthly,2020-03,-0.124293
monthly,2020-04,0.078461
monthly,2020-05,0.068591
monthly,2020-06,0.032256
monthly,2020-07,0.153109
monthly,2020-08,0.008580
monthly,2020-09,0.016762
monthly,2020-10,0.007677
monthly,2020-11,0.113795
monthly,2020-12,-0.093697
monthly,2021-01,0.017547
monthly,2021-02,0.060065
monthly,2021-03,-0.007358
monthly,2021-04,-0.000309
monthly,2021-05,-0.007182
monthly,2021-06,-0.023176
monthly,2021-07,0.027278
monthly,2021-08,0.317133
monthly,2021-09,0.110200
monthly,2021-10,-0.133395
monthly,2021-11,-0.054250
monthly,2021-12,0.089886
monthly,2022-01,0.007417
monthly,2022-02,0.046744
monthly,2022-03,0.117152
monthly,2022-04,0.044683
monthly,2022-05,0.123528
monthly,2022-06,0.080418
monthly,2022-07,0.030519
monthly,2022-08,-0.039670
monthly,2022-09,-0.070651
monthly,2022-10,0.035395
monthly,2022-11,-0.013432
monthly,2022-12,-0.057178
monthly,2023-01,0.071456
monthly,2023-02,-0.009137
monthly,2023-03,-0.007111
monthly,2023-04,0.041291
monthly,2023-05,-0.055694
monthly,2023-06,0.066393
monthly,2023-07,0.038416
monthly,2023-08,-0.031308
monthly,2023-09,0.040000
monthly,2023-10,-0.009473
monthly,2023-11,0.018080
monthly,2023-12,0.011156
monthly,2024-01,0.052562
monthly,2024-02,0.119298
monthly,2024-03,0.023561
monthly,2024-04,0.072236
monthly,2024-05,0.020088
monthly,2024-06,-0.061730
monthly,2024-07,-0.095905
monthly,2024-08,-0.058764
monthly,2024-09,0.171620
monthly,2024-10,-0.064497
monthly,2024-11,-0.021429
monthly,2024-12,0.015999
monthly,2025-01,0.023735
monthly,2025-02,-0.020304
monthly,2025-03,0.057670
monthly,2025-04,-0.048397
monthly,2025-05,0.057304
monthly,2025-06,0.020375
monthly,2025-07,0.025860
monthly,2025-08,-0.007778
monthly,2025-09,-0.011192
monthly,2025-10,0.027431
monthly,2025-11,0.015299
monthly,2025-12,-0.018201
monthly,2026-01,0.011948
monthly,2026-02,0.020953
monthly,2026-03,-0.022422
monthly,2026-04,0.015030
monthly,2026-05,-0.026227
monthly,2026-06,-0.056661
monthly,2026-07,0.115889
monthly,2026-08,-0.029176
