策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
valuation_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B7Val20110501,12514508.221121997,0.3706858945419806,0.058808690430223555,0.8279319792559844,0.26728496053745965,0.09028415454665772,0.053691275167785234,149,3.171502740373999,0.09846070742924606,0.22622772344099373,0.3981915377224924,2015-06-08~2015-08-25,0.247269713445958,0.2911258778970407,0.9979560820027754,74,0.527027027027027,11.5382868687321,511.1216216216216,913,313,0.7086006260740263,35704.113676000015,0.011901371225333338,2.53%（同期超额 +7.32%）
