period_type,period,return_pct
annual,2018,-0.053609
annual,2019,0.778243
annual,2020,0.269820
annual,2021,0.468568
annual,2022,0.437782
annual,2023,0.273065
annual,2024,0.252850
annual,2025,0.135593
annual,2026,-0.016142
monthly,2018-07,-0.000608
monthly,2018-08,-0.003937
monthly,2018-09,0.011022
monthly,2018-10,-0.028207
monthly,2018-11,-0.028180
monthly,2018-12,-0.014969
monthly,2019-01,0.040326
monthly,2019-02,0.137541
monthly,2019-03,0.086757
monthly,2019-04,0.085685
monthly,2019-05,0.035909
monthly,2019-06,0.096675
monthly,2019-07,0.025683
monthly,2019-08,-0.057108
monthly,2019-09,-0.002164
monthly,2019-10,-0.013779
monthly,2019-11,-0.003276
monthly,2019-12,0.090849
monthly,2020-01,-0.064846
monthly,2020-02,0.087443
monthly,2020-03,-0.163095
monthly,2020-04,0.106625
monthly,2020-05,-0.021692
monthly,2020-06,0.022700
monthly,2020-07,0.154747
monthly,2020-08,0.003653
monthly,2020-09,0.004555
monthly,2020-10,0.001039
monthly,2020-11,0.109628
monthly,2020-12,-0.093569
monthly,2021-01,0.015348
monthly,2021-02,0.060409
monthly,2021-03,-0.007207
monthly,2021-04,-0.000065
monthly,2021-05,-0.007447
monthly,2021-06,-0.023346
monthly,2021-07,0.027312
monthly,2021-08,0.317833
monthly,2021-09,0.110692
monthly,2021-10,-0.133392
monthly,2021-11,-0.054542
monthly,2021-12,0.091374
monthly,2022-01,0.009430
monthly,2022-02,0.100837
monthly,2022-03,0.096064
monthly,2022-04,0.036053
monthly,2022-05,0.124029
monthly,2022-06,0.081474
monthly,2022-07,0.030243
monthly,2022-08,-0.038051
monthly,2022-09,-0.079193
monthly,2022-10,0.034537
monthly,2022-11,-0.013100
monthly,2022-12,-0.057023
monthly,2023-01,0.071961
monthly,2023-02,-0.007154
monthly,2023-03,0.048464
monthly,2023-04,0.039709
monthly,2023-05,-0.062077
monthly,2023-06,0.062376
monthly,2023-07,0.017699
monthly,2023-08,-0.030178
monthly,2023-09,0.050276
monthly,2023-10,-0.009186
monthly,2023-11,0.014882
monthly,2023-12,0.001864
monthly,2024-01,0.039331
monthly,2024-02,0.114586
monthly,2024-03,0.025650
monthly,2024-04,0.066530
monthly,2024-05,0.016253
monthly,2024-06,-0.056768
monthly,2024-07,-0.089546
monthly,2024-08,-0.049457
monthly,2024-09,0.170952
monthly,2024-10,-0.073572
monthly,2024-11,-0.028646
monthly,2024-12,0.021555
monthly,2025-01,0.021949
monthly,2025-02,-0.014703
monthly,2025-03,0.057794
monthly,2025-04,-0.046298
monthly,2025-05,0.055505
monthly,2025-06,0.020435
monthly,2025-07,0.023152
monthly,2025-08,-0.010501
monthly,2025-09,-0.016420
monthly,2025-10,0.023695
monthly,2025-11,0.007776
monthly,2025-12,-0.011335
monthly,2026-01,-0.004214
monthly,2026-02,0.020957
monthly,2026-03,-0.013906
monthly,2026-04,0.012550
monthly,2026-05,-0.022587
monthly,2026-06,-0.085720
monthly,2026-07,0.113548
monthly,2026-08,-0.029773
