策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_QUBASE20041101,21587063.751233734,0.45371506763075253,-0.11708429382527964,1.4503556427566031,0.21721765569255913,0.10110233226027732,0.19298245614035087,228,6.195687917077912,0.09529790808564664,0.18864222928268135,0.38163459340866035,2009-12-30~2012-11-27,0.2497098264454243,0.33236431464057614,0.6647157574905351,1361,0.3144746509919177,4.8972700133681,25.382806759735487,8783,2356,4.527565121702099,391734.434646281,0.13057814488209366,7.55%（同期超额 +1.98%）
