period_type,period,return_pct
annual,2017,0.188164
annual,2018,-0.211746
annual,2019,0.634856
annual,2020,0.034197
annual,2021,1.185482
annual,2022,-0.083218
annual,2023,0.180977
annual,2024,0.320083
annual,2025,0.120952
annual,2026,0.034402
monthly,2017-07,0.020624
monthly,2017-08,0.047846
monthly,2017-09,-0.014148
monthly,2017-10,0.053097
monthly,2017-11,0.038188
monthly,2017-12,0.034048
monthly,2018-01,0.066502
monthly,2018-02,-0.064033
monthly,2018-03,-0.051799
monthly,2018-04,0.007599
monthly,2018-05,-0.015243
monthly,2018-06,-0.038069
monthly,2018-07,0.073019
monthly,2018-08,-0.004393
monthly,2018-09,0.032726
monthly,2018-10,-0.048390
monthly,2018-11,-0.031596
monthly,2018-12,-0.114688
monthly,2019-01,0.116018
monthly,2019-02,0.098911
monthly,2019-03,0.085573
monthly,2019-04,-0.015697
monthly,2019-05,0.026273
monthly,2019-06,0.098389
monthly,2019-07,0.026699
monthly,2019-08,-0.053863
monthly,2019-09,0.006429
monthly,2019-10,-0.012030
monthly,2019-11,-0.008382
monthly,2019-12,0.072323
monthly,2020-01,-0.039789
monthly,2020-02,0.051962
monthly,2020-03,-0.120228
monthly,2020-04,-0.010503
monthly,2020-05,-0.007975
monthly,2020-06,0.025847
monthly,2020-07,0.135745
monthly,2020-08,-0.006463
monthly,2020-09,-0.019401
monthly,2020-10,-0.007416
monthly,2020-11,0.086375
monthly,2020-12,-0.082652
monthly,2021-01,-0.038371
monthly,2021-02,0.053997
monthly,2021-03,0.035832
monthly,2021-04,-0.002482
monthly,2021-05,-0.012400
monthly,2021-06,-0.030361
monthly,2021-07,0.011072
monthly,2021-08,1.009495
monthly,2021-09,0.052724
monthly,2021-10,-0.066191
monthly,2021-11,0.018025
monthly,2021-12,0.084346
monthly,2022-01,-0.029610
monthly,2022-02,0.057838
monthly,2022-03,0.039976
monthly,2022-04,-0.085017
monthly,2022-05,0.063936
monthly,2022-06,0.003996
monthly,2022-07,-0.050087
monthly,2022-08,0.016503
monthly,2022-09,-0.090371
monthly,2022-10,-0.003550
monthly,2022-11,0.027015
monthly,2022-12,-0.072553
monthly,2023-01,0.060105
monthly,2023-02,-0.002532
monthly,2023-03,-0.025024
monthly,2023-04,0.000877
monthly,2023-05,-0.021705
monthly,2023-06,0.025291
monthly,2023-07,0.026933
monthly,2023-08,-0.039574
monthly,2023-09,0.023253
monthly,2023-10,-0.004445
monthly,2023-11,0.058315
monthly,2023-12,-0.010164
monthly,2024-01,0.013605
monthly,2024-02,0.129484
monthly,2024-03,0.011421
monthly,2024-04,0.179049
monthly,2024-05,0.083489
monthly,2024-06,-0.064599
monthly,2024-07,-0.148233
monthly,2024-08,-0.044259
monthly,2024-09,0.163367
monthly,2024-10,0.006460
monthly,2024-11,-0.021891
monthly,2024-12,-0.047472
monthly,2025-01,0.006891
monthly,2025-02,0.012366
monthly,2025-03,0.018772
monthly,2025-04,-0.080371
monthly,2025-05,0.025194
monthly,2025-06,0.033498
monthly,2025-07,0.025352
monthly,2025-08,0.004492
monthly,2025-09,-0.016776
monthly,2025-10,0.020095
monthly,2025-11,0.017906
monthly,2025-12,-0.009937
monthly,2026-01,0.036252
monthly,2026-02,0.042755
monthly,2026-03,-0.044685
monthly,2026-04,0.015421
monthly,2026-05,-0.030405
monthly,2026-06,-0.064561
monthly,2026-07,0.102139
monthly,2026-08,-0.031527
