策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B6AllL320190101,3635831.2202489967,0.3959241904536278,-0.3381600388998847,1.333560783175198,0.17885025107226887,0.062109256697175486,0.35714285714285715,56,0.21194374008299888,0.025775872605475536,0.11910563645009371,0.2477372646159146,2019-04-16~2022-12-26,0.10404519742089578,-0.05729443572741122,0.5687687628793876,357,0.23249299719887956,5.956681905362257,33.73109243697479,1677,569,3.6103813959378104,35141.47593100007,0.011713825310333359,6.25%（同期超额 -3.67%）
