period_type,period,return_pct
annual,2013,0.308008
annual,2014,0.783420
annual,2015,0.013283
annual,2016,0.039296
annual,2017,0.608543
annual,2018,-0.126501
annual,2019,0.563637
annual,2020,0.369557
annual,2021,0.801638
annual,2022,0.189928
annual,2023,0.194375
annual,2024,0.267490
annual,2025,0.121307
annual,2026,0.031992
monthly,2013-01,0.006818
monthly,2013-02,-0.000619
monthly,2013-03,-0.094706
monthly,2013-04,0.000702
monthly,2013-05,0.181807
monthly,2013-06,0.002830
monthly,2013-07,0.090485
monthly,2013-08,-0.041442
monthly,2013-09,0.125392
monthly,2013-10,-0.107034
monthly,2013-11,0.040792
monthly,2013-12,0.036027
monthly,2014-01,0.057674
monthly,2014-02,-0.106799
monthly,2014-03,0.009874
monthly,2014-04,0.017635
monthly,2014-05,0.043681
monthly,2014-06,-0.008459
monthly,2014-07,0.135888
monthly,2014-08,0.008061
monthly,2014-09,0.058730
monthly,2014-10,0.038678
monthly,2014-11,0.065428
monthly,2014-12,0.186321
monthly,2015-01,-0.107523
monthly,2015-02,0.081922
monthly,2015-03,0.115538
monthly,2015-04,0.031217
monthly,2015-05,-0.032558
monthly,2015-06,-0.002815
monthly,2015-07,-0.134343
monthly,2015-08,0.021230
monthly,2015-09,0.050034
monthly,2015-10,0.001336
monthly,2015-11,-0.027509
monthly,2015-12,0.047788
monthly,2016-01,-0.107398
monthly,2016-02,-0.000537
monthly,2016-03,0.020141
monthly,2016-04,0.005975
monthly,2016-05,0.004568
monthly,2016-06,-0.001165
monthly,2016-07,0.043624
monthly,2016-08,0.043833
monthly,2016-09,-0.008448
monthly,2016-10,0.020092
monthly,2016-11,0.033890
monthly,2016-12,-0.032945
monthly,2017-01,0.059370
monthly,2017-02,0.068531
monthly,2017-03,0.015277
monthly,2017-04,-0.024877
monthly,2017-05,0.088628
monthly,2017-06,0.097835
monthly,2017-07,0.059024
monthly,2017-08,-0.000950
monthly,2017-09,-0.025525
monthly,2017-10,0.030306
monthly,2017-11,0.057859
monthly,2017-12,0.062431
monthly,2018-01,0.093393
monthly,2018-02,-0.016482
monthly,2018-03,-0.035972
monthly,2018-04,0.004276
monthly,2018-05,-0.000460
monthly,2018-06,-0.000841
monthly,2018-07,0.011686
monthly,2018-08,-0.014202
monthly,2018-09,-0.021374
monthly,2018-10,-0.075091
monthly,2018-11,-0.023483
monthly,2018-12,-0.035818
monthly,2019-01,-0.019991
monthly,2019-02,0.168546
monthly,2019-03,0.117136
monthly,2019-04,-0.006613
monthly,2019-05,0.014743
monthly,2019-06,0.043838
monthly,2019-07,0.018078
monthly,2019-08,-0.075974
monthly,2019-09,0.001240
monthly,2019-10,0.003398
monthly,2019-11,-0.002625
monthly,2019-12,0.139646
monthly,2020-01,-0.087300
monthly,2020-02,0.115642
monthly,2020-03,-0.117825
monthly,2020-04,0.066052
monthly,2020-05,0.091003
monthly,2020-06,0.025939
monthly,2020-07,0.135370
monthly,2020-08,-0.000159
monthly,2020-09,-0.009242
monthly,2020-10,-0.008553
monthly,2020-11,0.104747
monthly,2020-12,-0.083605
monthly,2021-01,-0.039595
monthly,2021-02,0.052536
monthly,2021-03,0.012821
monthly,2021-04,0.008263
monthly,2021-05,-0.005728
monthly,2021-06,-0.019542
monthly,2021-07,0.026640
monthly,2021-08,0.746965
monthly,2021-09,0.078862
monthly,2021-10,-0.123455
monthly,2021-11,-0.042205
monthly,2021-12,0.080677
monthly,2022-01,-0.001777
monthly,2022-02,0.080316
monthly,2022-03,0.071583
monthly,2022-04,-0.035214
monthly,2022-05,0.090510
monthly,2022-06,0.052826
monthly,2022-07,-0.003709
monthly,2022-08,-0.019196
monthly,2022-09,-0.088382
monthly,2022-10,0.024740
monthly,2022-11,0.008654
monthly,2022-12,-0.062867
monthly,2023-01,0.065484
monthly,2023-02,-0.003245
monthly,2023-03,-0.033083
monthly,2023-04,0.003192
monthly,2023-05,-0.026584
monthly,2023-06,0.032137
monthly,2023-07,0.023678
monthly,2023-08,-0.034840
monthly,2023-09,0.032476
monthly,2023-10,0.002338
monthly,2023-11,0.049575
monthly,2023-12,-0.002582
monthly,2024-01,0.018187
monthly,2024-02,0.130882
monthly,2024-03,0.004999
monthly,2024-04,0.143408
monthly,2024-05,0.069427
monthly,2024-06,-0.062808
monthly,2024-07,-0.135552
monthly,2024-08,-0.050375
monthly,2024-09,0.167763
monthly,2024-10,-0.017422
monthly,2024-11,-0.028906
monthly,2024-12,-0.037081
monthly,2025-01,0.008979
monthly,2025-02,0.027338
monthly,2025-03,0.013285
monthly,2025-04,-0.076118
monthly,2025-05,0.031621
monthly,2025-06,0.032500
monthly,2025-07,0.022447
monthly,2025-08,0.003911
monthly,2025-09,-0.030014
monthly,2025-10,0.027534
monthly,2025-11,0.013551
monthly,2025-12,-0.008040
monthly,2026-01,0.027320
monthly,2026-02,0.038823
monthly,2026-03,-0.041517
monthly,2026-04,0.015199
monthly,2026-05,-0.027967
monthly,2026-06,-0.064391
monthly,2026-07,0.103876
monthly,2026-08,-0.031651
