策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.8_tranche_sl1.1_sp_lot100_lrc_C5c8020051101,67171242.33645579,0.47742400321083284,-0.1106212524322657,2.1483190189116703,0.2558735113529623,0.1278057942500238,0.1712962962962963,216,21.39041411215193,0.1621695664773397,0.21944499176185367,0.36372117110525937,2015-06-09~2015-08-25,0.44586232356105693,0.590442290795652,0.8304313851304005,801,0.33957553058676654,9.291125381843633,50.24219725343321,3582,1455,2.7300052939010264,556916.4473942012,0.18563881579806707,8.47%（同期超额 +7.74%）
